"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11927199999","2023-01-01","48.663055","21.241112","230.12","KOSICE, LO","  40.8","24","  39.9","24","9999.9"," 0","999.9"," 0","  0.5","24","  3.0","24","  8.0","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","100000"
"11927199999","2023-01-02","48.663055","21.241112","230.12","KOSICE, LO","  44.2","24","  43.0","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.8","24","  8.0","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"11927199999","2023-01-03","48.663055","21.241112","230.12","KOSICE, LO","  43.7","24","  41.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.2","24","  8.0","999.9","  46.4","*","  41.0","*"," 0.00","I","999.9","100000"
"11927199999","2023-01-04","48.663055","21.241112","230.12","KOSICE, LO","  40.5","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 14.0","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-05","48.663055","21.241112","230.12","KOSICE, LO","  43.0","24","  39.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.5","24"," 15.9","999.9","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"11927199999","2023-01-06","48.663055","21.241112","230.12","KOSICE, LO","  40.9","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24","  8.9","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-07","48.663055","21.241112","230.12","KOSICE, LO","  38.6","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  7.0","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"11927199999","2023-01-08","48.663055","21.241112","230.12","KOSICE, LO","  40.3","24","  38.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.8","24","  8.0","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"11927199999","2023-01-09","48.663055","21.241112","230.12","KOSICE, LO","  42.3","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.8","24","  9.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"11927199999","2023-01-10","48.663055","21.241112","230.12","KOSICE, LO","  42.3","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.4","24"," 19.0","999.9","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"11927199999","2023-01-11","48.663055","21.241112","230.12","KOSICE, LO","  40.4","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.9","24"," 22.9","999.9","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-12","48.663055","21.241112","230.12","KOSICE, LO","  35.8","24","  34.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.1","24","  6.0","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","100000"
"11927199999","2023-01-13","48.663055","21.241112","230.12","KOSICE, LO","  37.9","24","  37.0","24","9999.9"," 0","999.9"," 0","  3.0","24","  8.2","24"," 11.1","999.9","  39.2","*","  37.4","*","99.99"," ","999.9","110000"
"11927199999","2023-01-14","48.663055","21.241112","230.12","KOSICE, LO","  38.4","24","  36.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.7","24","  8.9","999.9","  39.2","*","  37.4","*","99.99"," ","999.9","010000"
"11927199999","2023-01-15","48.663055","21.241112","230.12","KOSICE, LO","  38.0","24","  36.1","24","9999.9"," 0","999.9"," 0","  5.1","24"," 10.0","24"," 14.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"11927199999","2023-01-16","48.663055","21.241112","230.12","KOSICE, LO","  38.0","24","  37.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.8","24"," 13.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"11927199999","2023-01-17","48.663055","21.241112","230.12","KOSICE, LO","  39.6","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.4","24"," 15.9","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"11927199999","2023-01-18","48.663055","21.241112","230.12","KOSICE, LO","  41.6","24","  39.2","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.4","24"," 19.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"11927199999","2023-01-19","48.663055","21.241112","230.12","KOSICE, LO","  36.9","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.7","24"," 15.0","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"11927199999","2023-01-20","48.663055","21.241112","230.12","KOSICE, LO","  34.5","24","  30.7","24","9999.9"," 0","999.9"," 0","  4.1","24"," 19.8","24"," 28.0"," 35.9","  35.6","*","  32.0","*","99.99"," ","999.9","001000"
"11927199999","2023-01-21","48.663055","21.241112","230.12","KOSICE, LO","  34.3","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.1","24"," 19.0","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","001000"
"11927199999","2023-01-22","48.663055","21.241112","230.12","KOSICE, LO","  36.7","24","  30.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.3","24"," 19.0","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-23","48.663055","21.241112","230.12","KOSICE, LO","  39.4","24","  32.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.7","24"," 20.0","999.9","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-24","48.663055","21.241112","230.12","KOSICE, LO","  39.2","24","  31.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.0","24"," 22.0","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-25","48.663055","21.241112","230.12","KOSICE, LO","  34.0","24","  27.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.3","24"," 21.0","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-26","48.663055","21.241112","230.12","KOSICE, LO","  32.5","24","  25.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  7.0","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"11927199999","2023-01-27","48.663055","21.241112","230.12","KOSICE, LO","  32.8","24","  23.4","24","9999.9"," 0","999.9"," 0","  6.1","24"," 16.3","24"," 21.0"," 28.0","  35.6","*","  30.2","*","99.99"," ","999.9","001000"
"11927199999","2023-01-28","48.663055","21.241112","230.12","KOSICE, LO","  32.1","24","  25.0","24","9999.9"," 0","999.9"," 0","  5.7","24"," 16.6","24"," 21.0"," 27.0","  33.8","*","  30.2","*","99.99"," ","999.9","001000"
