"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13463099999","2023-01-01","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  51.0","20","  45.4","20","1031.9","20","025.7","20"," 12.4","20","  2.3","20","  3.9","999.9","  62.1","*","  41.7","*"," 0.00","E","999.9","000000"
"13463099999","2023-01-02","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  49.1","20","  44.3","20","1031.2","20","025.0","20"," 12.4","20","  1.7","20","  3.9","999.9","  57.4","*","  41.2"," "," 0.00","E","999.9","000000"
"13463099999","2023-01-03","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  49.1","20","  43.7","20","1029.6","20","023.4","20"," 12.4","20","  2.5","20","  5.8","999.9","  59.0","*","  39.9"," "," 0.00","F","999.9","000000"
"13463099999","2023-01-04","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  50.3","20","  44.2","20","1027.5","20","021.3","20"," 12.4","20","  3.0","20","  5.8","999.9","  60.3","*","  41.0","*"," 0.00","F","999.9","000000"
"13463099999","2023-01-05","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  47.8","20","  41.2","20","1024.0","20","017.8","20"," 12.4","20","  3.0","20","  5.8","999.9","  57.0","*","  39.4"," "," 0.00","F","999.9","000000"
"13463099999","2023-01-06","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  48.5","20","  40.8","20","1024.5","20","018.3","20"," 12.4","20","  3.1","20","  5.8","999.9","  59.9","*","  38.5","*"," 0.00","F","999.9","000000"
"13463099999","2023-01-07","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  47.5","20","  37.1","20","1024.0","20","017.9","20"," 12.4","20","  2.6","20","  5.8","999.9","  59.9","*","  36.3"," "," 0.00","F","999.9","000000"
"13463099999","2023-01-08","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  48.4","20","  37.7","20","1022.3","20","016.2","20"," 11.1","20","  3.3","20","  5.8","999.9","  57.6","*","  38.3"," "," 0.00","E","999.9","000000"
"13463099999","2023-01-09","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  50.4","20","  48.7","20","1012.9","19","007.0","20","  4.7","20","  7.4","20"," 17.5","999.9","  54.1"," ","  46.8"," "," 1.18","F","999.9","010000"
"13463099999","2023-01-10","42.4333333","19.2833333","50.0","PODGORICA GRAD, MJ","  50.3","20","  40.0","20","1007.3","20","001.3","20"," 11.0","20","  6.7","20"," 13.6","999.9","  54.9"," ","  46.4"," "," 2.06","F","999.9","010000"
