"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02443099999","2023-01-01","59.65","17.1166666","26.0","ENKOPING, SW","  29.3"," 4","  28.3"," 4","1003.7"," 4","000.7"," 4"," 16.1"," 4","  1.9"," 4","  3.9","999.9","  43.2"," ","  21.2"," "," 0.00","I","999.9","100000"
"02443099999","2023-01-02","59.65","17.1166666","26.0","ENKOPING, SW","  32.9"," 4","  32.8"," 4","1009.8"," 4","006.7"," 4"," 11.0"," 4","  3.9"," 4","  7.8"," 13.6","  38.7"," ","  18.3"," "," 0.01","G","999.9","010000"
"02443099999","2023-01-03","59.65","17.1166666","26.0","ENKOPING, SW","  26.1"," 4","  25.0"," 4","1014.4"," 4","011.3"," 4"," 25.5"," 4","  3.9"," 4","  5.8","  9.7","  34.7"," ","  20.7"," "," 0.13","G","999.9","000000"
"02443099999","2023-01-04","59.65","17.1166666","26.0","ENKOPING, SW","  19.3"," 4","  18.7"," 4","1015.7"," 4","012.5"," 4"," 22.9"," 4","  2.9"," 4","  7.8"," 15.5","  27.1"," ","  10.8"," "," 0.00","G","999.9","001000"
"02443099999","2023-01-05","59.65","17.1166666","26.0","ENKOPING, SW","  24.3"," 4","  22.4"," 4","1013.9"," 4","010.8"," 4"," 16.5"," 4","  7.8"," 4","  9.7"," 19.4","  29.7"," ","  12.9"," "," 0.06","G","999.9","001000"
"02443099999","2023-01-06","59.65","17.1166666","26.0","ENKOPING, SW","  20.5"," 4","  18.5"," 4","1022.5"," 4","019.3"," 4"," 20.0"," 4","  5.8"," 4","  9.7"," 13.6","  25.7"," ","  12.9"," "," 0.00","G","999.9","001000"
"02443099999","2023-01-07","59.65","17.1166666","26.0","ENKOPING, SW","  30.6"," 4","  30.5"," 4","1014.6"," 4","011.5"," 4","  3.9"," 4","  7.8"," 4","  9.7"," 13.6","  34.7"," ","  24.3"," "," 0.13","G","999.9","011000"
"02443099999","2023-01-08","59.65","17.1166666","26.0","ENKOPING, SW","  37.5"," 4","9999.9"," 0","1005.2"," 4","002.2"," 4","  4.4"," 4","  7.3"," 4","  9.7"," 19.4","  39.6"," ","  34.5"," "," 0.20","G","999.9","010000"
"02443099999","2023-01-09","59.65","17.1166666","26.0","ENKOPING, SW","  37.6"," 4","9999.9"," 0","1000.4"," 4","997.4"," 4","  2.4"," 4","  3.9"," 4","  5.8","  9.7","  38.8"," ","  35.6"," "," 0.28","G","999.9","110000"
"02443099999","2023-01-10","59.65","17.1166666","26.0","ENKOPING, SW","  35.2"," 4","  34.9"," 4","1004.5"," 4","001.5"," 4","  6.8"," 4","  3.9"," 4","  5.8"," 11.7","  38.5"," ","  32.4"," "," 0.22","G","999.9","001000"
"02443099999","2023-01-11","59.65","17.1166666","26.0","ENKOPING, SW","  39.7"," 4","  38.7"," 4","1000.9"," 4","997.9"," 4"," 27.2"," 4","  6.3"," 4","  7.8"," 15.5","  42.6"," ","  37.4"," "," 0.00","G","999.9","000000"
"02443099999","2023-01-12","59.65","17.1166666","26.0","ENKOPING, SW","  38.2"," 4","  37.6"," 4"," 996.1"," 4","993.1"," 4"," 16.6"," 4","  4.9"," 4","  5.8"," 11.7","  41.4"," ","  36.0"," "," 0.18","G","999.9","010000"
