"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03956099999","2023-01-01","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  43.5","24","  40.9","24","1001.8","24","994.1","24"," 16.2","24","  7.4","24"," 13.6","999.9","  50.2","*","  38.3","*"," 0.04","A","999.9","010000"
"03956099999","2023-01-02","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  40.1","24","  35.7","24","1015.7","24","007.8","24"," 23.7","24","  5.8","24"," 13.6","999.9","  47.5","*","  34.0"," ","99.99"," ","999.9","010000"
"03956099999","2023-01-03","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  51.1","24","  50.0","24","1007.7","24","000.1","24","  3.3","24"," 15.4","24"," 19.4"," 35.0","  52.9","*","  38.8"," ","99.99"," ","999.9","010000"
"03956099999","2023-01-04","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  51.0","24","  48.7","24","1011.8","24","004.1","24","  4.6","24"," 13.1","24"," 17.5","999.9","  53.1","*","  49.1","*","99.99"," ","999.9","010000"
"03956099999","2023-01-05","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  50.2","24","  48.9","24","1013.0","24","005.3","24","  4.1","24"," 11.7","24"," 17.5","999.9","  52.2","*","  45.0","*","99.99"," ","999.9","010000"
"03956099999","2023-01-06","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  48.2","24","  46.3","24","1005.8","24","998.2","24","  6.4","24"," 10.2","24"," 15.5","999.9","  52.0","*","  42.8"," ","99.99"," ","999.9","010000"
"03956099999","2023-01-07","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  47.3","24","  43.4","24"," 989.4","24","981.9","24","  7.1","24"," 12.2","24"," 19.4"," 38.9","  50.2","*","  44.6","*","99.99"," ","999.9","010000"
"03956099999","2023-01-08","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  44.1","24","  39.0","24"," 986.2","24","978.6","24"," 15.3","24"," 10.2","24"," 15.5","999.9","  48.2","*","  40.3","*"," 0.01","E","999.9","010000"
"03956099999","2023-01-09","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  42.7","24","  35.8","24","1003.3","24","995.6","24"," 16.3","24"," 12.4","24"," 19.4","999.9","  45.9","*","  40.1","*","99.99"," ","999.9","010000"
"03956099999","2023-01-10","52.2833333","-6.4833333","53.0","JOHNSTOWN CASTLE, EI","  49.1","24","  47.2","24"," 999.9","24","992.3","24","  8.7","24"," 14.5","24"," 21.4"," 38.9","  53.1","*","  41.2"," ","99.99"," ","999.9","010000"
