"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"14258099999","2023-01-01","45.6","17.2333333","161.0","DARUVAR, HR","  56.7","20","  48.6","20","1028.3","20","009.1","20"," 12.4","11","  4.9","20","  9.7","999.9","  65.1","*","  50.0"," "," 0.00","G","999.9","000000"
"14258099999","2023-01-02","45.6","17.2333333","161.0","DARUVAR, HR","  55.0","20","  49.9","20","1027.1","20","008.0","20"," 12.4","11","  4.3","20","  7.8","999.9","  62.4","*","  50.2"," "," 0.00","G","999.9","000000"
"14258099999","2023-01-03","45.6","17.2333333","161.0","DARUVAR, HR","  52.2","20","  45.6","20","1029.6","20","010.3","20"," 11.6","11","  2.7","20","  5.8","999.9","  61.0","*","  43.3","*"," 0.00","G","999.9","000000"
"14258099999","2023-01-04","45.6","17.2333333","161.0","DARUVAR, HR","  47.8","20","  45.4","19","1029.8","20","010.3","20"," 12.4","11","  2.6","20","  5.8","999.9","  55.0","*","  39.6","*"," 0.00","G","999.9","000000"
"14258099999","2023-01-05","45.6","17.2333333","161.0","DARUVAR, HR","  47.6","20","  44.0","20","1020.7","20","001.4","20"," 12.4","11","  2.5","20","  5.8","999.9","  55.0","*","  37.4","*"," 0.00","G","999.9","000000"
"14258099999","2023-01-06","45.6","17.2333333","161.0","DARUVAR, HR","  45.7","20","  42.2","20","1025.2","20","005.7","20"," 11.6","11","  2.2","20","  3.9","999.9","  57.7","*","  36.5","*"," 0.00","G","999.9","000000"
"14258099999","2023-01-07","45.6","17.2333333","161.0","DARUVAR, HR","  42.0","20","  39.4","20","1023.2","20","003.6","20"," 12.4","11","  1.9","20","  5.8","999.9","  52.5","*","  31.3"," "," 0.00","G","999.9","000000"
"14258099999","2023-01-08","45.6","17.2333333","161.0","DARUVAR, HR","  53.7","20","  41.8","20","1015.7","20","996.7","20"," 12.4","11","  6.9","20"," 11.7","999.9","  60.8","*","  40.1"," "," 0.00","G","999.9","000000"
"14258099999","2023-01-09","45.6","17.2333333","161.0","DARUVAR, HR","  51.8","20","  44.8","20","1004.2","20","985.3","20"," 10.5","11","  5.7","20"," 11.7","999.9","  59.0","*","  41.2","*"," 0.06","G","999.9","010000"
"14258099999","2023-01-10","45.6","17.2333333","161.0","DARUVAR, HR","  42.9","20","  40.2","19","1013.6","20","994.2","20","  6.6","11","  8.5","20"," 11.7","999.9","  45.5","*","  40.5"," "," 1.68","G","999.9","010000"
"14258099999","2023-01-11","45.6","17.2333333","161.0","DARUVAR, HR","  37.9","20","  32.2","20","1022.2","20","002.4","20"," 11.6","11","  2.6","20","  5.8","999.9","  46.8","*","  30.4"," "," 0.05","G","999.9","000000"
"14258099999","2023-01-12","45.6","17.2333333","161.0","DARUVAR, HR","  37.0","20","  36.0","20","1023.9","20","004.1","20"," 10.7","11","  1.9","20","  3.9","999.9","  46.2","*","  29.3"," "," 0.06","G","999.9","010000"
