"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13583099999","2023-01-01","41.05","21.3666666","589.0","BITOLA, MK","  31.3"," 7","  31.3"," 7","1036.4"," 7","963.5"," 7","  0.1"," 7","  0.6"," 7","  1.9","999.9","  34.5"," ","  28.2"," "," 0.00","G","999.9","100000"
"13583099999","2023-01-02","41.05","21.3666666","589.0","BITOLA, MK","  30.4"," 6","  30.4"," 6","1035.1"," 6","962.3"," 6","  0.0"," 6","  0.3"," 6","  1.9","999.9","  33.3"," ","  28.2"," "," 0.00","G","999.9","100000"
"13583099999","2023-01-03","41.05","21.3666666","589.0","BITOLA, MK","  30.1"," 7","  30.1"," 7","1032.2"," 7","959.4"," 7","  0.0"," 7","  0.8"," 7","  3.9","999.9","  32.5"," ","  27.9"," "," 0.00","G","999.9","100000"
"13583099999","2023-01-04","41.05","21.3666666","589.0","BITOLA, MK","  30.2"," 7","  30.2"," 7","1031.5"," 7","958.9"," 7","  0.0"," 7","  0.8"," 7","  1.9","999.9","  35.2"," ","  27.5"," "," 0.00","G","999.9","100000"
"13583099999","2023-01-05","41.05","21.3666666","589.0","BITOLA, MK","  33.5"," 7","  32.6"," 7","1025.9"," 7","954.3"," 7","  2.5"," 7","  0.8"," 7","  1.9","999.9","  46.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"13583099999","2023-01-06","41.05","21.3666666","589.0","BITOLA, MK","  36.3"," 8","  30.9"," 8","1026.4"," 8","955.1"," 8","  7.9"," 8","  1.9"," 8","  3.9","999.9","  54.3"," ","  24.3"," "," 0.00","G","999.9","100000"
"13583099999","2023-01-07","41.05","21.3666666","589.0","BITOLA, MK","  35.3"," 7","  29.2"," 7","1027.3"," 7","955.5"," 7"," 12.4"," 7","  1.7"," 7","  1.9","999.9","  53.4"," ","  23.7"," "," 0.00","G","999.9","000000"
"13583099999","2023-01-08","41.05","21.3666666","589.0","BITOLA, MK","  32.6"," 5","  27.7"," 5","1023.8"," 5","952.2"," 5"," 12.4"," 5","  1.6"," 5","  3.9","999.9","  51.3"," ","  20.1"," "," 0.00","G","999.9","000000"
"13583099999","2023-01-09","41.05","21.3666666","589.0","BITOLA, MK","  37.4"," 8","  32.0"," 8","1017.7"," 8","947.2"," 8","  9.6"," 8","  4.1"," 8","  9.7","999.9","  50.9"," ","  21.9"," "," 0.00","G","999.9","010000"
"13583099999","2023-01-10","41.05","21.3666666","589.0","BITOLA, MK","  44.0"," 7","  38.1"," 7","1007.3"," 7","938.4"," 7","  9.2"," 7","  3.1"," 7","  5.8","999.9","  52.3"," ","  37.9","*"," 0.62","G","999.9","010000"
"13583099999","2023-01-11","41.05","21.3666666","589.0","BITOLA, MK","  36.0"," 6","  32.3"," 6","1017.2"," 6","945.2"," 6"," 12.4"," 6","  1.9"," 6","  3.9","999.9","  41.0","*","  30.0"," "," 0.07","G","999.9","000000"
"13583099999","2023-01-12","41.05","21.3666666","589.0","BITOLA, MK","  36.8"," 7","  29.0"," 7","1021.7"," 7","950.4"," 7"," 12.4"," 7","  2.8"," 7","  3.9","999.9","  39.6","*","  32.7"," "," 0.00","G","999.9","000000"
