"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17184099999","2023-01-01","38.808887","27.83386","80.16","AKHISAR, TU","  44.2","16","  39.4","16","1030.9","12","019.4","12","  3.9","16","  1.4","16","  4.1","999.9","  55.6"," ","  31.3"," "," 0.00","F","999.9","000000"
"17184099999","2023-01-02","38.808887","27.83386","80.16","AKHISAR, TU","  40.2","18","  34.7","18","1030.0"," 7","018.5"," 7","  2.8","18","  0.9","18","  4.1","999.9","  57.2","*","  26.6","*"," 0.00","F","999.9","100000"
"17184099999","2023-01-03","38.808887","27.83386","80.16","AKHISAR, TU","  38.2","18","  32.4","18","1027.8"," 6","016.2"," 6","  3.0","18","  1.1","18","  2.9","999.9","  55.4","*","  24.8","*"," 0.00","F","999.9","100000"
"17184099999","2023-01-04","38.808887","27.83386","80.16","AKHISAR, TU","  39.5","18","  32.9","18","1025.2"," 6","013.6"," 6","  3.5","18","  1.5","18","  4.1","999.9","  53.6","*","  24.8","*"," 0.00","F","999.9","100000"
"17184099999","2023-01-05","38.808887","27.83386","80.16","AKHISAR, TU","  42.4","18","  36.3","18","1021.6"," 5","010.1"," 5","  3.1","18","  1.7","18","  5.1","999.9","  55.4","*","  30.2","*"," 0.00","F","999.9","000000"
"17184099999","2023-01-06","38.808887","27.83386","80.16","AKHISAR, TU","  41.3","18","  37.2","18","1022.4"," 4","011.0"," 4","  2.1","18","  1.2","18","  4.1","999.9","  55.4","*","  30.2"," "," 0.00","F","999.9","100000"
"17184099999","2023-01-07","38.808887","27.83386","80.16","AKHISAR, TU","  43.4","16","  36.0","16","1023.5"," 9","012.0"," 9","  3.3","16","  1.7","16","  4.1","999.9","  57.2","*","  30.0"," "," 0.00","F","999.9","000000"
"17184099999","2023-01-08","38.808887","27.83386","80.16","AKHISAR, TU","  43.4","16","  33.2","16","1021.4"," 9","010.0"," 9","  5.3","16","  1.2","16","  4.1","999.9","  55.4","*","  28.6"," "," 0.00","F","999.9","000000"
"17184099999","2023-01-09","38.808887","27.83386","80.16","AKHISAR, TU","  39.5","18","  31.5","18","1021.1"," 6","009.6"," 6","  3.7","18","  0.7","18","  2.9","999.9","  55.4","*","  24.8","*"," 0.00","F","999.9","000000"
"17184099999","2023-01-10","38.808887","27.83386","80.16","AKHISAR, TU","  50.3","18","  39.1","18","1015.0"," 6","003.7"," 6","  5.5","18","  6.6","18"," 19.0"," 28.0","  62.6"," ","  29.5"," "," 0.28","F","999.9","010000"
"17184099999","2023-01-11","38.808887","27.83386","80.16","AKHISAR, TU","  48.6","18","  47.1","18","1013.6"," 7","002.4"," 7","  5.7","18","  4.3","18","  8.0","999.9","  50.5","*","  45.9","*"," 2.21","G","999.9","010000"
"17184099999","2023-01-12","38.808887","27.83386","80.16","AKHISAR, TU","  47.9","18","  43.9","18","1015.5"," 6","004.3"," 6","  3.7","18","  1.0","18","  4.1","999.9","  59.0","*","  39.2"," "," 0.37","G","999.9","100000"
"17184099999","2023-01-13","38.808887","27.83386","80.16","AKHISAR, TU","  49.8","18","  45.3","18","1016.4"," 4","005.2"," 4","  5.3","18","  3.3","18","  8.0","999.9","  57.2","*","  42.8","*"," 0.00","G","999.9","000000"
"17184099999","2023-01-14","38.808887","27.83386","80.16","AKHISAR, TU","  47.5","16","  42.2","16","1017.7","16","006.4","16","  6.6","16","  1.5","16","  2.9","999.9","  56.5"," ","  35.4"," "," 0.00","F","999.9","100000"
"17184099999","2023-01-15","38.808887","27.83386","80.16","AKHISAR, TU","  48.4","16","  42.6","16","1018.5","13","007.3","13","  4.6","16","  1.2","16","  2.9","999.9","  57.2","*","  38.3"," "," 0.00","F","999.9","000000"
"17184099999","2023-01-16","38.808887","27.83386","80.16","AKHISAR, TU","  43.2","18","  40.9","18","1016.5"," 6","005.1"," 6","  2.2","18","  1.4","18","  4.1","999.9","  51.8","*","  33.8","*"," 0.00","F","999.9","000000"
"17184099999","2023-01-17","38.808887","27.83386","80.16","AKHISAR, TU","  55.1","18","  43.5","18","1015.4"," 6","004.2"," 6","  6.3","18","  8.8","18"," 18.1"," 29.9","  62.6","*","  37.4"," "," 0.01","G","999.9","010000"
"17184099999","2023-01-18","38.808887","27.83386","80.16","AKHISAR, TU","  60.4","18","  45.4","18","1017.7"," 6","006.7"," 6","  8.1","18","  8.0","18"," 18.1","999.9","  68.0","*","  53.6"," "," 0.02","G","999.9","000000"
"17184099999","2023-01-19","38.808887","27.83386","80.16","AKHISAR, TU","  58.2","18","  44.0","18","1018.4"," 6","007.4"," 6","  8.1","18","  5.6","18","  9.9","999.9","  68.0","*","  45.5"," "," 0.00","G","999.9","000000"
"17184099999","2023-01-20","38.808887","27.83386","80.16","AKHISAR, TU","  53.8","18","  43.7","18","1015.0"," 5","003.9"," 5","  6.8","18","  6.9","18"," 15.9","999.9","  68.0","*","  40.1"," "," 0.35","F","999.9","010010"
"17184099999","2023-01-21","38.808887","27.83386","80.16","AKHISAR, TU","  52.7","16","  45.7","16","1017.8","16","006.6","16","  8.8","16","  1.1","16","  2.9","999.9","  64.4"," ","  37.8"," "," 0.00","F","999.9","000000"
