"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03318099999","2023-01-01","53.771667","-3.028611","10.36","BLACKPOOL, UK","  45.3","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.2"," 6"," 12.1","24"," 20.0"," 25.1","  49.1"," ","  42.8","*"," 0.63","G","999.9","010000"
"03318099999","2023-01-02","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.6","24","  36.2","24","9999.9"," 0","999.9"," 0","  6.2","13","  6.0","24"," 12.0","999.9","  46.6"," ","  35.2"," "," 0.35","G","999.9","000000"
"03318099999","2023-01-03","53.771667","-3.028611","10.36","BLACKPOOL, UK","  44.4","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.0","13"," 14.0","24"," 22.9","999.9","  51.8","*","  33.3"," "," 0.01","G","999.9","010000"
"03318099999","2023-01-04","53.771667","-3.028611","10.36","BLACKPOOL, UK","  49.8","24","  48.0","24","9999.9"," 0","999.9"," 0","  4.4","15"," 20.1","24"," 25.1","999.9","  52.2"," ","  48.2"," "," 0.41","G","999.9","010000"
"03318099999","2023-01-05","53.771667","-3.028611","10.36","BLACKPOOL, UK","  49.0","24","  46.7","24","9999.9"," 0","999.9"," 0","  4.9","13"," 12.6","24"," 22.0"," 36.9","  51.8","*","  45.3"," "," 0.11","G","999.9","010000"
"03318099999","2023-01-06","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.5","24","  43.9","24","9999.9"," 0","999.9"," 0","  6.2","12"," 15.3","24"," 22.9","999.9","  51.6"," ","  45.9"," "," 0.27","G","999.9","010000"
"03318099999","2023-01-07","53.771667","-3.028611","10.36","BLACKPOOL, UK","  49.3","24","  46.1","24","9999.9"," 0","999.9"," 0","  5.8","13"," 13.6","24"," 18.1"," 28.0","  52.7"," ","  45.3"," "," 0.45","G","999.9","010000"
"03318099999","2023-01-08","53.771667","-3.028611","10.36","BLACKPOOL, UK","  44.0","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","11"," 13.7","24"," 20.0","999.9","  48.0"," ","  41.4"," "," 0.32","G","999.9","010000"
"03318099999","2023-01-09","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.2","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.2","13"," 17.6","24"," 24.1"," 34.0","  48.2","*","  41.7"," "," 0.14","G","999.9","010000"
"03318099999","2023-01-10","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.9","24","  44.1","24","9999.9"," 0","999.9"," 0","  5.1","10"," 17.0","24"," 25.1","999.9","  54.0"," ","  41.9"," "," 0.04","G","999.9","010000"
"03318099999","2023-01-11","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.5","24","  41.0","24","9999.9"," 0","999.9"," 0","  5.9","13"," 21.9","24"," 28.0"," 35.9","  53.2"," ","  44.1"," "," 0.86","G","999.9","010000"
"03318099999","2023-01-12","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.6","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.8","11"," 21.4","24"," 35.9"," 42.0","  51.8","*","  40.1"," "," 0.61","G","999.9","010000"
"03318099999","2023-01-13","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.0","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.6","13"," 21.2","24"," 35.9","999.9","  48.2"," ","  43.3","*"," 0.06","G","999.9","010000"
"03318099999","2023-01-14","53.771667","-3.028611","10.36","BLACKPOOL, UK","  45.2","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.0","15"," 21.3","24"," 32.1"," 41.0","  47.1"," ","  42.3"," "," 0.29","G","999.9","010000"
"03318099999","2023-01-15","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.0","24","  38.3","24","9999.9"," 0","999.9"," 0","  6.0","15"," 16.1","24"," 35.0","999.9","  47.1"," ","  36.3"," "," 0.13","G","999.9","010000"
"03318099999","2023-01-16","53.771667","-3.028611","10.36","BLACKPOOL, UK","  36.6","24","  31.1","24","9999.9"," 0","999.9"," 0","  6.2","15","  7.0","24"," 15.0","999.9","  41.0"," ","  31.5","*"," 0.36","G","999.9","010000"
"03318099999","2023-01-17","53.771667","-3.028611","10.36","BLACKPOOL, UK","  32.8","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.2","15","  7.4","24"," 15.0","999.9","  39.7"," ","  22.8"," "," 0.01","G","999.9","110000"
"03318099999","2023-01-18","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.9","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.2","15"," 13.1","24"," 15.9","999.9","  44.6"," ","  36.1"," "," 0.09","G","999.9","000000"
"03318099999","2023-01-19","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.5","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.2","15"," 12.5","24"," 19.0"," 28.0","  43.2","*","  37.9"," "," 0.00","G","999.9","010000"
"03318099999","2023-01-20","53.771667","-3.028611","10.36","BLACKPOOL, UK","  39.2","24","  34.1","24","9999.9"," 0","999.9"," 0","  6.2","15","  6.0","24"," 15.0","999.9","  46.4","*","  27.3"," "," 0.01","G","999.9","000000"
"03318099999","2023-01-21","53.771667","-3.028611","10.36","BLACKPOOL, UK","  32.0","23","  30.1","23","9999.9"," 0","999.9"," 0","  6.1","15","  9.2","23"," 14.0","999.9","  38.1"," ","  26.4"," "," 0.00","G","999.9","000000"
"03318099999","2023-01-22","53.771667","-3.028611","10.36","BLACKPOOL, UK","  35.5","24","  33.1","24","9999.9"," 0","999.9"," 0","  4.7","15","  9.5","24"," 12.0","999.9","  39.2","*","  31.1"," "," 0.01","G","999.9","010000"
"03318099999","2023-01-23","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.4","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.5","15","  7.4","24"," 11.1","999.9","  44.6","*","  36.3"," "," 0.02","G","999.9","010000"
"03318099999","2023-01-24","53.771667","-3.028611","10.36","BLACKPOOL, UK","  42.1","24","  40.0","24","9999.9"," 0","999.9"," 0","  4.7","15","  5.6","24","  9.9","999.9","  46.4","*","  39.2","*"," 0.00","G","999.9","010000"
"03318099999","2023-01-25","53.771667","-3.028611","10.36","BLACKPOOL, UK","  45.1","24","  42.9","24","9999.9"," 0","999.9"," 0","  4.6","15","  9.3","24"," 15.0","999.9","  48.2","*","  42.6","*"," 0.03","G","999.9","110000"
"03318099999","2023-01-26","53.771667","-3.028611","10.36","BLACKPOOL, UK","  42.0","24","  36.8","24","9999.9"," 0","999.9"," 0","  6.2","13","  5.3","24","  8.9","999.9","  46.8"," ","  30.4"," "," 0.07","G","999.9","000000"
"03318099999","2023-01-27","53.771667","-3.028611","10.36","BLACKPOOL, UK","  39.5","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.2","15","  4.5","24","  8.9","999.9","  44.6","*","  33.6"," "," 0.00","G","999.9","000000"
"03318099999","2023-01-28","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.6","24","  41.4","24","9999.9"," 0","999.9"," 0","  3.1","15","  6.6","24"," 12.0","999.9","  45.0"," ","  33.6"," "," 0.00","G","999.9","010000"
"03318099999","2023-01-29","53.771667","-3.028611","10.36","BLACKPOOL, UK","  45.0","23","  42.3","23","9999.9"," 0","999.9"," 0","  6.2","15"," 14.0","23"," 22.9","999.9","  48.2","*","  42.4"," "," 0.20","G","999.9","000000"
"03318099999","2023-01-30","53.771667","-3.028611","10.36","BLACKPOOL, UK","  45.3","23","  40.2","23","9999.9"," 0","999.9"," 0","  6.1","15"," 14.8","23"," 22.0","999.9","  48.6"," ","  44.2"," "," 0.01","G","999.9","010000"
"03318099999","2023-01-31","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.3","23","  41.4","23","9999.9"," 0","999.9"," 0","  5.7","15"," 18.6","23"," 25.1"," 34.0","  48.2","*","  43.7"," "," 0.00","G","999.9","010000"
"03318099999","2023-02-01","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.5","23","  42.5","23","9999.9"," 0","999.9"," 0","  4.5","15"," 20.1","23"," 25.1"," 29.9","  48.2","*","  44.1"," "," 0.08","G","999.9","010000"
"03318099999","2023-02-02","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.6","23","  45.0","23","9999.9"," 0","999.9"," 0","  5.9","15"," 16.7","23"," 20.0","999.9","  50.0"," ","  45.7"," "," 0.02","G","999.9","010000"
"03318099999","2023-02-03","53.771667","-3.028611","10.36","BLACKPOOL, UK","  48.1","23","  45.9","23","9999.9"," 0","999.9"," 0","  5.7","15"," 15.2","23"," 22.0","999.9","  50.0","*","  46.4","*"," 0.00","G","999.9","010000"
"03318099999","2023-02-04","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.8","23","  43.8","23","9999.9"," 0","999.9"," 0","  6.1","15"," 11.0","23"," 15.9","999.9","  48.6"," ","  43.7","*"," 0.01","G","999.9","010000"
"03318099999","2023-02-05","53.771667","-3.028611","10.36","BLACKPOOL, UK","  39.9","23","  34.3","23","9999.9"," 0","999.9"," 0","  6.2","15","  6.2","23","  9.9","999.9","  47.1"," ","  30.2"," "," 0.02","G","999.9","000000"
"03318099999","2023-02-06","53.771667","-3.028611","10.36","BLACKPOOL, UK","  35.6","23","  32.3","23","9999.9"," 0","999.9"," 0","  6.2","15","  6.0","23","  8.9","999.9","  46.4","*","  25.5"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-07","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.1","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.2","15","  5.6","24","  9.9","999.9","  46.4","*","  32.4"," "," 0.01","G","999.9","000000"
"03318099999","2023-02-08","53.771667","-3.028611","10.36","BLACKPOOL, UK","  41.4","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.0","16","  8.3","24"," 17.1","999.9","  46.4","*","  31.8"," "," 0.00","G","999.9","010000"
"03318099999","2023-02-09","53.771667","-3.028611","10.36","BLACKPOOL, UK","  44.2","24","  38.7","24","9999.9"," 0","999.9"," 0","  6.2","16"," 10.8","24"," 17.1","999.9","  52.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-10","53.771667","-3.028611","10.36","BLACKPOOL, UK","  45.2","24","  42.5","24","9999.9"," 0","999.9"," 0","  5.5","15"," 11.6","24"," 17.1","999.9","  48.2","*","  40.6"," "," 0.00","G","999.9","010000"
"03318099999","2023-02-11","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.8","24","  44.1","24","9999.9"," 0","999.9"," 0","  6.2","14","  8.3","24"," 15.0","999.9","  50.0","*","  45.0"," "," 0.02","G","999.9","000000"
"03318099999","2023-02-12","53.771667","-3.028611","10.36","BLACKPOOL, UK","  44.1","24","  37.8","24","9999.9"," 0","999.9"," 0","  6.2","15","  5.7","24","  9.9","999.9","  48.4"," ","  36.3"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-13","53.771667","-3.028611","10.36","BLACKPOOL, UK","  41.4","23","  36.9","23","9999.9"," 0","999.9"," 0","  6.2","15","  8.1","23"," 12.0","999.9","  50.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-14","53.771667","-3.028611","10.36","BLACKPOOL, UK","  41.9","24","  37.9","24","9999.9"," 0","999.9"," 0","  5.0","15","  9.9","24"," 15.0","999.9","  53.6","*","  32.0","*"," 0.00","G","999.9","000000"
"03318099999","2023-02-15","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.5","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.5","13"," 10.5","24"," 14.0","999.9","  48.4"," ","  39.9"," "," 0.01","G","999.9","010000"
"03318099999","2023-02-16","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.5","24","  45.5","24","9999.9"," 0","999.9"," 0","  2.9","15","  9.9","24"," 18.1","999.9","  50.0","*","  39.9"," "," 0.14","G","999.9","110000"
"03318099999","2023-02-17","53.771667","-3.028611","10.36","BLACKPOOL, UK","  48.9","24","  46.2","24","9999.9"," 0","999.9"," 0","  5.8","15"," 14.8","24"," 24.1","999.9","  50.4"," ","  46.2"," "," 0.04","G","999.9","010000"
"03318099999","2023-02-18","53.771667","-3.028611","10.36","BLACKPOOL, UK","  48.6","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.2","15"," 17.6","24"," 22.9","999.9","  50.2"," ","  46.2"," "," 0.11","G","999.9","010000"
"03318099999","2023-02-19","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.0","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.2","13"," 12.7","24"," 18.1","999.9","  50.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-20","53.771667","-3.028611","10.36","BLACKPOOL, UK","  48.3","24","  46.4","24","9999.9"," 0","999.9"," 0","  5.8","14"," 16.5","24"," 22.9","999.9","  50.4"," ","  44.4"," "," 0.00","G","999.9","010000"
"03318099999","2023-02-21","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.1","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.1","15","  5.6","24"," 13.0","999.9","  52.7"," ","  41.7"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-22","53.771667","-3.028611","10.36","BLACKPOOL, UK","  44.4","24","  40.6","24","9999.9"," 0","999.9"," 0","  6.0","15","  8.4","24"," 15.9","999.9","  48.2"," ","  41.0"," "," 0.02","G","999.9","010000"
"03318099999","2023-02-23","53.771667","-3.028611","10.36","BLACKPOOL, UK","  42.5","24","  33.7","24","9999.9"," 0","999.9"," 0","  6.2","15","  8.3","24","  9.9","999.9","  45.7","*","  36.3"," "," 0.02","G","999.9","000000"
"03318099999","2023-02-24","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.3","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.0","15"," 10.0","24"," 13.0","999.9","  53.1"," ","  41.4","*"," 0.00","G","999.9","010000"
"03318099999","2023-02-25","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.7","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.2","15","  8.3","24"," 13.0","999.9","  47.5"," ","  37.2"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-26","53.771667","-3.028611","10.36","BLACKPOOL, UK","  41.2","24","  34.1","24","9999.9"," 0","999.9"," 0","  6.2","15","  6.2","24","  8.9","999.9","  47.7"," ","  36.5"," "," 0.00","G","999.9","000000"
"03318099999","2023-02-27","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.0","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.2","15","  6.0","24","  8.9","999.9","  50.0","*","  37.6"," "," 0.00","G","999.9","010000"
"03318099999","2023-02-28","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.9","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.2","15","  7.7","24"," 13.0","999.9","  48.2","*","  39.2"," "," 0.02","G","999.9","000000"
"03318099999","2023-03-01","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.9","24","  38.2","24","9999.9"," 0","999.9"," 0","  6.2","15","  8.4","24"," 12.0","999.9","  48.9"," ","  41.0"," "," 0.00","G","999.9","010000"
"03318099999","2023-03-02","53.771667","-3.028611","10.36","BLACKPOOL, UK","  42.1","22","  35.6","22","9999.9"," 0","999.9"," 0","  6.2","14","  5.3","22","  8.9","999.9","  44.8"," ","  39.6"," "," 0.06","G","999.9","010000"
"03318099999","2023-03-03","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.0","17","  34.5","17","9999.9"," 0","999.9"," 0","  6.2","14","  3.7","17","  6.0","999.9","  45.1"," ","  38.3"," "," 0.00","G","999.9","010000"
"03318099999","2023-03-04","53.771667","-3.028611","10.36","BLACKPOOL, UK","  40.4","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.2","15","  4.3","24","  8.0","999.9","  44.1"," ","  38.7"," "," 0.00","G","999.9","000000"
"03318099999","2023-03-05","53.771667","-3.028611","10.36","BLACKPOOL, UK","  41.8","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.0","15","  6.7","24"," 11.1","999.9","  45.7"," ","  38.7"," "," 0.00","G","999.9","010000"
"03318099999","2023-03-06","53.771667","-3.028611","10.36","BLACKPOOL, UK","  43.1","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.2","15"," 11.5","24"," 17.1","999.9","  45.1"," ","  40.3"," "," 0.11","G","999.9","010000"
"03318099999","2023-03-07","53.771667","-3.028611","10.36","BLACKPOOL, UK","  36.4","24","  26.5","24","9999.9"," 0","999.9"," 0","  6.2","15","  6.3","24","  9.9","999.9","  42.8"," ","  26.8","*"," 0.07","G","999.9","000000"
"03318099999","2023-03-08","53.771667","-3.028611","10.36","BLACKPOOL, UK","  33.8","23","  26.6","23","9999.9"," 0","999.9"," 0","  6.0","15","  9.7","23"," 17.1","999.9","  41.0","*","  25.9"," "," 0.00","G","999.9","001000"
"03318099999","2023-03-09","53.771667","-3.028611","10.36","BLACKPOOL, UK","  34.8","24","  31.6","24","9999.9"," 0","999.9"," 0","  4.4","15"," 12.6","24"," 20.0"," 32.1","  37.4","*","  33.1"," "," 0.01","G","999.9","011000"
"03318099999","2023-03-10","53.771667","-3.028611","10.36","BLACKPOOL, UK","  36.8","24","  29.3","24","9999.9"," 0","999.9"," 0","  5.9","15"," 10.0","24"," 19.0"," 20.0","  42.8","*","  30.2","*"," 0.25","G","999.9","001000"
"03318099999","2023-03-11","53.771667","-3.028611","10.36","BLACKPOOL, UK","  35.4","24","  30.8","24","9999.9"," 0","999.9"," 0","  5.0","15"," 10.4","24"," 19.0","999.9","  44.6"," ","  27.9"," "," 0.06","G","999.9","010000"
"03318099999","2023-03-12","53.771667","-3.028611","10.36","BLACKPOOL, UK","  47.8","24","  45.2","24","9999.9"," 0","999.9"," 0","  4.9","15"," 14.4","24"," 22.0","999.9","  52.3"," ","  35.2"," "," 0.23","G","999.9","010000"
"03318099999","2023-03-13","53.771667","-3.028611","10.36","BLACKPOOL, UK","  48.0","24","  45.7","24","9999.9"," 0","999.9"," 0","  4.2","15"," 17.6","24"," 26.0"," 35.0","  51.6"," ","  41.4","*"," 0.37","G","999.9","010000"
"03318099999","2023-03-14","53.771667","-3.028611","10.36","BLACKPOOL, UK","  39.1","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.2","14","  8.1","24"," 15.9","999.9","  45.0"," ","  31.1","*"," 0.46","G","999.9","010100"
"03318099999","2023-03-15","53.771667","-3.028611","10.36","BLACKPOOL, UK","  37.5","24","  35.2","24","9999.9"," 0","999.9"," 0","  5.5","15","  8.4","24"," 17.1","999.9","  44.6"," ","  24.1"," "," 0.06","G","999.9","010000"
"03318099999","2023-03-16","53.771667","-3.028611","10.36","BLACKPOOL, UK","  50.0","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.2","15"," 12.4","24"," 15.9","999.9","  54.1"," ","  41.2"," "," 0.16","G","999.9","010000"
"03318099999","2023-03-17","53.771667","-3.028611","10.36","BLACKPOOL, UK","  51.3","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.2","15","  7.8","24"," 12.0","999.9","  59.0"," ","  45.3"," "," 0.02","G","999.9","010000"
"03318099999","2023-03-18","53.771667","-3.028611","10.36","BLACKPOOL, UK","  49.7","24","  47.2","24","9999.9"," 0","999.9"," 0","  5.1","15","  7.0","24"," 15.9","999.9","  55.9"," ","  44.6","*"," 0.10","G","999.9","010000"
"03318099999","2023-03-19","53.771667","-3.028611","10.36","BLACKPOOL, UK","  46.2","24","  41.6","24","9999.9"," 0","999.9"," 0","  6.2","15"," 10.3","24"," 15.9","999.9","  50.0"," ","  42.6","*"," 0.03","G","999.9","010000"
"03318099999","2023-03-20","53.771667","-3.028611","10.36","BLACKPOOL, UK","  50.1","24","  48.8","24","9999.9"," 0","999.9"," 0","  4.7","16","  7.7","24"," 12.0","999.9","  56.1"," ","  42.6"," "," 0.42","G","999.9","010000"
"03318099999","2023-03-21","53.771667","-3.028611","10.36","BLACKPOOL, UK","  50.4","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.0","15"," 13.1","24"," 18.1","999.9","  54.0"," ","  48.2","*"," 0.43","G","999.9","010000"
"03318099999","2023-03-22","53.771667","-3.028611","10.36","BLACKPOOL, UK","  50.2","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.9","15"," 16.7","24"," 22.9","999.9","  53.6"," ","  45.9"," "," 0.20","G","999.9","010000"
"03318099999","2023-03-23","53.771667","-3.028611","10.36","BLACKPOOL, UK","  49.0","24","  44.2","24","9999.9"," 0","999.9"," 0","  5.5","15"," 13.7","24"," 22.0","999.9","  55.4","*","  45.3"," "," 0.07","G","999.9","010000"
