"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08014199999","2023-01-01","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  48.8","14","  38.2","14","9999.9"," 0","999.9"," 0","  6.2","14","  1.2","14","  4.1","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"08014199999","2023-01-02","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  50.5","17","  47.0","17","9999.9"," 0","999.9"," 0","  5.1","17","  1.9","17","  5.1","999.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"08014199999","2023-01-03","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  47.6","17","  44.8","17","9999.9"," 0","999.9"," 0","  4.3","17","  3.5","17","  7.0","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","100000"
"08014199999","2023-01-04","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  39.2","17","  39.0","17","9999.9"," 0","999.9"," 0","  0.7","17","  1.8","17","  2.9","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","100000"
"08014199999","2023-01-05","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  37.2","17","  37.2","17","9999.9"," 0","999.9"," 0","  0.2","17","  1.3","17","  2.9","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","100000"
"08014199999","2023-01-06","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  39.0","17","  38.0","17","9999.9"," 0","999.9"," 0","  2.4","17","  0.6","17","  1.9","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","100000"
"08014199999","2023-01-07","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  47.2","14","  40.9","14","9999.9"," 0","999.9"," 0","  6.1","14","  5.6","14","  9.9","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"08014199999","2023-01-08","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  56.3","14","  53.3","14","9999.9"," 0","999.9"," 0","  5.5","14"," 11.7","14"," 18.1"," 32.1","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"08014199999","2023-01-09","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  54.6","17","  48.9","17","9999.9"," 0","999.9"," 0","  6.1","17","  9.4","17"," 15.9","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"08014199999","2023-01-10","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  50.6","17","  45.7","17","9999.9"," 0","999.9"," 0","  6.2","17","  4.6","17","  8.9","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
