"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06476099999","2023-01-01","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  48.1","24","  42.4","24","1016.4","24","950.7","24"," 20.2","24"," 10.4","24"," 13.6","999.9","  51.1","*","  45.5","*"," 0.12","G","999.9","010000"
"06476099999","2023-01-02","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  44.2","24","  42.2","23","1019.3","23","953.3","24"," 12.8","23","  8.3","24"," 11.7","999.9","  52.0","*","  38.3","*"," 0.12","G","999.9","110000"
"06476099999","2023-01-03","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  39.2","24","  38.2","19","1028.8","19","961.1","24","  8.5","23","  8.2","24"," 11.7","999.9","  40.3","*","  36.9"," "," 0.39","G","999.9","101000"
"06476099999","2023-01-04","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  44.1","24","  43.2","21","1022.3","21","955.5","24","  3.2","24"," 12.1","24"," 15.5","999.9","  46.8","*","  38.7"," "," 0.00","G","999.9","110000"
"06476099999","2023-01-05","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  44.7","24","  42.2","18","1022.8","18","956.3","24","  4.5","20","  9.0","24"," 11.7","999.9","  46.8","*","  42.6"," "," 0.43","G","999.9","110000"
"06476099999","2023-01-06","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  43.7","24","  43.2","24","1021.1","24","954.5","24","  5.5","20","  8.7","24"," 11.7","999.9","  44.8","*","  42.3","*"," 0.08","G","999.9","110000"
"06476099999","2023-01-07","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  42.5","24","  40.1","24","1013.1","24","946.9","24"," 20.0","22","  8.7","24"," 13.6","999.9","  43.9","*","  41.2","*"," 0.00","G","999.9","010000"
"06476099999","2023-01-08","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  41.0","24","  39.5","24","1002.5","24","936.8","24"," 16.1","24"," 10.2","24"," 13.6","999.9","  42.8","*","  38.3","*"," 0.04","G","999.9","011000"
"06476099999","2023-01-09","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  35.9","24","  35.4","22","1003.9","22","937.5","24","  6.5","23","  9.8","24"," 13.6","999.9","  38.5","*","  32.0","*"," 0.28","G","999.9","111000"
"06476099999","2023-01-10","50.035833","5.404167","588.26","SAINT HUBERT MIL, BE","  35.5","24","  35.4","17","1018.0","17","951.3","24","  2.3","21","  8.8","24"," 11.7","999.9","  42.1","*","  32.0"," "," 0.51","G","999.9","111000"
