"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06321099999","2023-01-01","52.0","3.2833333","18.0","EURO PLATFORM, NL","  52.0","24","  47.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 22.4","24"," 36.9"," 47.0","  55.4","*","  47.8","*","99.99"," ","999.9","010000"
"06321099999","2023-01-02","52.0","3.2833333","18.0","EURO PLATFORM, NL","  48.4","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.2","24"," 20.0","999.9","  51.8","*","  46.0","*","99.99"," ","999.9","010000"
"06321099999","2023-01-03","52.0","3.2833333","18.0","EURO PLATFORM, NL","  47.9","24","  43.3","24","9999.9"," 0","999.9"," 0","  6.9","24"," 21.6","24"," 36.9","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"06321099999","2023-01-04","52.0","3.2833333","18.0","EURO PLATFORM, NL","  52.8","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.2","24"," 32.0","24"," 38.1","999.9","  54.0"," ","  47.8"," ","99.99"," ","999.9","010000"
"06321099999","2023-01-05","52.0","3.2833333","18.0","EURO PLATFORM, NL","  51.7","24","  48.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 21.9","24"," 31.1","999.9","  52.5","*","  50.0","*","99.99"," ","999.9","010000"
"06321099999","2023-01-06","52.0","3.2833333","18.0","EURO PLATFORM, NL","  50.8","24","  47.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 22.0","24"," 35.0","999.9","  52.0"," ","  49.8","*","99.99"," ","999.9","010000"
"06321099999","2023-01-07","52.0","3.2833333","18.0","EURO PLATFORM, NL","  50.6","24","  45.9","24","9999.9"," 0","999.9"," 0","  6.5","24"," 28.4","24"," 35.0","999.9","  52.2","*","  48.2","*","99.99"," ","999.9","010000"
"06321099999","2023-01-08","52.0","3.2833333","18.0","EURO PLATFORM, NL","  48.9","24","  43.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 26.5","24"," 33.0","999.9","  51.8","*","  46.6","*","99.99"," ","999.9","010000"
"06321099999","2023-01-09","52.0","3.2833333","18.0","EURO PLATFORM, NL","  47.7","24","  41.0","24","9999.9"," 0","999.9"," 0","  6.0","24"," 24.6","24"," 31.1","999.9","  50.0","*","  44.4"," ","99.99"," ","999.9","010000"
"06321099999","2023-01-10","52.0","3.2833333","18.0","EURO PLATFORM, NL","  48.3","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.5","24"," 28.0","24"," 38.1"," 45.1","  54.1","*","  44.1","*","99.99"," ","999.9","010000"
