"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10469099999","2023-01-01","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  57.6","24","  44.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 15.9","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"10469099999","2023-01-02","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  55.2","24","  43.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.6","24"," 20.0"," 25.1","  60.8","*","  44.6","*","99.99"," ","999.9","010000"
"10469099999","2023-01-03","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  43.2","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 13.0","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10469099999","2023-01-04","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  46.1","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.5","24"," 25.1"," 33.0","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10469099999","2023-01-05","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  48.2","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.9","24"," 22.9"," 32.1","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10469099999","2023-01-06","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  47.1","24","  43.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.6","24"," 20.0","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"10469099999","2023-01-07","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  46.9","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.2","24"," 12.0","999.9","  51.8","*","  42.8","*"," 0.00","I","999.9","000000"
"10469099999","2023-01-08","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  45.4","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 14.0","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10469099999","2023-01-09","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  43.9","24","  38.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.1","24"," 22.9","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10469099999","2023-01-10","51.423992","12.236383","141.73","LEIPZIG HALLE, GM","  41.7","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.6","24"," 15.0","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
