"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06490199999","2023-01-01","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  54.4","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.1","24"," 12.0","24"," 19.0"," 25.1","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"06490199999","2023-01-02","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  48.6","24","  45.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.7","24"," 15.9"," 28.0","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"06490199999","2023-01-03","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  45.3","24","  42.0","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.8","24"," 20.0"," 31.1","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"06490199999","2023-01-04","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  52.6","24","  49.2","24","9999.9"," 0","999.9"," 0","  4.1","24"," 14.1","24"," 19.0"," 29.9","  55.4","*","  50.0","*","99.99"," ","999.9","010000"
"06490199999","2023-01-05","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  51.6","24","  47.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.6","24"," 12.0","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"06490199999","2023-01-06","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  51.4","23","  48.2","23","9999.9"," 0","999.9"," 0","  5.6","23"," 10.4","23"," 15.9","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"06490199999","2023-01-07","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  50.3","24","  44.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.8","24"," 20.0"," 29.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"06490199999","2023-01-08","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  46.9","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.8","24"," 15.9"," 25.1","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"06490199999","2023-01-09","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  43.8","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.3","24"," 18.1"," 20.0","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"06490199999","2023-01-10","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  41.9","19","  38.3","19","9999.9"," 0","999.9"," 0","  5.9","19"," 12.0","19"," 22.0"," 32.1","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"06490199999","2023-01-11","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  48.9","19","  43.3","19","9999.9"," 0","999.9"," 0","  5.9","19"," 11.7","19"," 18.1"," 35.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"06490199999","2023-01-12","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  49.8","24","  47.2","24","9999.9"," 0","999.9"," 0","  3.5","24"," 14.9","24"," 20.0"," 35.0","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"06490199999","2023-01-13","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  47.3","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.8","24"," 17.1"," 28.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"06490199999","2023-01-14","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  48.2","24","  44.3","24","9999.9"," 0","999.9"," 0","  5.1","24"," 14.7","24"," 22.9"," 35.0","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"06490199999","2023-01-15","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  42.4","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 12.0","24"," 20.0"," 31.1","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"06490199999","2023-01-16","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  40.1","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.5","24"," 18.1"," 32.1","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"06490199999","2023-01-17","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  32.5","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.1","23","  2.6","24","  6.0","999.9","  39.2","*","  28.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-18","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  33.3","24","  29.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  8.0","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-19","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  34.0","24","  31.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.8","24","  8.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","001000"
"06490199999","2023-01-20","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  35.7","24","  33.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  7.1","24","  9.9","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","011000"
"06490199999","2023-01-21","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  31.6","24","  27.6","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.4","24","  8.0","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","100000"
"06490199999","2023-01-22","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  32.4","24","  29.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.5","24","  9.9","999.9","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-23","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  35.7","24","  32.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.4","24","  8.9","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-24","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  35.0","24","  30.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.5","24","  9.9","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-25","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  30.7","24","  27.9","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.1","24","  8.0","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","110000"
"06490199999","2023-01-26","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  39.0","24","  35.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  6.5","24"," 13.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","110000"
"06490199999","2023-01-27","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  39.9","23","  33.5","23","9999.9"," 0","999.9"," 0","  6.2","23","  7.3","23"," 12.0","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-28","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  36.1","24","  29.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.3","24","  6.0","999.9","  39.2","*","  28.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-01-29","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  35.6","24","  31.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  8.0","24"," 13.0","999.9","  41.0","*","  28.4","*","99.99"," ","999.9","010000"
"06490199999","2023-01-30","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  43.6","24","  37.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.1","24"," 11.1"," 24.1","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"06490199999","2023-01-31","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  42.0","24","  38.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.3","24"," 13.0"," 22.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"06490199999","2023-02-01","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  44.9","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.0","24"," 13.0"," 27.0","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-02","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  47.8","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.6","24"," 11.1","999.9","  50.0","*","  46.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-03","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  49.7","24","  44.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.8","24"," 11.1","999.9","  51.8","*","  48.2","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-04","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  47.8","24","  45.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.8","24","  5.1","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"06490199999","2023-02-05","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  43.8","24","  37.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.4","24"," 15.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"06490199999","2023-02-06","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  39.5","24","  35.1","24","9999.9"," 0","999.9"," 0","  4.5","23","  3.0","24","  5.1","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","100000"
"06490199999","2023-02-07","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  33.0","24","  30.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.2","24","  5.1","999.9","  39.2","*","  28.4","*","99.99"," ","999.9","111000"
"06490199999","2023-02-08","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  34.8","24","  22.2","24","9999.9"," 0","999.9"," 0","  5.4","21","  3.0","24","  6.0","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-09","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  36.4","24","  27.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.8","24","  8.0","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-10","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  40.1","24","  37.4","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.6","24","  8.0","999.9","  46.4","*","  33.8","*","99.99"," ","999.9","110000"
"06490199999","2023-02-11","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  44.8","24","  41.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.7","24","  8.0","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-12","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  45.4","24","  36.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.5","24","  4.1","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-13","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  43.5","24","  39.4","24","9999.9"," 0","999.9"," 0","  3.5","22","  2.7","24","  5.1","999.9","  51.8","*","  35.6","*","99.99"," ","999.9","110000"
"06490199999","2023-02-14","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  43.6","24","  38.5","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.2","24","  5.1","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"06490199999","2023-02-15","50.9333333","3.65","37.0","SEMMERZAKE BAFB, BE","  43.5","24","  37.0","24","9999.9"," 0","999.9"," 0","  3.4","20","  6.0","24","  9.9","999.9","  51.8","*","  35.6","*"," 0.00","I","999.9","100000"
