"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12690099999","2023-01-01","49.4666666","22.35","422.0","LESKO, PL","  51.5","24","  42.8","24","1025.6","24","974.8","24"," 21.4","24","  6.2","24"," 11.7"," 23.3","  55.6"," ","  47.1"," "," 0.00","I","999.9","000000"
"12690099999","2023-01-02","49.4666666","22.35","422.0","LESKO, PL","  52.2","24","  43.1","24","1024.4","24","973.8","24"," 21.7","24","  7.6","24"," 11.7"," 23.3","  56.8"," ","  48.6","*"," 0.00","I","999.9","000000"
"12690099999","2023-01-03","49.4666666","22.35","422.0","LESKO, PL","  45.2","24","  39.0","24","1027.5","24","976.1","24"," 17.3","24","  4.2","24","  7.8"," 23.3","  51.8"," ","  39.2","*"," 0.00","I","999.9","000000"
"12690099999","2023-01-04","49.4666666","22.35","422.0","LESKO, PL","  38.4","24","  31.9","24","1026.0","24","973.9","24"," 15.4","24","  7.9","24"," 17.5"," 31.1","  44.8"," ","  28.9"," ","99.99"," ","999.9","110000"
"12690099999","2023-01-05","49.4666666","22.35","422.0","LESKO, PL","  42.3","24","  37.9","24","1011.8","24","960.8","24"," 17.3","24"," 11.7","24"," 15.5"," 33.0","  46.2"," ","  38.3","*","99.99"," ","999.9","010000"
"12690099999","2023-01-06","49.4666666","22.35","422.0","LESKO, PL","  35.2","24","  31.0","24","1022.1","24","969.9","24"," 18.4","24","  5.3","24"," 13.6"," 27.2","  43.5"," ","  31.6"," "," 0.39","G","999.9","010000"
"12690099999","2023-01-07","49.4666666","22.35","422.0","LESKO, PL","  36.9","24","  35.1","24","1023.1","24","971.0","24","  8.5","24","  2.2","24","  3.9","999.9","  41.5"," ","  29.8","*"," 0.16","G","999.9","110000"
"12690099999","2023-01-08","49.4666666","22.35","422.0","LESKO, PL","  39.7","24","  34.9","24","1016.6","24","965.1","24"," 19.0","24","  5.7","24"," 13.6"," 25.3","  45.9","*","  28.8"," "," 0.00","G","999.9","100000"
"12690099999","2023-01-09","49.4666666","22.35","422.0","LESKO, PL","  43.7","24","  36.5","24","1008.1","24","957.5","24"," 21.6","24","  7.7","24"," 11.7"," 27.2","  46.2"," ","  41.9","*","99.99"," ","999.9","010000"
"12690099999","2023-01-10","49.4666666","22.35","422.0","LESKO, PL","  39.0","24","  38.0","24","1013.1","24","961.7","24","  2.1","24","  3.5","24","  5.8"," 21.4","  43.5"," ","  36.9","*"," 0.30","G","999.9","110000"
"12690099999","2023-01-11","49.4666666","22.35","422.0","LESKO, PL","  36.9","24","  35.9","24","1020.4","24","968.4","24","  7.2","24","  3.6","24","  5.8","999.9","  39.2"," ","  34.7","*"," 0.15","G","999.9","110000"
"12690099999","2023-01-12","49.4666666","22.35","422.0","LESKO, PL","  39.4","24","  34.1","24","1020.4","24","968.7","24"," 18.8","24","  3.3","24","  5.8"," 15.5","  44.8"," ","  34.2"," "," 0.00","G","999.9","100000"
"12690099999","2023-01-13","49.4666666","22.35","422.0","LESKO, PL","  39.7","24","  33.4","24","1018.3","24","966.8","24"," 20.8","24","  8.3","24"," 13.6"," 25.3","  40.6","*","  35.8"," "," 0.00","G","999.9","010000"
"12690099999","2023-01-14","49.4666666","22.35","422.0","LESKO, PL","  38.0","24","  33.9","24","1021.1","24","969.2","24"," 20.6","24","  3.4","24","  7.8"," 25.3","  43.2"," ","  34.5","*"," 0.09","G","999.9","010000"
"12690099999","2023-01-15","49.4666666","22.35","422.0","LESKO, PL","  37.8","24","  31.0","24","1013.7","24","962.2","24"," 18.0","24"," 11.1","24"," 15.5"," 29.1","  39.4"," ","  33.1"," "," 0.00","G","999.9","011000"
"12690099999","2023-01-16","49.4666666","22.35","422.0","LESKO, PL","  36.4","24","  33.3","24","1003.7","24","952.5","24"," 16.8","24","  4.7","24","  9.7"," 27.2","  39.2"," ","  33.1"," "," 0.21","G","999.9","110000"
"12690099999","2023-01-17","49.4666666","22.35","422.0","LESKO, PL","  39.8","24","  34.4","24"," 994.5","24","944.2","24"," 15.6","24","  6.6","24"," 13.6"," 25.3","  41.5"," ","  36.1"," "," 0.00","G","999.9","010000"
"12690099999","2023-01-18","49.4666666","22.35","422.0","LESKO, PL","  42.8","24","  37.2","24"," 994.1","24","944.0","24"," 19.3","24","  8.0","24"," 13.6"," 27.2","  48.4"," ","  37.8","*"," 0.29","G","999.9","010000"
"12690099999","2023-01-19","49.4666666","22.35","422.0","LESKO, PL","  32.6","24","  31.4","24","1005.0","24","953.4","24","  2.2","24","  3.1","24","  5.8"," 17.5","  40.5"," ","  31.3","*"," 0.46","G","  0.4","011000"
"12690099999","2023-01-20","49.4666666","22.35","422.0","LESKO, PL","  31.0","24","  30.2","24","1012.2","24","960.0","24","  0.4","24","  3.2","24","  5.8","999.9","  31.8"," ","  29.8","*"," 0.63","G","999.9","111000"
"12690099999","2023-01-21","49.4666666","22.35","422.0","LESKO, PL","  31.3","23","  29.6","23","1016.3","23","964.0","23"," 10.6","23","  3.0","23","  3.9","999.9","  34.9"," ","  29.3"," "," 0.31","G","  0.4","101000"
"12690099999","2023-01-22","49.4666666","22.35","422.0","LESKO, PL","  32.5","24","  31.2","24","1026.9","24","974.2","24","  6.3","24","  3.1","24","  5.8","999.9","  35.6"," ","  30.7"," "," 0.00","I","999.9","100000"
"12690099999","2023-01-23","49.4666666","22.35","422.0","LESKO, PL","  32.8","24","  31.8","24","1034.5","24","981.4","24","  2.9","24","  3.3","24","  7.8","999.9","  34.9"," ","  30.6"," "," 0.00","G","999.9","110000"
"12690099999","2023-01-24","49.4666666","22.35","422.0","LESKO, PL","  32.0","24","  30.4","24","1037.5","24","984.1","24"," 10.5","24","  4.8","24","  5.8","999.9","  34.3"," ","  28.9","*"," 0.00","G","  4.3","001000"
"12690099999","2023-01-25","49.4666666","22.35","422.0","LESKO, PL","  29.8","24","  25.6","24","1032.9","24","979.6","24"," 20.1","24","  3.2","24","  5.8","999.9","  31.6","*","  28.4","*","99.99"," ","999.9","011000"
"12690099999","2023-01-26","49.4666666","22.35","422.0","LESKO, PL","  29.3","24","  22.4","24","1022.7","24","969.9","24"," 20.2","24","  1.8","24","  3.9","999.9","  31.3"," ","  27.9"," "," 0.00","G","  3.5","000000"
"12690099999","2023-01-27","49.4666666","22.35","422.0","LESKO, PL","  29.1","24","  24.1","24","1019.6","24","966.9","24"," 11.0","24","  5.7","24","  9.7","999.9","  30.4"," ","  27.7"," ","99.99"," ","  3.1","001000"
"12690099999","2023-01-28","49.4666666","22.35","422.0","LESKO, PL","  28.3","24","  25.9","24","1023.2","24","970.2","24","  4.8","24","  4.3","24","  7.8","999.9","  30.0"," ","  27.1","*"," 0.01","G","999.9","011000"
"12690099999","2023-01-29","49.4666666","22.35","422.0","LESKO, PL","  26.0","23","  21.0","23","1024.9","23","971.6","23"," 11.3","23","  5.2","23","  9.7","999.9","  27.9"," ","  24.4"," "," 0.00","G","  3.1","011000"
"12690099999","2023-01-30","49.4666666","22.35","422.0","LESKO, PL","  27.2","23","  21.6","23","1012.7","23","960.1","23"," 12.4","23","  8.6","23"," 15.5"," 29.1","  29.3","*","  24.4"," "," 0.00","G","  2.8","001000"
"12690099999","2023-01-31","49.4666666","22.35","422.0","LESKO, PL","  30.9","23","  28.1","23","1013.5","23","961.2","23","  7.9","23","  7.7","23"," 11.7"," 25.3","  32.5"," ","  27.7"," "," 0.15","G","999.9","011100"
"12690099999","2023-02-01","49.4666666","22.35","422.0","LESKO, PL","  33.6","23","  29.2","23","1011.2","23","959.4","23","  9.1","23","  8.7","23"," 11.7"," 23.3","  36.3"," ","  29.5"," "," 0.16","G","999.9","011000"
"12690099999","2023-02-02","49.4666666","22.35","422.0","LESKO, PL","  32.8","22","  30.8","22","1011.5","22","959.6","22"," 11.6","22","  8.1","22"," 13.6"," 25.3","  35.2"," ","  31.5","*"," 0.16","G","999.9","011000"
"12690099999","2023-02-03","49.4666666","22.35","422.0","LESKO, PL","  30.2","23","  25.6","23","1016.8","23","964.4","23"," 14.0","23","  6.8","23"," 11.7"," 21.4","  32.9"," ","  28.4"," "," 0.20","G","999.9","001000"
"12690099999","2023-02-04","49.4666666","22.35","422.0","LESKO, PL","  26.8","23","  23.8","23","1020.3","23","967.3","23","  5.4","23","  7.2","23"," 11.7"," 29.1","  32.0"," ","  22.1","*"," 0.29","G","  0.4","011000"
"12690099999","2023-02-05","49.4666666","22.35","422.0","LESKO, PL","  21.7","23","  18.6","23","1035.3","23","981.0","23","  2.8","23","  5.5","23","  7.8"," 17.5","  23.5"," ","  20.5"," "," 0.16","G"," 18.1","001000"
