"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2023-01-01","51.656389","5.708611","21.94","VOLKEL, NL","  55.0","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.5","24"," 22.0"," 31.1","  61.2","*","  51.1","*"," 0.09","G","999.9","010000"
"06375099999","2023-01-02","51.656389","5.708611","21.94","VOLKEL, NL","  50.1","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.8","24","  9.3","24"," 15.9"," 21.4","  55.4","*","  39.2","*"," 0.34","G","999.9","010000"
"06375099999","2023-01-03","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.8","24"," 18.1"," 23.3","  48.2","*","  35.4"," "," 0.08","G","999.9","010000"
"06375099999","2023-01-04","51.656389","5.708611","21.94","VOLKEL, NL","  52.5","24","  48.7","24","9999.9"," 0","999.9"," 0","  5.5","24"," 18.4","24"," 26.0"," 35.0","  55.4","*","  45.9"," "," 0.19","G","999.9","010000"
"06375099999","2023-01-05","51.656389","5.708611","21.94","VOLKEL, NL","  51.2","24","  47.1","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.2","24"," 15.0"," 23.3","  53.6","*","  48.6","*"," 0.08","G","999.9","010000"
"06375099999","2023-01-06","51.656389","5.708611","21.94","VOLKEL, NL","  51.7","24","  47.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.2","24"," 18.1"," 21.4","  55.4","*","  48.6"," "," 0.02","G","999.9","010000"
"06375099999","2023-01-07","51.656389","5.708611","21.94","VOLKEL, NL","  50.8","24","  44.5","24","9999.9"," 0","999.9"," 0","  7.1","24"," 11.3","24"," 17.1"," 21.4","  53.6","*","  49.5"," "," 0.06","G","999.9","010000"
"06375099999","2023-01-08","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  41.9","24","9999.9"," 0","999.9"," 0","  7.2","24","  9.9","24"," 17.1"," 23.3","  50.2","*","  44.1","*"," 0.09","G","999.9","010000"
"06375099999","2023-01-09","51.656389","5.708611","21.94","VOLKEL, NL","  43.5","24","  40.7","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.3","24"," 17.5"," 25.3","  46.6","*","  37.4","*"," 0.05","G","999.9","010000"
"06375099999","2023-01-10","51.656389","5.708611","21.94","VOLKEL, NL","  42.5","24","  39.8","24","9999.9"," 0","999.9"," 0","  6.3","24"," 11.4","24"," 17.1"," 27.0","  50.0","*","  37.6"," "," 0.13","G","999.9","010000"
"06375099999","2023-01-11","51.656389","5.708611","21.94","VOLKEL, NL","  49.8","24","  44.9","24","9999.9"," 0","999.9"," 0","  6.4","24"," 14.3","24"," 23.3"," 33.0","  53.6","*","  43.2"," "," 0.40","G","999.9","010000"
"06375099999","2023-01-12","51.656389","5.708611","21.94","VOLKEL, NL","  49.9","24","  47.3","24","9999.9"," 0","999.9"," 0","  5.8","24"," 19.6","24"," 25.1"," 35.0","  51.8","*","  46.4","*"," 0.41","G","999.9","010000"
"06375099999","2023-01-13","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  40.8","24","9999.9"," 0","999.9"," 0","  6.9","24"," 15.5","24"," 23.3"," 33.0","  48.6","*","  44.6","*"," 0.56","G","999.9","010000"
"06375099999","2023-01-14","51.656389","5.708611","21.94","VOLKEL, NL","  46.7","24","  43.6","24","9999.9"," 0","999.9"," 0","  5.6","24"," 14.2","24"," 22.0"," 33.0","  53.6","*","  41.5"," "," 0.04","G","999.9","010000"
"06375099999","2023-01-15","51.656389","5.708611","21.94","VOLKEL, NL","  43.3","24","  36.7","24","9999.9"," 0","999.9"," 0","  7.1","24"," 17.4","24"," 27.2"," 36.9","  46.4","*","  40.1","*"," 0.41","G","999.9","010000"
"06375099999","2023-01-16","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.7","24"," 15.5"," 24.1","  42.8","*","  36.7"," "," 0.02","G","999.9","010000"
"06375099999","2023-01-17","51.656389","5.708611","21.94","VOLKEL, NL","  33.3","24","  29.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.9","24"," 15.9"," 26.0","  39.6","*","  25.3","*"," 0.51","G","999.9","011000"
"06375099999","2023-01-18","51.656389","5.708611","21.94","VOLKEL, NL","  32.0","24","  27.5","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.6","24"," 15.0"," 19.4","  39.2","*","  22.3"," "," 0.01","G","999.9","000000"
"06375099999","2023-01-19","51.656389","5.708611","21.94","VOLKEL, NL","  33.9","24","  32.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  9.5","24"," 15.9"," 21.4","  39.2","*","  26.6","*"," 0.15","G","999.9","011000"
"06375099999","2023-01-20","51.656389","5.708611","21.94","VOLKEL, NL","  33.3","24","  31.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  7.6","24","  9.9"," 15.5","  35.6","*","  27.0"," "," 0.01","G","999.9","011000"
"06375099999","2023-01-21","51.656389","5.708611","21.94","VOLKEL, NL","  31.2","24","  28.9","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.6","24","  8.0"," 13.6","  35.6","*","  27.5","*"," 0.01","G","999.9","100000"
"06375099999","2023-01-22","51.656389","5.708611","21.94","VOLKEL, NL","  32.1","24","  29.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.6","24","  7.0"," 11.7","  35.6","*","  27.9"," "," 0.00","G","999.9","010000"
"06375099999","2023-01-23","51.656389","5.708611","21.94","VOLKEL, NL","  36.8","24","  33.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.8","24"," 11.7"," 15.5","  39.2","*","  33.8"," "," 0.00","I","999.9","000000"
"06375099999","2023-01-24","51.656389","5.708611","21.94","VOLKEL, NL","  35.2","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.0","24"," 11.1"," 13.6","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"06375099999","2023-01-25","51.656389","5.708611","21.94","VOLKEL, NL","  30.2","24","  27.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.3","24","  7.0","  9.7","  32.4","*","  28.4","*","99.99"," ","999.9","110000"
"06375099999","2023-01-26","51.656389","5.708611","21.94","VOLKEL, NL","  36.5","24","  34.2","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.8","24","  9.7"," 13.6","  44.6","*","  28.4"," "," 0.03","G","999.9","111000"
"06375099999","2023-01-27","51.656389","5.708611","21.94","VOLKEL, NL","  39.3","24","  33.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.6","24"," 11.1"," 15.5","  41.0","*","  37.4","*"," 0.02","G","999.9","000000"
"06375099999","2023-01-28","51.656389","5.708611","21.94","VOLKEL, NL","  34.4","24","  27.9","24","9999.9"," 0","999.9"," 0","  7.1","24","  3.2","24","  6.0"," 11.7","  37.4","*","  26.6","*"," 0.00","G","999.9","000000"
"06375099999","2023-01-29","51.656389","5.708611","21.94","VOLKEL, NL","  34.1","24","  29.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.6","24"," 17.1"," 19.4","  41.0","*","  24.3"," "," 0.00","I","999.9","000000"
"06375099999","2023-01-30","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  37.5","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.7","24"," 15.9"," 27.0","  46.6","*","  33.8","*"," 0.04","G","999.9","010000"
"06375099999","2023-01-31","51.656389","5.708611","21.94","VOLKEL, NL","  40.9","24","  37.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.3","24"," 17.1"," 23.3","  46.6","*","  30.2"," "," 0.00","G","999.9","010000"
"06375099999","2023-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.5","24"," 13.0","24"," 21.4"," 33.0","  48.2","*","  38.1"," "," 0.02","G","999.9","010000"
"06375099999","2023-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  46.8","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.3","24"," 13.0"," 21.4","  48.2","*","  45.9"," "," 0.00","G","999.9","010000"
"06375099999","2023-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","24","  43.4","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.2","24"," 17.1"," 27.0","  51.8","*","  44.6","*"," 0.07","G","999.9","010000"
"06375099999","2023-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  45.1","24","  41.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.6","24","  5.8"," 13.6","  50.0","*","  41.0"," "," 0.00","G","999.9","010000"
"06375099999","2023-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  39.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.6","24"," 15.9"," 27.0","  46.8","*","  37.4","*"," 0.04","G","999.9","010000"
"06375099999","2023-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  36.4","24","  34.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.6","24","  7.0"," 11.7","  45.5","*","  29.3"," "," 0.02","G","999.9","111000"
"06375099999","2023-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  31.2","24","  27.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.7","24","  6.0","  9.7","  41.0","*","  24.8","*"," 0.00","G","999.9","111000"
"06375099999","2023-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  33.8","24","  21.2","24","9999.9"," 0","999.9"," 0","  6.8","24","  4.2","24","  7.0"," 19.4","  44.6","*","  23.2"," "," 0.00","I","999.9","000000"
"06375099999","2023-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  34.4","24","  25.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.3","24","  8.9"," 11.7","  41.4","*","  25.7"," "," 0.00","I","999.9","000000"
