"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12882099999","2023-01-01","47.488917","21.615331","110.03","DEBRECEN, HU","  47.0","24","  43.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.3","24","  9.9"," 13.6","  55.4","*","  38.7","*"," 0.00","I","999.9","100000"
"12882099999","2023-01-02","47.488917","21.615331","110.03","DEBRECEN, HU","  42.9","24","  41.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.3","24","  6.0","999.9","  53.6","*","  33.3"," "," 0.00","I","999.9","100000"
"12882099999","2023-01-03","47.488917","21.615331","110.03","DEBRECEN, HU","  42.4","24","  42.1","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.9","24","  5.8","999.9","  44.8","*","  36.1"," ","99.99"," ","999.9","110000"
"12882099999","2023-01-04","47.488917","21.615331","110.03","DEBRECEN, HU","  42.8","24","  40.3","24","9999.9"," 0","999.9"," 0","  3.4","24","  6.5","24"," 15.0"," 21.4","  50.0","*","  39.2","*"," 0.09","G","999.9","110000"
"12882099999","2023-01-05","47.488917","21.615331","110.03","DEBRECEN, HU","  43.7","24","  41.4","24","9999.9"," 0","999.9"," 0","  4.9","24"," 13.4","24"," 21.0"," 27.2","  48.2","*","  40.3"," "," 0.04","G","999.9","010000"
"12882099999","2023-01-06","47.488917","21.615331","110.03","DEBRECEN, HU","  38.9","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.4","24","  8.0"," 13.6","  46.6","*","  29.5","*"," 0.00","G","999.9","110000"
"12882099999","2023-01-07","47.488917","21.615331","110.03","DEBRECEN, HU","  40.2","24","  38.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.9","24","  8.9"," 13.6","  46.4","*","  33.8","*"," 0.00","G","999.9","110000"
"12882099999","2023-01-08","47.488917","21.615331","110.03","DEBRECEN, HU","  41.2","24","  37.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.2","24"," 14.4"," 19.4","  48.2","*","  29.8"," ","99.99"," ","999.9","110000"
"12882099999","2023-01-09","47.488917","21.615331","110.03","DEBRECEN, HU","  46.5","24","  40.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.4","24"," 13.0"," 19.4","  50.0","*","  44.1","*","99.99"," ","999.9","010000"
"12882099999","2023-01-10","47.488917","21.615331","110.03","DEBRECEN, HU","  43.6","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.7","24"," 19.0"," 32.1","  45.1"," ","  41.0","*"," 0.31","G","999.9","010000"
"12882099999","2023-01-11","47.488917","21.615331","110.03","DEBRECEN, HU","  42.8","24","  38.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  9.4","24"," 19.4"," 28.9","  50.5","*","  35.6","*"," 0.19","G","999.9","110000"
"12882099999","2023-01-12","47.488917","21.615331","110.03","DEBRECEN, HU","  41.1","24","  39.4","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.6","24","  8.0","999.9","  44.6","*","  36.0"," "," 0.00","G","999.9","100000"
"12882099999","2023-01-13","47.488917","21.615331","110.03","DEBRECEN, HU","  39.5","24","  38.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  5.0","24","  9.9","999.9","  45.0","*","  36.7","*"," 0.00","I","999.9","100000"
"12882099999","2023-01-14","47.488917","21.615331","110.03","DEBRECEN, HU","  40.2","24","  38.6","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.6","24","  6.0","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"12882099999","2023-01-15","47.488917","21.615331","110.03","DEBRECEN, HU","  40.6","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.9","24"," 13.0"," 17.5","  44.6","*","  38.3"," ","99.99"," ","999.9","010000"
"12882099999","2023-01-16","47.488917","21.615331","110.03","DEBRECEN, HU","  41.6","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.9","24"," 13.6"," 17.5","  46.4","*","  39.0"," "," 0.06","G","999.9","010000"
"12882099999","2023-01-17","47.488917","21.615331","110.03","DEBRECEN, HU","  44.9","24","  41.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.3","24"," 22.9"," 34.0","  52.0","*","  39.2","*"," 0.20","G","999.9","010000"
"12882099999","2023-01-18","47.488917","21.615331","110.03","DEBRECEN, HU","  46.5","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.0","23"," 10.7","24"," 21.4"," 31.1","  51.8","*","  37.4","*"," 0.24","G","999.9","010000"
"12882099999","2023-01-19","47.488917","21.615331","110.03","DEBRECEN, HU","  45.5","24","  42.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 17.1"," 23.3","  51.8","*","  37.4"," "," 0.41","G","999.9","010000"
"12882099999","2023-01-20","47.488917","21.615331","110.03","DEBRECEN, HU","  37.5","24","  35.5","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.1","24"," 17.1"," 23.3","  39.2","*","  33.8","*"," 0.00","G","999.9","010000"
"12882099999","2023-01-21","47.488917","21.615331","110.03","DEBRECEN, HU","  36.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.0","23","  7.9","24"," 13.0"," 15.5","  39.2","*","  33.3"," "," 0.39","G","999.9","011000"
"12882099999","2023-01-22","47.488917","21.615331","110.03","DEBRECEN, HU","  40.5","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.0","24"," 14.0"," 19.4","  51.8","*","  34.3"," "," 0.03","G","999.9","010000"
