"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12570099999","2023-01-01","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  46.3","24","  41.0","24","1022.1","24","990.2","24"," 14.1","24","  4.0","24","  7.8"," 19.4","  59.7"," ","  36.7","*"," 0.00","I","999.9","100000"
"12570099999","2023-01-02","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  39.8","24","  37.7","24","1022.8","24","990.5","24","  6.0","24","  2.6","24","  5.8","999.9","  53.1"," ","  32.0"," "," 0.00","I","999.9","100000"
"12570099999","2023-01-03","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  38.2","24","  34.2","24","1027.2","24","994.6","24"," 11.0","24","  3.5","24","  7.8"," 21.4","  47.5"," ","  29.7"," ","99.99"," ","999.9","110000"
"12570099999","2023-01-04","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  34.6","24","  32.2","24","1023.7","24","990.9","24","  5.8","24","  5.5","24"," 13.6"," 25.3","  45.0","*","  26.8"," ","99.99"," ","999.9","110000"
"12570099999","2023-01-05","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  44.1","24","  39.5","24","1009.6","24","977.9","24"," 20.7","24","  9.9","24"," 15.5"," 29.1","  47.8"," ","  37.6","*"," 0.11","G","999.9","010000"
"12570099999","2023-01-06","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  35.2","24","  31.8","24","1021.3","24","988.7","24"," 15.7","24","  4.8","24"," 11.7"," 31.1","  42.1"," ","  30.6"," "," 0.06","G","999.9","010000"
"12570099999","2023-01-07","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  39.0","24","  38.3","24","1021.4","24","989.0","24","  1.6","24","  2.8","24","  7.8","999.9","  45.3"," ","  34.0"," "," 0.09","G","999.9","110000"
"12570099999","2023-01-08","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  36.4","24","  35.4","24","1014.6","24","982.3","24","  3.3","24","  5.3","24","  9.7","999.9","  41.0"," ","  33.8","*"," 0.00","G","999.9","100000"
"12570099999","2023-01-09","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  40.8","24","  39.6","24","1005.6","24","973.8","24","  3.5","24","  4.5","24","  7.8","999.9","  44.8"," ","  33.4"," "," 0.00","G","999.9","110000"
"12570099999","2023-01-10","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  39.6","24","  37.9","24","1014.7","24","982.6","24","  3.2","24","  4.7","24","  7.8","999.9","  43.0"," ","  38.3"," "," 0.13","G","999.9","110000"
"12570099999","2023-01-11","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  35.4","24","  34.7","24","1019.9","24","987.4","24","  1.4","24","  4.0","24","  7.8","999.9","  39.2"," ","  32.5"," "," 0.19","G","999.9","100000"
"12570099999","2023-01-12","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  38.6","24","  36.6","24","1017.9","24","985.6","24","  6.3","24","  4.0","24","  5.8","999.9","  45.7"," ","  32.0","*"," 0.00","G","999.9","010000"
"12570099999","2023-01-13","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  41.2","24","  36.8","24","1014.2","24","982.2","24"," 19.6","24","  6.2","24","  9.7","999.9","  45.9"," ","  31.5"," "," 0.00","G","999.9","010000"
"12570099999","2023-01-14","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  38.8","24","  36.5","24","1018.4","24","986.1","24","  6.2","24","  4.4","24","  7.8","999.9","  45.5"," ","  33.1"," "," 0.07","G","999.9","110000"
"12570099999","2023-01-15","50.8166666","20.7","261.0","KIELCE SUKOW, PL","  39.0","24","  33.8","24","1008.7","24","976.7","24"," 18.1","24","  9.1","24"," 11.7"," 17.5","  43.5"," ","  32.9"," "," 0.00","G","999.9","010000"
