"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11927499999","2023-01-01","48.625247","17.828444","166.11","PIESTANY, LO","  38.4","24","  36.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.5","24","  7.0","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","100000"
"11927499999","2023-01-02","48.625247","17.828444","166.11","PIESTANY, LO","  38.7","24","  38.1","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.5","24","  7.0","999.9","  48.2","*","  32.0","*"," 0.00","I","999.9","100000"
"11927499999","2023-01-03","48.625247","17.828444","166.11","PIESTANY, LO","  40.7","24","  39.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  1.9","24","  6.0","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","100000"
"11927499999","2023-01-04","48.625247","17.828444","166.11","PIESTANY, LO","  32.7","24","  32.0","24","9999.9"," 0","999.9"," 0","  0.3","24","  2.2","24","  5.1","999.9","  41.0","*","  26.6","*","99.99"," ","999.9","110000"
"11927499999","2023-01-05","48.625247","17.828444","166.11","PIESTANY, LO","  47.8","24","  42.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.4","24"," 18.1","999.9","  53.6","*","  41.0","*","99.99"," ","999.9","110000"
"11927499999","2023-01-06","48.625247","17.828444","166.11","PIESTANY, LO","  43.3","24","  38.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.1","24"," 12.0","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"11927499999","2023-01-07","48.625247","17.828444","166.11","PIESTANY, LO","  42.7","24","  41.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.4","24"," 13.0","999.9","  46.4","*","  37.4","*"," 0.00","I","999.9","100000"
"11927499999","2023-01-08","48.625247","17.828444","166.11","PIESTANY, LO","  43.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.9","24"," 15.0"," 27.0","  46.4","*","  35.6","*"," 0.00","I","999.9","100000"
"11927499999","2023-01-09","48.625247","17.828444","166.11","PIESTANY, LO","  43.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  7.8","24"," 18.1","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","110000"
"11927499999","2023-01-10","48.625247","17.828444","166.11","PIESTANY, LO","  41.7","24","  38.4","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.3","24"," 15.0","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
