"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02428499999","2023-01-01","60.957908","14.511383","193.24","MORA, SW","  19.8","24","  18.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  6.0","999.9","  30.2","*","   3.2","*"," 0.00","I","999.9","000000"
"02428499999","2023-01-02","60.957908","14.511383","193.24","MORA, SW","  16.5","24","  15.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.6","24","  8.9","999.9","  24.8","*","   3.2","*","99.99"," ","999.9","001000"
"02428499999","2023-01-03","60.957908","14.511383","193.24","MORA, SW","  10.5","24","   9.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.3","24","  5.1","999.9","  17.6","*","   1.4","*"," 0.00","I","999.9","000000"
"02428499999","2023-01-04","60.957908","14.511383","193.24","MORA, SW","  12.3","24","  11.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.7","24"," 13.0","999.9","  24.8","*","  -2.2","*","99.99"," ","999.9","011000"
"02428499999","2023-01-05","60.957908","14.511383","193.24","MORA, SW","  21.3","24","  19.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.5","24","  9.9","999.9","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"02428499999","2023-01-06","60.957908","14.511383","193.24","MORA, SW","  19.9","24","  18.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  8.7","24"," 14.0","999.9","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"02428499999","2023-01-07","60.957908","14.511383","193.24","MORA, SW","  27.4","24","  27.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.8","24","  8.9","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","111000"
"02428499999","2023-01-08","60.957908","14.511383","193.24","MORA, SW","  34.9","24","  34.9","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.0","24"," 12.0","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","110000"
"02428499999","2023-01-09","60.957908","14.511383","193.24","MORA, SW","  33.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.4","24","  4.3","24","  6.0","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","110000"
"02428499999","2023-01-10","60.957908","14.511383","193.24","MORA, SW","  33.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.4","24","  2.9","24","  6.0","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","111000"
"02428499999","2023-01-11","60.957908","14.511383","193.24","MORA, SW","  37.3","24","  37.2","22","9999.9"," 0","999.9"," 0","  5.5","24","  9.1","24"," 15.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"02428499999","2023-01-12","60.957908","14.511383","193.24","MORA, SW","  37.8","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 14.0"," 24.1","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"02428499999","2023-01-13","60.957908","14.511383","193.24","MORA, SW","  33.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4","24","  2.9","24","  7.0","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","111000"
"02428499999","2023-01-14","60.957908","14.511383","193.24","MORA, SW","  30.4","24","  30.2","19","9999.9"," 0","999.9"," 0","  5.1","24","  4.0","24","  8.9","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","011000"
"02428499999","2023-01-15","60.957908","14.511383","193.24","MORA, SW","  32.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.6","24","  5.7","24","  9.9","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","011000"
"02428499999","2023-01-16","60.957908","14.511383","193.24","MORA, SW","  27.4","24","  26.2","21","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  6.0","999.9","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"02428499999","2023-01-17","60.957908","14.511383","193.24","MORA, SW","  31.2","24","  31.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  6.5","24"," 11.1","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","011000"
