"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04313099999","2023-01-01","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   6.3"," 8","   2.7"," 8","1002.2"," 8","001.0"," 8","999.9"," 0"," 35.7"," 8"," 44.1","999.9","  11.3","*","   0.7","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-02","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  12.6"," 8","   8.9"," 8","1008.9"," 8","007.7"," 8","999.9"," 0"," 27.0"," 8"," 29.9","999.9","  15.4","*","   9.1","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-03","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  15.4"," 8","  11.8"," 8","1013.5"," 8","012.3"," 8","999.9"," 0"," 16.9"," 8"," 32.1","999.9","  18.1","*","  12.6","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-04","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  17.2"," 8","  15.3"," 8","1012.4"," 8","011.2"," 8","999.9"," 0"," 10.0"," 8"," 20.0","999.9","  20.1","*","  14.5","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-05","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  11.0"," 8","   8.7"," 8","1009.0"," 8","007.8"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  22.1","*","  -0.9","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-06","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -20.0"," 8"," -24.9"," 8","1015.3"," 8","014.1"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -14.1","*"," -26.1","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-07","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -22.6"," 8"," -27.7"," 8","1016.5"," 8","015.3"," 8","999.9"," 0","999.9"," 0","999.9","999.9"," -10.8","*"," -32.8","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-08","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -13.5"," 8"," -19.4"," 8","1014.5"," 8","013.3"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  -7.8","*"," -20.0","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-09","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -12.8"," 8"," -19.2"," 8","1014.4"," 8","013.2"," 8","999.9"," 0","999.9"," 0","999.9","999.9","  -3.5","*"," -17.5","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-10","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -9.4"," 8"," -16.1"," 8","1005.6"," 8","004.4"," 8","999.9"," 0"," 12.8"," 5"," 28.9","999.9","  -5.6","*"," -13.7","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-11","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -10.7"," 8"," -19.1"," 8","1007.0"," 8","005.8"," 8","999.9"," 0"," 16.5"," 8"," 29.9","999.9","  -6.3","*"," -18.8","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-12","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -16.2"," 8"," -25.3"," 8","1010.8"," 8","009.6"," 8","999.9"," 0","  7.0"," 8"," 11.1","999.9"," -12.6","*"," -20.2","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-13","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -8.0"," 8"," -19.5"," 8","1012.3"," 8","011.1"," 8","999.9"," 0"," 17.0"," 8"," 20.0","999.9","  -5.6","*"," -11.7","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-14","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   0.0"," 8"," -11.1"," 8","1011.8"," 8","010.6"," 8","999.9"," 0"," 18.3"," 8"," 22.9","999.9","   6.4","*","  -4.5","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-15","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   7.5"," 8","   3.1"," 8","1011.3"," 8","010.1"," 8","999.9"," 0"," 19.4"," 8"," 22.0","999.9","   9.1","*","   5.0","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-16","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -2.7"," 8","  -7.5"," 8","1015.1"," 8","013.9"," 8","999.9"," 0"," 12.4"," 8"," 18.1","999.9","   4.6","*","  -6.9","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-17","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -14.0"," 8"," -19.6"," 8","1021.7"," 8","020.5"," 8","999.9"," 0"," 11.1"," 8"," 15.9","999.9","  -8.5","*"," -18.8","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-18","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -21.8"," 8"," -26.8"," 8","1026.6"," 8","025.4"," 8","999.9"," 0","  3.6"," 8","  7.0","999.9"," -18.4","*"," -23.8","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-19","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL"," -13.3"," 8"," -18.6"," 8","1019.9"," 8","018.7"," 8","999.9"," 0","  9.4"," 8"," 24.1","999.9","  -4.5","*"," -21.8","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-20","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -1.4"," 8","  -7.0"," 8","1009.4"," 8","008.2"," 8","999.9"," 0"," 19.8"," 8"," 27.0","999.9","   2.3","*","  -6.5","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-21","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -7.2"," 8"," -12.5"," 8","1007.6"," 8","006.4"," 8","999.9"," 0","  9.6"," 8"," 17.1","999.9","   1.0","*"," -12.1","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-22","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   7.3"," 8","   4.4"," 8"," 987.8"," 8","986.6"," 8","999.9"," 0"," 25.2"," 8"," 41.0","999.9","  15.3","*","  -0.4","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-23","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   3.9"," 8","  -1.6"," 8"," 982.3"," 8","981.1"," 8","999.9"," 0"," 50.6"," 8"," 62.9","999.9","   8.4","*","   1.0","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-24","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   8.1"," 8","   1.9"," 8"," 995.1"," 8","993.9"," 8","999.9"," 0"," 39.1"," 8"," 56.9","999.9","   9.7","*","   6.3","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-25","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   9.4"," 8","   1.9"," 8","1011.0"," 8","009.8"," 8","999.9"," 0"," 15.5"," 8"," 34.0","999.9","  12.4","*","   6.1","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-26","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   4.8"," 8","   0.1"," 8","1007.4"," 8","006.2"," 8","999.9"," 0","  5.9"," 8"," 11.1","999.9","   5.5","*","   3.7","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-27","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -1.0"," 8","  -5.7"," 8","1006.7"," 8","005.5"," 8","999.9"," 0"," 18.8"," 8"," 33.0","999.9","   7.9","*","  -9.2","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-28","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -5.5"," 8"," -11.6"," 8","1010.3"," 8","009.1"," 8","999.9"," 0"," 25.2"," 8"," 33.0","999.9","  -3.5","*","  -8.3","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-29","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -3.9"," 8"," -12.0"," 8","1006.5"," 8","005.3"," 8","999.9"," 0"," 19.3"," 8"," 29.9","999.9","  -1.7","*","  -5.1","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-30","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -4.5"," 8"," -12.0"," 8","1015.9"," 8","014.8"," 8","999.9"," 0"," 17.7"," 8"," 20.0","999.9","  -3.3","*","  -5.6","*"," 0.00","I","999.9","000000"
"04313099999","2023-01-31","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -3.8"," 8"," -10.0"," 8","1017.9"," 8","016.7"," 8","999.9"," 0"," 11.7"," 8"," 15.9","999.9","  -2.9","*","  -4.5","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-01","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -9.6"," 8"," -14.1"," 8","1020.6"," 8","019.4"," 8","999.9"," 0","  8.5"," 8"," 18.1","999.9","  -4.4","*"," -13.0","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-02","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  -5.3"," 8","  -9.3"," 8","1022.4"," 8","021.2"," 8","999.9"," 0"," 11.9"," 8"," 13.0","999.9","  -1.5","*","  -9.2","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-03","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   2.3"," 8","  -1.2"," 8","1022.7"," 8","021.5"," 8","999.9"," 0","  4.6"," 8","  8.0","999.9","   4.6","*","  -0.6","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-04","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   2.7"," 8","  -0.4"," 8","1019.4"," 8","018.2"," 8","999.9"," 0","999.9"," 0","999.9","999.9","   9.9","*","  -0.8","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-05","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  16.5"," 8","  14.1"," 8","1001.9"," 8","000.6"," 8","999.9"," 0"," 19.4"," 7"," 26.0","999.9","  20.3","*","  12.9","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-06","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","  14.8"," 7","  12.4"," 7"," 979.7"," 7","978.5"," 7","999.9"," 0"," 19.2"," 5"," 28.0","999.9","  16.3","*","  11.3","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-07","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   4.6"," 8","   0.8"," 8"," 961.6"," 8","960.5"," 8","999.9"," 0"," 50.7"," 8"," 68.0","999.9","  10.4","*","   2.7","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-08","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   2.4"," 8","  -2.7"," 8"," 977.4"," 8","976.2"," 8","999.9"," 0"," 36.9"," 8"," 54.0","999.9","   4.1","*","   1.0","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-09","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   3.7"," 7","  -0.6"," 7"," 982.6"," 7","981.4"," 7","999.9"," 0","999.9"," 0","999.9","999.9","   5.9","*","   1.9","*"," 0.00","I","999.9","000000"
"04313099999","2023-02-10","80.65","-13.7166666","10.0","HENRIK KROEYER HOLME, GL","   0.3"," 8","  -3.7"," 8"," 993.1"," 8","991.9"," 8","999.9"," 0"," 38.9"," 7"," 53.0","999.9","   4.6","*","  -3.5","*"," 0.00","I","999.9","000000"
