"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16059099999","2023-01-01","45.200761","7.649631","301.44","TORINO CASELLE, IT","  45.5","24","  42.1","24","9999.9"," 0","999.9"," 0","  3.1","24","  1.7","24","  2.9","999.9","  48.6"," ","  37.2"," "," 0.00","H","999.9","110000"
"16059099999","2023-01-02","45.200761","7.649631","301.44","TORINO CASELLE, IT","  48.0","24","  47.4","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.1","24","  5.1","999.9","  52.5"," ","  44.6","*"," 0.04","F","999.9","110000"
"16059099999","2023-01-03","45.200761","7.649631","301.44","TORINO CASELLE, IT","  48.9","24","  47.7","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.8","24","  4.1","999.9","  52.7"," ","  46.4"," "," 0.00","F","999.9","100000"
"16059099999","2023-01-04","45.200761","7.649631","301.44","TORINO CASELLE, IT","  47.7","24","  44.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.6","24","  6.0","999.9","  55.4","*","  41.0","*"," 0.00","F","999.9","000000"
"16059099999","2023-01-05","45.200761","7.649631","301.44","TORINO CASELLE, IT","  45.5","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.3","24","  6.0","999.9","  58.3"," ","  37.4","*"," 0.00","F","999.9","000000"
"16059099999","2023-01-06","45.200761","7.649631","301.44","TORINO CASELLE, IT","  42.0","24","  40.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.1","24","  6.0","999.9","  45.0"," ","  36.5"," "," 0.00","F","999.9","100000"
"16059099999","2023-01-07","45.200761","7.649631","301.44","TORINO CASELLE, IT","  43.0","24","  40.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.2","24","  6.0","999.9","  47.5"," ","  40.5"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-08","45.200761","7.649631","301.44","TORINO CASELLE, IT","  43.6","24","  43.3","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.1","24","  4.1","999.9","  45.0"," ","  41.0","*"," 0.08","F","999.9","010000"
"16059099999","2023-01-09","45.200761","7.649631","301.44","TORINO CASELLE, IT","  43.9","24","  32.0","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.5","24"," 18.1"," 24.1","  57.6"," ","  35.4"," "," 0.02","F","999.9","100000"
"16059099999","2023-01-10","45.200761","7.649631","301.44","TORINO CASELLE, IT","  48.7","24","  17.9","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.5","24"," 15.0","999.9","  59.0","*","  37.0"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-11","45.200761","7.649631","301.44","TORINO CASELLE, IT","  41.4","24","  24.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.4","24","  4.1","999.9","  51.8","*","  32.4"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-12","45.200761","7.649631","301.44","TORINO CASELLE, IT","  40.0","24","  27.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  5.1","999.9","  50.0","*","  32.0"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-13","45.200761","7.649631","301.44","TORINO CASELLE, IT","  40.4","24","  28.2","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.1","24","  6.0","999.9","  53.2"," ","  32.2"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-14","45.200761","7.649631","301.44","TORINO CASELLE, IT","  39.3","24","  30.7","24","9999.9"," 0","999.9"," 0","  6.8","24","  3.8","24","  8.9","999.9","  48.4"," ","  28.4","*"," 0.00","F","999.9","000000"
"16059099999","2023-01-15","45.200761","7.649631","301.44","TORINO CASELLE, IT","  39.7","24","  34.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.0","24","  6.0","999.9","  47.5"," ","  32.0","*"," 0.00","F","999.9","000000"
"16059099999","2023-01-16","45.200761","7.649631","301.44","TORINO CASELLE, IT","  35.7","24","  33.5","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.2","24","  8.0","999.9","  41.4"," ","  28.4"," "," 0.00","F","999.9","100000"
"16059099999","2023-01-17","45.200761","7.649631","301.44","TORINO CASELLE, IT","  36.3","24","  34.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.2","24","  7.0","999.9","  42.8","*","  27.3"," "," 0.00","F","999.9","110001"
"16059099999","2023-01-18","45.200761","7.649631","301.44","TORINO CASELLE, IT","  34.2","24","  32.6","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.8","24","  5.1","999.9","  42.4"," ","  31.5"," "," 0.00","F","999.9","100000"
"16059099999","2023-01-19","45.200761","7.649631","301.44","TORINO CASELLE, IT","  34.7","24","  26.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.1","24"," 11.1","999.9","  44.8"," ","  27.7"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-20","45.200761","7.649631","301.44","TORINO CASELLE, IT","  33.0","24","  17.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  6.0","999.9","  45.9"," ","  23.5"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-21","45.200761","7.649631","301.44","TORINO CASELLE, IT","  34.4","24","   8.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  8.0","999.9","  47.1"," ","  21.2"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-22","45.200761","7.649631","301.44","TORINO CASELLE, IT","  35.8","24","  15.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.6","24","  8.0","999.9","  45.1"," ","  27.0"," "," 0.00","F","999.9","000000"
"16059099999","2023-01-23","45.200761","7.649631","301.44","TORINO CASELLE, IT","  35.2","24","  26.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.8","24","  9.9","999.9","  43.2"," ","  26.6","*"," 0.02","F","999.9","011000"
"16059099999","2023-01-24","45.200761","7.649631","301.44","TORINO CASELLE, IT","  42.8","24","  37.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.1","24","  9.9","999.9","  50.4"," ","  35.6","*"," 0.28","F","999.9","010000"
"16059099999","2023-01-25","45.200761","7.649631","301.44","TORINO CASELLE, IT","  40.2","24","  33.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.7","24","  6.0","999.9","  50.0","*","  32.0","*"," 0.00","F","999.9","000000"
"16059099999","2023-01-26","45.200761","7.649631","301.44","TORINO CASELLE, IT","  38.8","24","  31.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.8","24","  5.1","999.9","  48.2","*","  31.1"," "," 0.00","F","999.9","000000"
