"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17127099999","2023-01-01","40.078919","32.565625","843.38","AKINCI, TU","  30.8","24","  23.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.8","24","  4.1","999.9","  51.4"," ","  18.5"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-02","40.078919","32.565625","843.38","AKINCI, TU","  28.6","24","  20.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.6","24","  2.9","999.9","  50.0"," ","  14.5"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-03","40.078919","32.565625","843.38","AKINCI, TU","  27.1","24","  19.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.5","24","  2.9","999.9","  49.8"," ","  13.5"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-04","40.078919","32.565625","843.38","AKINCI, TU","  26.9","24","  20.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  1.7","24","  4.1","999.9","  46.0"," ","  12.7"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-05","40.078919","32.565625","843.38","AKINCI, TU","  29.5","24","  23.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.4","24","  4.1","999.9","  49.1"," ","  18.3"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-06","40.078919","32.565625","843.38","AKINCI, TU","  27.0","24","  24.2","24","9999.9"," 0","999.9"," 0","  3.1","24","  1.2","24","  7.0","999.9","  35.6","*","  16.2"," "," 0.00","F","999.9","001000"
"17127099999","2023-01-07","40.078919","32.565625","843.38","AKINCI, TU","  30.8","24","  29.0","24","9999.9"," 0","999.9"," 0","  2.3","24","  0.8","24","  1.9","999.9","  33.8","*","  22.8"," "," 0.00","G","999.9","000000"
"17127099999","2023-01-08","40.078919","32.565625","843.38","AKINCI, TU","  29.5","24","  28.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.5","24","  5.1","999.9","  32.5"," ","  28.4"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-09","40.078919","32.565625","843.38","AKINCI, TU","  31.3","24","  27.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.9","24","  7.0","999.9","  34.5"," ","  28.2"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-10","40.078919","32.565625","843.38","AKINCI, TU","  28.3","24","  24.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.6","24","  6.0","999.9","  37.6"," ","  23.0","*"," 0.00","F","999.9","000000"
"17127099999","2023-01-11","40.078919","32.565625","843.38","AKINCI, TU","  37.2","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.8","24","  8.9","999.9","  47.5"," ","  20.8"," "," 0.00","F","999.9","010000"
"17127099999","2023-01-12","40.078919","32.565625","843.38","AKINCI, TU","  39.7","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.7","24","  6.0","999.9","  54.1"," ","  21.2","*"," 0.00","G","999.9","010000"
"17127099999","2023-01-13","40.078919","32.565625","843.38","AKINCI, TU","  30.6","24","  23.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.7","24","  4.1","999.9","  49.6"," ","  18.0"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-14","40.078919","32.565625","843.38","AKINCI, TU","  28.4","24","  19.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.0","24","  4.1","999.9","  50.0","*","  14.5"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-15","40.078919","32.565625","843.38","AKINCI, TU","  27.7","24","  18.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.5","24","  4.1","999.9","  50.7"," ","  13.5"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-16","40.078919","32.565625","843.38","AKINCI, TU","  29.5","24","  20.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.1","24","  2.9","999.9","  51.8","*","  14.0","*"," 0.00","F","999.9","000000"
"17127099999","2023-01-17","40.078919","32.565625","843.38","AKINCI, TU","  36.7","24","  26.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.3","24"," 12.0","999.9","  54.7"," ","  19.0"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-18","40.078919","32.565625","843.38","AKINCI, TU","  38.8","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.4","24","  9.9","999.9","  58.3"," ","  26.6","*"," 0.00","F","999.9","000000"
"17127099999","2023-01-19","40.078919","32.565625","843.38","AKINCI, TU","  35.3","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.8","24","  4.1","999.9","  57.7"," ","  21.0"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-20","40.078919","32.565625","843.38","AKINCI, TU","  34.4","24","  23.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.1","24","  5.1","999.9","  60.3"," ","  16.0"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-21","40.078919","32.565625","843.38","AKINCI, TU","  34.5","24","  24.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.0","24","  5.1","999.9","  57.7"," ","  18.7"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-22","40.078919","32.565625","843.38","AKINCI, TU","  35.0","24","  24.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.7","24","  8.0","999.9","  57.6"," ","  19.9"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-23","40.078919","32.565625","843.38","AKINCI, TU","  34.7","24","  24.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.2","24","  7.0","999.9","  57.2","*","  19.4","*"," 0.00","F","999.9","000000"
"17127099999","2023-01-24","40.078919","32.565625","843.38","AKINCI, TU","  33.2","24","  23.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24","  8.9","999.9","  54.0"," ","  16.9"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-25","40.078919","32.565625","843.38","AKINCI, TU","  31.7","24","  22.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  8.9","999.9","  44.2"," ","  15.8","*"," 0.00","F","999.9","000000"
"17127099999","2023-01-26","40.078919","32.565625","843.38","AKINCI, TU","  29.4","24","  20.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.8","24","  6.0","999.9","  47.3"," ","  10.9"," "," 0.00","F","999.9","000000"
"17127099999","2023-01-27","40.078919","32.565625","843.38","AKINCI, TU","  39.1","24","  27.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.6","24"," 11.1","999.9","  51.8","*","  21.7"," "," 0.00","F","999.9","010000"
"17127099999","2023-01-28","40.078919","32.565625","843.38","AKINCI, TU","  41.4","24","  35.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24"," 18.1","999.9","  52.9"," ","  32.0"," "," 0.10","G","999.9","010000"
"17127099999","2023-01-29","40.078919","32.565625","843.38","AKINCI, TU","  37.7","24","  29.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  8.9","999.9","  44.6","*","  33.1"," "," 0.12","G","999.9","010000"
