"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04131099999","2023-01-01","65.9833333","-21.35","32.0","GJOGUR, IC","  22.1","16","  17.3","16"," 989.1","16","999.9"," 0","999.9"," 0"," 15.0","16"," 22.9","999.9","  28.8"," ","  14.0"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-02","65.9833333","-21.35","32.0","GJOGUR, IC","  33.4","18","  28.2","18"," 988.9","15","999.9"," 0","999.9"," 0"," 19.4","18"," 27.0","999.9","  36.5"," ","  29.7"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-03","65.9833333","-21.35","32.0","GJOGUR, IC","  27.8","16","  22.5","16"," 992.9","16","999.9"," 0","999.9"," 0"," 12.7","16"," 22.9","999.9","  35.1"," ","  21.2"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-04","65.9833333","-21.35","32.0","GJOGUR, IC","  23.6","16","  18.3","16","1005.1","16","999.9"," 0","999.9"," 0","  7.3","16","  9.9","999.9","  25.9"," ","  22.1"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-05","65.9833333","-21.35","32.0","GJOGUR, IC","  29.6","15","  25.9","15","1006.6","15","999.9"," 0","999.9"," 0"," 12.0","15"," 19.0","999.9","  32.4"," ","  22.6"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-06","65.9833333","-21.35","32.0","GJOGUR, IC","  29.6","18","  26.0","18"," 999.8","16","999.9"," 0","999.9"," 0"," 10.2","18"," 22.9","999.9","  34.2"," ","  22.1"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-07","65.9833333","-21.35","32.0","GJOGUR, IC","  32.3","16","  30.3","16"," 990.9","16","999.9"," 0","999.9"," 0"," 26.9","16"," 34.0","999.9","  34.9"," ","  28.8"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-08","65.9833333","-21.35","32.0","GJOGUR, IC","  33.1","16","  31.5","16"," 983.9","16","999.9"," 0","999.9"," 0"," 31.2","16"," 39.0","999.9","  36.3"," ","  28.9"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-09","65.9833333","-21.35","32.0","GJOGUR, IC","  29.5","16","  28.7","16"," 993.7","16","999.9"," 0","999.9"," 0"," 27.5","16"," 35.9","999.9","  30.6"," ","  28.6"," "," 0.00","I","999.9","000000"
"04131099999","2023-01-10","65.9833333","-21.35","32.0","GJOGUR, IC","  31.5","18","  30.8","17"," 992.7","16","999.9"," 0","999.9"," 0"," 22.4","18"," 23.9","999.9","  32.7"," ","  29.8"," "," 0.00","I","999.9","100000"
