"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11603099999","2023-01-01","50.7666666","15.0166666","401.48","LIBEREC, EZ","  54.7","24","  43.2","24","1020.6","24","973.2","24"," 21.0","24","  8.6","24"," 13.6","999.9","  59.4","*","  49.8","*"," 0.00","G","999.9","000000"
"11603099999","2023-01-02","50.7666666","15.0166666","401.48","LIBEREC, EZ","  47.0","24","  45.0","24","1021.2","24","973.0","24"," 16.4","24","  8.2","24"," 13.6","999.9","  49.3","*","  45.1"," "," 0.00","G","999.9","010000"
"11603099999","2023-01-03","50.7666666","15.0166666","401.48","LIBEREC, EZ","  40.5","24","  38.3","24","1029.1","24","979.9","24"," 17.2","24","  3.5","24","  7.8","999.9","  46.0"," ","  29.8","*"," 0.02","G","999.9","010000"
"11603099999","2023-01-04","50.7666666","15.0166666","401.48","LIBEREC, EZ","  38.9","24","  35.2","24","1022.6","24","973.5","24"," 10.4","24","  8.3","24"," 13.6","999.9","  46.2","*","  27.0"," "," 0.00","G","999.9","010000"
"11603099999","2023-01-05","50.7666666","15.0166666","401.48","LIBEREC, EZ","  45.3","24","  38.6","24","1015.6","24","967.5","24"," 19.9","24"," 11.0","24"," 17.5"," 33.0","  49.3","*","  39.9","*"," 0.29","G","999.9","010000"
"11603099999","2023-01-06","50.7666666","15.0166666","401.48","LIBEREC, EZ","  42.1","24","  39.6","24","1021.1","24","972.5","24"," 11.3","24","  4.0","24","  7.8","999.9","  46.9"," ","  37.6"," "," 0.13","G","999.9","010000"
"11603099999","2023-01-07","50.7666666","15.0166666","401.48","LIBEREC, EZ","  43.4","24","  39.2","24","1019.0","24","970.5","24"," 18.3","24","  5.3","24","  7.8","999.9","  46.4"," ","  39.7"," "," 0.02","G","999.9","000000"
"11603099999","2023-01-08","50.7666666","15.0166666","401.48","LIBEREC, EZ","  40.3","24","  36.7","24","1010.6","24","962.3","24","  8.1","24","  9.3","24"," 13.6"," 23.3","  42.1","*","  38.7","*"," 0.00","G","999.9","010000"
"11603099999","2023-01-09","50.7666666","15.0166666","401.48","LIBEREC, EZ","  39.1","24","  35.6","24","1003.8","24","955.7","24","  9.0","24","  5.6","24"," 11.7","999.9","  40.8"," ","  37.0"," "," 0.02","G","999.9","010000"
"11603099999","2023-01-10","50.7666666","15.0166666","401.48","LIBEREC, EZ","  38.2","24","  34.3","24","1017.8","24","968.9","24"," 15.6","24","  5.3","24"," 11.7","999.9","  40.3"," ","  34.9","*"," 0.04","G","999.9","010000"
