"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12970099999","2023-01-01","46.9175","19.749222","114.6","KECSKEMET, HU","  48.9","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.7","24","  8.0","999.9","  59.9"," ","  40.5"," "," 0.00","I","999.9","000000"
"12970099999","2023-01-02","46.9175","19.749222","114.6","KECSKEMET, HU","  46.4","24","  43.1","24","9999.9"," 0","999.9"," 0","  3.5","24","  4.2","24","  9.9","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","100000"
"12970099999","2023-01-03","46.9175","19.749222","114.6","KECSKEMET, HU","  42.7","24","  41.8","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.8","24","  9.9","999.9","  48.2","*","  34.9"," "," 0.00","G","999.9","110000"
"12970099999","2023-01-04","46.9175","19.749222","114.6","KECSKEMET, HU","  41.9","24","  36.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.1","24","  8.0","999.9","  50.7"," ","  32.0","*"," 0.01","G","999.9","010000"
"12970099999","2023-01-05","46.9175","19.749222","114.6","KECSKEMET, HU","  46.8","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.6","24"," 17.5"," 19.0","  50.2"," ","  39.0"," "," 0.00","G","999.9","010000"
"12970099999","2023-01-06","46.9175","19.749222","114.6","KECSKEMET, HU","  46.7","24","  38.2","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.2","24"," 17.5","999.9","  52.0"," ","  41.0","*"," 0.00","G","999.9","000000"
"12970099999","2023-01-07","46.9175","19.749222","114.6","KECSKEMET, HU","  42.2","24","  38.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.9","24","  6.0","999.9","  53.8"," ","  33.4","*"," 0.00","I","999.9","100000"
"12970099999","2023-01-08","46.9175","19.749222","114.6","KECSKEMET, HU","  44.4","24","  39.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.6","24"," 12.0","999.9","  52.7"," ","  35.6","*"," 0.00","I","999.9","100000"
"12970099999","2023-01-09","46.9175","19.749222","114.6","KECSKEMET, HU","  43.7","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.2","24"," 12.0","999.9","  46.4","*","  42.4","*"," 0.16","E","999.9","010000"
"12970099999","2023-01-10","46.9175","19.749222","114.6","KECSKEMET, HU","  42.9","24","  41.4","24","9999.9"," 0","999.9"," 0","  2.9","24","  7.7","24"," 15.9","999.9","  44.6","*","  39.2","*"," 0.60","G","999.9","010000"
"12970099999","2023-01-11","46.9175","19.749222","114.6","KECSKEMET, HU","  39.6","24","  35.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.6","24"," 12.0","999.9","  46.9"," ","  30.2","*"," 0.05","G","999.9","000000"
"12970099999","2023-01-12","46.9175","19.749222","114.6","KECSKEMET, HU","  35.5","24","  34.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.5","24","  6.0","999.9","  46.4","*","  28.0","*"," 0.00","G","999.9","110000"
"12970099999","2023-01-13","46.9175","19.749222","114.6","KECSKEMET, HU","  35.6","24","  34.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  5.0","24","  9.9","999.9","  42.8","*","  26.6","*"," 0.00","G","999.9","100000"
"12970099999","2023-01-14","46.9175","19.749222","114.6","KECSKEMET, HU","  37.8","24","  37.0","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.9","24","  8.0"," 17.1","  44.6","*","  31.6","*"," 0.01","G","999.9","110000"
"12970099999","2023-01-15","46.9175","19.749222","114.6","KECSKEMET, HU","  40.6","24","  38.3","24","9999.9"," 0","999.9"," 0","  2.9","24","  9.4","24"," 15.9","999.9","  46.6"," ","  34.7","*"," 0.00","G","999.9","110000"
"12970099999","2023-01-16","46.9175","19.749222","114.6","KECSKEMET, HU","  39.3","24","  38.1","24","9999.9"," 0","999.9"," 0","  3.1","24","  5.6","24","  9.9","999.9","  42.8","*","  35.6","*"," 0.05","G","999.9","010000"
"12970099999","2023-01-17","46.9175","19.749222","114.6","KECSKEMET, HU","  43.4","24","  40.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.2","24"," 15.9"," 21.0","  50.0","*","  36.0"," "," 0.36","G","999.9","010000"
"12970099999","2023-01-18","46.9175","19.749222","114.6","KECSKEMET, HU","  44.6","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.3","24"," 21.0"," 31.1","  49.1","*","  41.0","*"," 0.17","G","999.9","010010"
"12970099999","2023-01-19","46.9175","19.749222","114.6","KECSKEMET, HU","  38.6","24","  36.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  8.0","24"," 12.0","999.9","  41.9","*","  35.4","*"," 0.50","G","999.9","010000"
"12970099999","2023-01-20","46.9175","19.749222","114.6","KECSKEMET, HU","  34.5","24","  32.9","24","9999.9"," 0","999.9"," 0","  3.3","24","  6.8","24"," 14.0","999.9","  37.6"," ","  32.0","*"," 0.03","G","  0.4","011000"
"12970099999","2023-01-21","46.9175","19.749222","114.6","KECSKEMET, HU","  34.8","24","  33.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.9","24","  9.9","999.9","  37.4","*","  32.0","*"," 0.22","G","999.9","011000"
"12970099999","2023-01-22","46.9175","19.749222","114.6","KECSKEMET, HU","  38.5","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.6","24","  9.9","999.9","  43.9"," ","  32.5"," "," 0.11","G","999.9","010000"
"12970099999","2023-01-23","46.9175","19.749222","114.6","KECSKEMET, HU","  42.3","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 14.0","999.9","  50.0","*","  36.3"," "," 0.00","G","999.9","010000"
"12970099999","2023-01-24","46.9175","19.749222","114.6","KECSKEMET, HU","  38.5","24","  34.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.3","24","  6.0","999.9","  44.6","*","  31.5","*"," 0.00","G","999.9","000000"
"12970099999","2023-01-25","46.9175","19.749222","114.6","KECSKEMET, HU","  35.7","24","  33.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.3","24","  6.0","999.9","  37.8","*","  30.7"," "," 0.00","I","999.9","100000"
"12970099999","2023-01-26","46.9175","19.749222","114.6","KECSKEMET, HU","  33.6","24","  31.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.0","24","  6.0","999.9","  34.5"," ","  32.0","*"," 0.12","E","999.9","011100"
"12970099999","2023-01-27","46.9175","19.749222","114.6","KECSKEMET, HU","  33.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.5","24"," 12.0","999.9","  35.6","*","  32.0"," "," 0.00","F","999.9","001000"
