"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02952099999","2023-01-01","61.461686","21.799983","13.41","PORI, FI","  32.9","24","  26.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.5","24"," 12.0","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","000000"
"02952099999","2023-01-02","61.461686","21.799983","13.41","PORI, FI","  30.7","18","  27.9","18","9999.9"," 0","999.9"," 0","  4.9","18","  6.6","18"," 11.1","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","011000"
"02952099999","2023-01-03","61.461686","21.799983","13.41","PORI, FI","  30.0","24","  29.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.3","24","  8.0","999.9","  30.2","*","  26.6","*","99.99"," ","999.9","011000"
"02952099999","2023-01-04","61.461686","21.799983","13.41","PORI, FI","  21.3","24","  18.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24","  8.9","999.9","  26.6","*","  10.4","*","99.99"," ","999.9","001000"
"02952099999","2023-01-05","61.461686","21.799983","13.41","PORI, FI","  17.6","21","   9.9","21","9999.9"," 0","999.9"," 0","  6.2","21","  5.0","21","  8.0","999.9","  46.4","*","  10.4","*","99.99"," ","999.9","011000"
"02952099999","2023-01-06","61.461686","21.799983","13.41","PORI, FI","  16.4","24","  10.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  9.9","999.9","  46.4","*","  10.4","*","99.99"," ","999.9","001000"
"02952099999","2023-01-07","61.461686","21.799983","13.41","PORI, FI","  17.5","24","  12.9","24","9999.9"," 0","999.9"," 0","  4.8","24"," 14.1","24"," 18.1","999.9","  19.4","*","  14.0","*","99.99"," ","999.9","001000"
"02952099999","2023-01-08","61.461686","21.799983","13.41","PORI, FI","  21.4","24","  18.6","24","9999.9"," 0","999.9"," 0","  4.6","24"," 16.5","24"," 20.0","999.9","  23.0","*","  19.4","*","99.99"," ","999.9","011000"
"02952099999","2023-01-09","61.461686","21.799983","13.41","PORI, FI","  24.9","24","  21.5","24","9999.9"," 0","999.9"," 0","  4.9","24"," 15.1","24"," 19.0","999.9","  26.6","*","  23.0","*","99.99"," ","999.9","001000"
"02952099999","2023-01-10","61.461686","21.799983","13.41","PORI, FI","  27.6","24","  25.7","24","9999.9"," 0","999.9"," 0","  4.1","24"," 10.0","24"," 15.0","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","011000"
