"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13457099999","2023-01-01","42.404664","18.723286","6.09","TIVAT, MJ","  45.9","24","  43.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  1.2","24","  4.1","999.9","  60.8","*","  35.6"," "," 0.00","E","999.9","100000"
"13457099999","2023-01-02","42.404664","18.723286","6.09","TIVAT, MJ","  44.6","24","  43.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.0","24","  4.1","999.9","  57.2","*","  35.2"," "," 0.00","E","999.9","100000"
"13457099999","2023-01-03","42.404664","18.723286","6.09","TIVAT, MJ","  45.7","24","  44.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.0","24","  5.1","999.9","  59.4","*","  35.6","*"," 0.00","E","999.9","100000"
"13457099999","2023-01-04","42.404664","18.723286","6.09","TIVAT, MJ","  44.4","24","  42.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  0.9","24","  6.0","999.9","  59.0","*","  35.6","*"," 0.00","E","999.9","100000"
"13457099999","2023-01-05","42.404664","18.723286","6.09","TIVAT, MJ","  44.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.4","24","  4.1","999.9","  59.0","*","  31.8"," "," 0.00","E","999.9","100000"
"13457099999","2023-01-06","42.404664","18.723286","6.09","TIVAT, MJ","  43.1","24","  40.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  1.0","24","  4.1","999.9","  62.6","*","  32.7"," "," 0.00","E","999.9","100000"
"13457099999","2023-01-07","42.404664","18.723286","6.09","TIVAT, MJ","  42.7","24","  39.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  1.1","24","  4.1","999.9","  60.8","*","  30.2","*"," 0.00","A","999.9","000000"
"13457099999","2023-01-08","42.404664","18.723286","6.09","TIVAT, MJ","  45.5","24","  42.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.2","24","  4.1","999.9","  59.0","*","  31.8"," "," 0.00","H","999.9","110000"
"13457099999","2023-01-09","42.404664","18.723286","6.09","TIVAT, MJ","  55.9","24","  52.8","24","9999.9"," 0","999.9"," 0","  5.5","24"," 10.4","24"," 15.9"," 26.0","  59.0","*","  49.5"," "," 0.35","A","999.9","010000"
"13457099999","2023-01-10","42.404664","18.723286","6.09","TIVAT, MJ","  51.9","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24"," 13.6"," 28.9","  59.0","*","  45.9"," "," 0.00","H","999.9","010000"
"13457099999","2023-01-11","42.404664","18.723286","6.09","TIVAT, MJ","  51.4","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24"," 11.1"," 22.9","  57.2","*","  41.0","*"," 0.00","A","999.9","000000"
"13457099999","2023-01-12","42.404664","18.723286","6.09","TIVAT, MJ","  42.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.4","24","  6.0","999.9","  57.2","*","  31.5"," "," 0.00","E","999.9","000000"
"13457099999","2023-01-13","42.404664","18.723286","6.09","TIVAT, MJ","  41.8","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.5","24","  5.1","999.9","  59.0","*","  29.5"," "," 0.00","E","999.9","000000"
"13457099999","2023-01-14","42.404664","18.723286","6.09","TIVAT, MJ","  49.5","24","  37.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.3","24","  7.0","999.9","  61.2","*","  37.9"," "," 0.00","A","999.9","000000"
