"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15369099999","2023-01-01","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  40.8","24","  35.5","24","1031.0","24","997.8","24","  9.1","15","  1.9","24","  3.9","999.9","  64.4"," ","  28.8"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-02","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  40.6","24","  34.9","24","1029.1","24","995.9","24","  5.7","15","  2.3","24","  5.8","999.9","  64.4"," ","  28.6"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-03","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  39.7","24","  35.3","24","1025.7","24","992.6","24","  7.7","15","  2.0","24","  3.9","999.9","  62.6"," ","  28.2"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-04","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  42.8","24","  38.7","24","1028.9","24","995.9","24","  6.2","15","  1.6","24","  3.9","999.9","  49.8"," ","  31.8"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-05","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  40.0","24","  36.4","24","1019.4","24","986.5","24","  4.5","15","  2.2","24","  7.8","999.9","  52.9"," ","  32.9","*"," 0.00","F","999.9","100000"
"15369099999","2023-01-06","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  40.4","24","  29.8","24","1021.1","24","988.2","24","  8.7","15","  4.0","24","  9.7","999.9","  55.0"," ","  26.4"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-07","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  34.2","24","  28.5","24","1025.3","24","991.9","24","  9.9","15","  2.4","24","  5.8","999.9","  53.1"," ","  23.2"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-08","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  33.4","24","  29.0","24","1023.5","24","990.1","24","  8.7","15","  1.9","24","  3.9","999.9","  52.3"," ","  22.5"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-09","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  33.4","24","  31.1","24","1017.3","24","984.1","24","  3.5","15","  2.2","24","  3.9","999.9","  43.7","*","  23.2"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-10","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  42.7","24","  40.0","24","1008.8","24","976.4","24","  4.5","15","  3.6","24","  7.8","999.9","  46.6","*","  39.6"," "," 0.75","F","999.9","010000"
"15369099999","2023-01-11","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  41.5","24","  40.2","24","1017.9","24","985.2","24","  5.5","15","  2.7","24","  5.8","999.9","  46.6"," ","  39.2"," "," 0.94","F","999.9","010000"
"15369099999","2023-01-12","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  38.1","24","  37.6","24","1022.7","24","989.6","24","  4.5","15","  1.9","24","  3.9","999.9","  41.2"," ","  37.4","*"," 0.51","F","999.9","010000"
"15369099999","2023-01-13","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  38.6","24","  37.2","24","1023.1","24","990.0","24","  4.4","15","  1.6","24","  3.9","999.9","  41.2"," ","  36.7"," "," 0.00","F","999.9","100000"
"15369099999","2023-01-14","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  38.7","24","  36.7","24","1022.5","24","989.5","24","  5.5","15","  1.6","24","  3.9","999.9","  41.9"," ","  36.7"," "," 0.00","F","999.9","000000"
"15369099999","2023-01-15","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  38.1","24","  36.4","24","1021.4","24","988.4","24","  3.8","15","  0.8","24","  1.9","999.9","  39.7"," ","  36.5","*"," 0.00","F","999.9","100000"
"15369099999","2023-01-16","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  39.0","24","  35.5","24","1010.9","24","978.3","24","  6.2","15","  2.1","24","  3.9","999.9","  43.2"," ","  36.1"," "," 0.00","F","999.9","010000"
"15369099999","2023-01-17","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  42.8","24","  39.0","24","1002.2","24","970.1","24","  6.2","15","  2.9","24","  5.8","999.9","  50.0","*","  38.3"," "," 0.16","F","999.9","010000"
"15369099999","2023-01-18","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  49.6","24","  44.9","24","1001.5","24","969.8","24","  6.2","15","  2.8","24","  3.9","999.9","  59.5"," ","  44.6"," "," 0.04","F","999.9","010000"
"15369099999","2023-01-19","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  48.9","24","  43.4","24","1006.3","24","974.4","24","  6.2","15","  2.1","24","  5.8","999.9","  58.3"," ","  42.8"," "," 0.28","F","999.9","010000"
"15369099999","2023-01-20","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  44.0","24","  41.9","24","1005.6","24","973.4","24","  6.2","15","  4.1","24","  7.8","999.9","  49.5"," ","  35.4","*"," 0.55","F","999.9","010000"
"15369099999","2023-01-21","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  39.8","23","  34.9","23","1013.5","23","980.8","23","  7.5","15","  3.1","23","  5.8","999.9","  48.0","*","  28.9"," "," 0.09","F","999.9","010000"
"15369099999","2023-01-22","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  48.0","24","  44.8","24","1021.5","24","989.1","24","  6.2","15","  3.7","24","  7.8","999.9","  49.3"," ","  45.3"," "," 0.12","F","999.9","010000"
"15369099999","2023-01-23","44.8833333","23.7","265.0","TARGU LOGRESTI, RO","  39.5","24","  35.1","24","1030.6","24","997.3","24","  6.2","15","  4.2","24","  7.8","999.9","  48.7"," ","  32.7","*"," 0.03","F","999.9","000000"
