"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06348099999","2023-01-01","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  53.8","23","  47.9","23","1011.2","23","011.1","23"," 16.4","23"," 13.4","23"," 25.3"," 35.0","  59.0","*","  50.9","*"," 0.31","G","999.9","010000"
"06348099999","2023-01-02","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  47.4","23","  45.8","23","1015.8","23","015.7","23"," 11.9","23","  9.5","23"," 15.5"," 19.4","  54.7","*","  38.3","*"," 0.18","G","999.9","010000"
"06348099999","2023-01-03","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  43.3","23","  41.4","23","1023.9","23","023.8","23","  9.7","23"," 10.6","23"," 19.4"," 29.1","  48.6","*","  35.8"," "," 0.11","G","999.9","110000"
"06348099999","2023-01-04","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  52.5","23","  49.4","23","1013.8","23","013.7","23","  8.4","23"," 21.5","23"," 27.2"," 36.9","  54.9","*","  46.0"," "," 0.22","G","999.9","010000"
"06348099999","2023-01-05","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  51.2","23","  47.8","23","1018.4","23","018.2","23","  7.0","23"," 12.0","23"," 17.5"," 25.3","  53.1","*","  49.3","*"," 0.27","G","999.9","010000"
"06348099999","2023-01-06","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  50.8","23","  47.1","23","1015.9","23","015.8","23"," 17.6","23"," 12.4","23"," 21.4"," 29.1","  52.7","*","  47.3","*"," 0.01","G","999.9","010000"
"06348099999","2023-01-07","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  50.2","24","  45.6","24","1008.1","24","008.0","24"," 24.4","24"," 13.9","24"," 17.5"," 27.2","  51.8","*","  48.6","*"," 0.02","G","999.9","010000"
"06348099999","2023-01-08","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  46.8","23","  42.3","23"," 998.0","23","997.9","23"," 26.0","23"," 11.7","23"," 15.5"," 21.4","  49.5","*","  43.2","*"," 0.08","G","999.9","010000"
"06348099999","2023-01-09","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  43.9","23","  40.8","23"," 999.1","23","998.9","23"," 17.3","23","  9.9","23"," 13.6"," 19.4","  47.3","*","  41.0"," "," 0.04","G","999.9","010000"
"06348099999","2023-01-10","51.9666666","4.9333333","2.0","CABAUW TOWER, NL","  44.1","23","  41.5","23","1011.8","23","011.7","23","  9.5","23"," 13.8","23"," 21.4"," 29.1","  50.2","*","  38.3"," "," 0.05","G","999.9","010000"
