"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06787099999","2023-01-01","46.6166666","9.4333333","989.0","ANDEER, SZ","  52.1","23","  37.2","23","9999.9"," 0","913.3","23","999.9"," 0","  5.6","23"," 13.0","999.9","  55.8"," ","  48.6","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-02","46.6166666","9.4333333","989.0","ANDEER, SZ","  48.6","24","  34.4","24","9999.9"," 0","912.1","24","999.9"," 0","  4.2","24","  9.9","999.9","  56.1"," ","  39.9","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-03","46.6166666","9.4333333","989.0","ANDEER, SZ","  41.3","24","  38.7","24","9999.9"," 0","914.6","24","999.9"," 0","  0.8","24","  2.9","999.9","  44.4"," ","  37.9"," "," 0.02","G","999.9","000000"
"06787099999","2023-01-04","46.6166666","9.4333333","989.0","ANDEER, SZ","  35.4","24","  31.3","24","9999.9"," 0","915.2","24","999.9"," 0","  1.3","24","  2.9","999.9","  43.0"," ","  29.1","*"," 0.01","G","999.9","000000"
"06787099999","2023-01-05","46.6166666","9.4333333","989.0","ANDEER, SZ","  34.8","24","  30.8","24","9999.9"," 0","912.4","24","999.9"," 0","  1.3","24","  2.9","999.9","  40.3"," ","  29.7"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-06","46.6166666","9.4333333","989.0","ANDEER, SZ","  33.0","24","  26.7","24","9999.9"," 0","910.3","24","999.9"," 0","  0.6","24","  1.9","999.9","  47.1"," ","  27.5"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-07","46.6166666","9.4333333","989.0","ANDEER, SZ","  39.3","24","  25.4","24","9999.9"," 0","905.4","24","999.9"," 0","  7.1","24"," 15.9","999.9","  53.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-08","46.6166666","9.4333333","989.0","ANDEER, SZ","  44.1","24","  30.9","24","9999.9"," 0","897.5","24","999.9"," 0","  6.5","24"," 14.0","999.9","  47.1"," ","  39.4","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-09","46.6166666","9.4333333","989.0","ANDEER, SZ","  36.6","24","  32.0","24","9999.9"," 0","893.5","24","999.9"," 0","  2.5","24","  9.9","999.9","  42.4","*","  32.7","*"," 0.08","G","999.9","000000"
"06787099999","2023-01-10","46.6166666","9.4333333","989.0","ANDEER, SZ","  30.5","24","  27.0","24","9999.9"," 0","907.0","24","999.9"," 0","  1.8","24","  6.0","999.9","  36.3"," ","  24.1","*"," 0.13","G","999.9","000000"
"06787099999","2023-01-11","46.6166666","9.4333333","989.0","ANDEER, SZ","  29.7","24","  27.2","24","9999.9"," 0","907.2","24","999.9"," 0","  1.3","24","  2.9","999.9","  35.8"," ","  21.2"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-12","46.6166666","9.4333333","989.0","ANDEER, SZ","  32.8","24","  30.1","24","9999.9"," 0","908.1","24","999.9"," 0","  1.1","24","  1.9","999.9","  37.9"," ","  28.8","*"," 0.02","G","999.9","000000"
"06787099999","2023-01-13","46.6166666","9.4333333","989.0","ANDEER, SZ","  34.0","24","  28.7","24","9999.9"," 0","904.7","24","999.9"," 0","  2.0","24","  4.1","999.9","  45.7"," ","  26.1"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-14","46.6166666","9.4333333","989.0","ANDEER, SZ","  37.4","24","  24.0","24","9999.9"," 0","906.5","24","999.9"," 0","  5.1","24"," 14.0","999.9","  47.5"," ","  26.4","*"," 0.02","G","999.9","000000"
"06787099999","2023-01-15","46.6166666","9.4333333","989.0","ANDEER, SZ","  39.8","24","  25.2","24","9999.9"," 0","898.0","24","999.9"," 0","  9.2","24"," 18.1","999.9","  47.1"," ","  30.6","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-16","46.6166666","9.4333333","989.0","ANDEER, SZ","  30.0","22","  23.7","22","9999.9"," 0","884.0","22","999.9"," 0","  3.5","22"," 12.0","999.9","  36.3"," ","  21.7","*"," 0.06","G","999.9","000000"
"06787099999","2023-01-17","46.6166666","9.4333333","989.0","ANDEER, SZ","  28.3","24","  20.4","24","9999.9"," 0","875.9","24","999.9"," 0","  2.1","24","  6.0","999.9","  38.7"," ","  21.6"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-18","46.6166666","9.4333333","989.0","ANDEER, SZ","  26.2","24","  18.3","24","9999.9"," 0","881.4","24","999.9"," 0","  2.0","24","  7.0","999.9","  33.1"," ","  21.2"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-19","46.6166666","9.4333333","989.0","ANDEER, SZ","  23.7","24","  15.8","24","9999.9"," 0","892.5","24","999.9"," 0","  3.5","24","  6.0","999.9","  26.6"," ","  16.3","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-20","46.6166666","9.4333333","989.0","ANDEER, SZ","  19.7","24","  14.9","24","9999.9"," 0","898.9","24","999.9"," 0","  2.1","24","  6.0","999.9","  26.8"," ","  14.0","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-21","46.6166666","9.4333333","989.0","ANDEER, SZ","  24.4","23","  16.5","23","9999.9"," 0","902.1","23","999.9"," 0","  5.5","23","  8.0","999.9","  28.2"," ","  19.9"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-22","46.6166666","9.4333333","989.0","ANDEER, SZ","  24.3","24","  17.5","24","9999.9"," 0","906.4","24","999.9"," 0","  2.9","24","  7.0","999.9","  28.9"," ","  21.2"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-23","46.6166666","9.4333333","989.0","ANDEER, SZ","  23.2","24","  17.8","24","9999.9"," 0","909.3","24","999.9"," 0","  1.4","24","  4.1","999.9","  27.5"," ","  18.9","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-24","46.6166666","9.4333333","989.0","ANDEER, SZ","  25.5","24","  19.9","24","9999.9"," 0","913.5","24","999.9"," 0","  0.8","24","  1.9","999.9","  40.3"," ","  15.8"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-25","46.6166666","9.4333333","989.0","ANDEER, SZ","  26.0","24","  20.3","24","9999.9"," 0","910.4","24","999.9"," 0","  1.2","24","  5.1","999.9","  41.0"," ","  18.9","*"," 0.00","G","999.9","000000"
"06787099999","2023-01-26","46.6166666","9.4333333","989.0","ANDEER, SZ","  22.4","24","  18.9","24","9999.9"," 0","902.5","24","999.9"," 0","  1.9","24","  6.0","999.9","  29.8"," ","  16.3"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-27","46.6166666","9.4333333","989.0","ANDEER, SZ","  24.7","24","  18.1","24","9999.9"," 0","901.5","24","999.9"," 0","  2.8","24","  7.0","999.9","  27.5"," ","  23.5"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-28","46.6166666","9.4333333","989.0","ANDEER, SZ","  25.7","23","  19.3","23","9999.9"," 0","905.7","23","999.9"," 0","  1.7","23","  4.1","999.9","  29.7"," ","  23.5"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-29","46.6166666","9.4333333","989.0","ANDEER, SZ","  23.8","23","  15.6","23","9999.9"," 0","909.5","23","999.9"," 0","  1.5","23","  6.0","999.9","  36.0"," ","  15.8"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-30","46.6166666","9.4333333","989.0","ANDEER, SZ","  25.5","23","  17.2","23","9999.9"," 0","908.2","23","999.9"," 0","  1.6","23","  5.1","999.9","  36.7"," ","  15.6"," "," 0.00","G","999.9","000000"
"06787099999","2023-01-31","46.6166666","9.4333333","989.0","ANDEER, SZ","  30.0","23","  23.2","23","9999.9"," 0","911.5","23","999.9"," 0","  1.3","23","  2.9","999.9","  38.1"," ","  25.5"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-01","46.6166666","9.4333333","989.0","ANDEER, SZ","  27.5","23","  20.7","23","9999.9"," 0","910.3","23","999.9"," 0","  1.1","23","  4.1","999.9","  39.9"," ","  18.3"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-02","46.6166666","9.4333333","989.0","ANDEER, SZ","  32.5","23","  26.2","23","9999.9"," 0","912.9","23","999.9"," 0","  2.8","23"," 11.1","999.9","  41.4"," ","  26.4","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-03","46.6166666","9.4333333","989.0","ANDEER, SZ","  34.0","23","  26.9","23","9999.9"," 0","916.0","23","999.9"," 0","  1.5","23","  5.1","999.9","  44.1"," ","  28.4","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-04","46.6166666","9.4333333","989.0","ANDEER, SZ","  33.2","23","  30.6","23","9999.9"," 0","916.0","23","999.9"," 0","  1.7","23","  6.0","999.9","  42.6"," ","  28.2","*"," 0.10","G","999.9","000000"
"06787099999","2023-02-05","46.6166666","9.4333333","989.0","ANDEER, SZ","  30.7","23","  26.5","23","9999.9"," 0","917.3","23","999.9"," 0","  1.7","23","  7.0","999.9","  38.1"," ","  25.0","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-06","46.6166666","9.4333333","989.0","ANDEER, SZ","  31.0","22","  26.2","22","9999.9"," 0","916.0","22","999.9"," 0","  2.6","22","  8.9","999.9","  34.7","*","  26.6","*"," 0.01","G","999.9","000000"
"06787099999","2023-02-07","46.6166666","9.4333333","989.0","ANDEER, SZ","  25.1","24","  18.1","24","9999.9"," 0","916.8","24","999.9"," 0","  1.3","24","  5.1","999.9","  38.1"," ","  16.5"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-08","46.6166666","9.4333333","989.0","ANDEER, SZ","  26.0","23","  14.7","23","9999.9"," 0","915.6","23","999.9"," 0","  4.8","23"," 13.0","999.9","  39.2"," ","  15.8"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-09","46.6166666","9.4333333","989.0","ANDEER, SZ","  23.7","24","  12.7","24","9999.9"," 0","916.3","24","999.9"," 0","  1.4","24","  5.1","999.9","  36.7"," ","  15.8"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-10","46.6166666","9.4333333","989.0","ANDEER, SZ","  23.2","24","  12.6","24","9999.9"," 0","920.7","24","999.9"," 0","  0.7","24","  1.9","999.9","  39.6"," ","  13.8"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-11","46.6166666","9.4333333","989.0","ANDEER, SZ","  28.6","22","  16.8","22","9999.9"," 0","920.1","22","999.9"," 0","  0.8","22","  1.9","999.9","  44.6","*","  18.0"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-12","46.6166666","9.4333333","989.0","ANDEER, SZ","  33.2","24","  23.4","24","9999.9"," 0","919.5","24","999.9"," 0","  1.0","24","  2.9","999.9","  52.0"," ","  23.4"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-13","46.6166666","9.4333333","989.0","ANDEER, SZ","  35.0","24","  25.0","24","9999.9"," 0","920.4","24","999.9"," 0","  0.8","24","  4.1","999.9","  54.1"," ","  25.5","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-14","46.6166666","9.4333333","989.0","ANDEER, SZ","  34.5","24","  22.5","24","9999.9"," 0","918.8","24","999.9"," 0","  0.8","24","  2.9","999.9","  55.2"," ","  22.6"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-15","46.6166666","9.4333333","989.0","ANDEER, SZ","  37.0","24","  22.2","24","9999.9"," 0","914.7","24","999.9"," 0","  0.9","24","  2.9","999.9","  57.7"," ","  26.4"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-16","46.6166666","9.4333333","989.0","ANDEER, SZ","  36.2","24","  22.5","24","9999.9"," 0","913.9","24","999.9"," 0","  1.1","24","  6.0","999.9","  54.3"," ","  25.3"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-17","46.6166666","9.4333333","989.0","ANDEER, SZ","  38.0","24","  25.6","24","9999.9"," 0","915.0","24","999.9"," 0","  1.1","24","  4.1","999.9","  54.7"," ","  28.0"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-18","46.6166666","9.4333333","989.0","ANDEER, SZ","  38.2","24","  29.1","24","9999.9"," 0","913.4","24","999.9"," 0","  1.0","24","  1.9","999.9","  54.7"," ","  29.3"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-19","46.6166666","9.4333333","989.0","ANDEER, SZ","  38.8","24","  28.7","24","9999.9"," 0","911.1","24","999.9"," 0","  1.9","24","  7.0","999.9","  54.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-20","46.6166666","9.4333333","989.0","ANDEER, SZ","  39.2","24","  31.6","24","9999.9"," 0","913.3","24","999.9"," 0","  1.0","24","  4.1","999.9","  54.5"," ","  32.9","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-21","46.6166666","9.4333333","989.0","ANDEER, SZ","  39.7","22","  25.6","22","9999.9"," 0","907.1","22","999.9"," 0","  0.9","22","  4.1","999.9","  59.2"," ","  28.6","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-22","46.6166666","9.4333333","989.0","ANDEER, SZ","  40.8","24","  25.9","24","9999.9"," 0","901.3","24","999.9"," 0","  1.4","24","  7.0","999.9","  58.3"," ","  28.0"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-23","46.6166666","9.4333333","989.0","ANDEER, SZ","  40.6","24","  34.1","24","9999.9"," 0","900.6","24","999.9"," 0","  0.9","24","  1.9","999.9","  50.5"," ","  34.3","*"," 0.02","G","999.9","000000"
"06787099999","2023-02-24","46.6166666","9.4333333","989.0","ANDEER, SZ","  41.6","24","  29.9","24","9999.9"," 0","896.0","24","999.9"," 0","  5.0","24"," 11.1","999.9","  50.2"," ","  30.9"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-25","46.6166666","9.4333333","989.0","ANDEER, SZ","  36.6","24","  30.8","24","9999.9"," 0","891.2","24","999.9"," 0","  4.6","24"," 11.1","999.9","  44.4","*","  30.4","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-26","46.6166666","9.4333333","989.0","ANDEER, SZ","  27.3","24","  15.7","24","9999.9"," 0","893.8","24","999.9"," 0","  7.3","24"," 11.1","999.9","  30.4","*","  24.4","*"," 0.00","G","999.9","000000"
"06787099999","2023-02-27","46.6166666","9.4333333","989.0","ANDEER, SZ","  27.9","24","  20.4","24","9999.9"," 0","900.5","24","999.9"," 0","  2.5","24","  8.0","999.9","  37.9"," ","  22.6"," "," 0.00","G","999.9","000000"
"06787099999","2023-02-28","46.6166666","9.4333333","989.0","ANDEER, SZ","  30.8","24","  22.9","24","9999.9"," 0","904.2","24","999.9"," 0","  1.9","24","  7.0","999.9","  46.8"," ","  23.7"," "," 0.00","G","999.9","000000"
"06787099999","2023-03-01","46.6166666","9.4333333","989.0","ANDEER, SZ","  29.8","24","  22.5","24","9999.9"," 0","902.2","24","999.9"," 0","  1.6","24","  5.1","999.9","  46.2"," ","  19.9"," "," 0.00","G","999.9","000000"
"06787099999","2023-03-02","46.6166666","9.4333333","989.0","ANDEER, SZ","  34.9","22","  26.0","22","9999.9"," 0","901.0","22","999.9"," 0","  2.0","22","  7.0","999.9","  50.2"," ","  25.7"," "," 0.00","G","999.9","000000"
"06787099999","2023-03-03","46.6166666","9.4333333","989.0","ANDEER, SZ","  35.8","15","  27.1","15","9999.9"," 0","903.7","15","999.9"," 0","  2.6","15"," 11.1","999.9","  47.5"," ","  25.9","*"," 0.00","E","999.9","000000"
"06787099999","2023-03-04","46.6166666","9.4333333","989.0","ANDEER, SZ","  35.5","22","  25.8","22","9999.9"," 0","904.9","22","999.9"," 0","  1.7","22","  9.9","999.9","  48.9"," ","  29.5","*"," 0.00","G","999.9","000000"
"06787099999","2023-03-05","46.6166666","9.4333333","989.0","ANDEER, SZ","  32.5","21","  24.9","21","9999.9"," 0","899.4","21","999.9"," 0","  1.7","21","  8.0","999.9","  47.1"," ","  26.1","*"," 0.00","G","999.9","000000"
"06787099999","2023-03-06","46.6166666","9.4333333","989.0","ANDEER, SZ","  31.3","24","  24.2","24","9999.9"," 0","892.3","24","999.9"," 0","  1.8","24","  8.9","999.9","  42.6"," ","  22.8"," "," 0.00","G","999.9","000000"
