"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11152099999","2023-01-01","47.9833333","13.1","503.0","MATTSEE, AU","  44.8","23","  38.2","23","1025.0","23","964.3","23","999.9"," 0","  1.4","23","  3.9","999.9","  60.8"," ","  36.5","*"," 0.00","F","999.9","000000"
"11152099999","2023-01-02","47.9833333","13.1","503.0","MATTSEE, AU","  44.9","24","  37.9","24","1024.0","24","963.4","24","999.9"," 0","  2.3","24","  7.8","999.9","  55.9"," ","  35.8"," "," 0.00","F","999.9","000000"
"11152099999","2023-01-03","47.9833333","13.1","503.0","MATTSEE, AU","  44.4","24","  41.6","24","1031.3","24","970.2","24","999.9"," 0","  2.0","24","  7.8","999.9","  52.5"," ","  39.4","*"," 0.14","F","999.9","010000"
"11152099999","2023-01-04","47.9833333","13.1","503.0","MATTSEE, AU","  44.4","24","  37.3","24","1028.3","24","967.4","24","999.9"," 0","  4.8","24","  9.7","999.9","  51.3"," ","  35.8"," "," 0.00","F","999.9","010000"
"11152099999","2023-01-05","47.9833333","13.1","503.0","MATTSEE, AU","  48.7","24","  43.5","24","1023.2","24","963.2","24","999.9"," 0","  9.4","24"," 15.5","999.9","  52.7"," ","  45.3"," "," 0.16","F","999.9","010000"
"11152099999","2023-01-06","47.9833333","13.1","503.0","MATTSEE, AU","  45.9","23","  41.7","23","1024.6","23","964.1","23","999.9"," 0","  2.4","23","  5.8","999.9","  53.6"," ","  39.2"," "," 0.02","F","999.9","010000"
"11152099999","2023-01-07","47.9833333","13.1","503.0","MATTSEE, AU","  40.5","24","  38.1","24","1020.1","24","959.2","24","999.9"," 0","  2.5","24","  9.7","999.9","  47.3"," ","  33.6","*"," 0.00","F","999.9","000000"
"11152099999","2023-01-08","47.9833333","13.1","503.0","MATTSEE, AU","  36.2","24","  34.1","24","1011.5","24","950.6","24","999.9"," 0","  2.3","24","  7.8","999.9","  44.6"," ","  29.7"," "," 0.03","F","999.9","010000"
"11152099999","2023-01-09","47.9833333","13.1","503.0","MATTSEE, AU","  40.4","24","  34.7","24","1006.9","24","946.8","24","999.9"," 0","  5.6","24","  9.7","999.9","  43.2"," ","  35.4"," "," 0.28","F","999.9","010000"
"11152099999","2023-01-10","47.9833333","13.1","503.0","MATTSEE, AU","  38.0","24","  33.1","24","1022.3","24","960.9","24","999.9"," 0","  7.0","24"," 11.7","999.9","  42.8"," ","  33.3","*"," 0.02","F","999.9","010000"
"11152099999","2023-01-11","47.9833333","13.1","503.0","MATTSEE, AU","  41.6","24","  34.4","24","1020.9","24","960.0","24","999.9"," 0","  5.3","24","  7.8","999.9","  48.2"," ","  32.0"," "," 0.04","F","999.9","010000"
"11152099999","2023-01-12","47.9833333","13.1","503.0","MATTSEE, AU","  42.3","24","  34.0","24","1021.9","24","961.1","24","999.9"," 0","  5.0","24","  7.8","999.9","  46.4"," ","  38.7"," "," 0.20","F","999.9","010000"
"11152099999","2023-01-13","47.9833333","13.1","503.0","MATTSEE, AU","  43.7","24","  32.9","24","1018.1","24","957.6","24","999.9"," 0","  6.7","24"," 13.6","999.9","  50.7"," ","  39.2"," "," 0.04","F","999.9","010000"
"11152099999","2023-01-14","47.9833333","13.1","503.0","MATTSEE, AU","  42.7","24","  32.1","24","1020.0","24","959.3","24","999.9"," 0","  4.5","24","  9.7","999.9","  48.0"," ","  38.3"," "," 0.01","F","999.9","000000"
"11152099999","2023-01-15","47.9833333","13.1","503.0","MATTSEE, AU","  42.2","24","  34.0","24","1010.3","24","950.1","24","999.9"," 0","  5.0","24"," 17.5","999.9","  53.1"," ","  37.6","*"," 0.13","F","999.9","010000"
"11152099999","2023-01-16","47.9833333","13.1","503.0","MATTSEE, AU","  37.9","24","  29.8","24"," 997.5","24","937.6","24","999.9"," 0","  3.8","24"," 11.7","999.9","  47.5"," ","  30.6"," "," 0.00","F","999.9","000000"
"11152099999","2023-01-17","47.9833333","13.1","503.0","MATTSEE, AU","  36.9","24","  28.4","24"," 989.9","24","930.4","24","999.9"," 0","  5.7","24"," 11.7","999.9","  39.9"," ","  33.4"," "," 0.00","F","999.9","010000"
"11152099999","2023-01-18","47.9833333","13.1","503.0","MATTSEE, AU","  35.7","24","  28.8","24"," 996.1","24","936.0","24","999.9"," 0","  3.9","24","  7.8","999.9","  42.3"," ","  32.5"," "," 0.00","F","999.9","010000"
"11152099999","2023-01-19","47.9833333","13.1","503.0","MATTSEE, AU","  29.4","24","  24.9","24","1010.7","24","948.9","24","999.9"," 0","  4.3","24","  7.8","999.9","  33.3"," ","  24.6","*"," 0.02","F","999.9","011000"
"11152099999","2023-01-20","47.9833333","13.1","503.0","MATTSEE, AU","  28.1","24","  25.4","24","1017.2","24","954.9","24","999.9"," 0","  3.2","24","  5.8","999.9","  30.2"," ","  24.3"," "," 0.13","F","999.9","011000"
"11152099999","2023-01-21","47.9833333","13.1","503.0","MATTSEE, AU","  28.7","22","  27.0","22","1022.4","22","959.9","22","999.9"," 0","  3.8","22","  5.8","999.9","  30.0"," ","  27.7"," "," 0.12","E","999.9","001000"
"11152099999","2023-01-22","47.9833333","13.1","503.0","MATTSEE, AU","  26.7","24","  24.1","24","1028.0","24","964.8","24","999.9"," 0","  2.3","24","  5.8","999.9","  29.8"," ","  21.7","*"," 0.08","F","999.9","011000"
"11152099999","2023-01-23","47.9833333","13.1","503.0","MATTSEE, AU","  29.2","23","  27.6","23","1032.0","23","968.9","23","999.9"," 0","  5.4","23"," 13.6","999.9","  33.8","*","  20.7"," "," 0.00","F","999.9","011000"
"11152099999","2023-01-24","47.9833333","13.1","503.0","MATTSEE, AU","  34.5","23","  32.8","23","1034.5","23","972.0","23","999.9"," 0","  8.8","23"," 13.6","999.9","  35.6"," ","  32.4"," "," 0.00","F","999.9","000000"
"11152099999","2023-01-25","47.9833333","13.1","503.0","MATTSEE, AU","  31.9","24","  30.1","24","1031.2","24","968.5","24","999.9"," 0","  8.6","24"," 11.7","999.9","  34.9"," ","  30.4","*"," 0.00","F","999.9","000000"
"11152099999","2023-01-26","47.9833333","13.1","503.0","MATTSEE, AU","  29.9","23","  27.0","23","1022.0","23","959.6","23","999.9"," 0","  3.3","23","  5.8","999.9","  30.9"," ","  28.9","*"," 0.00","F","999.9","011000"
"11152099999","2023-01-27","47.9833333","13.1","503.0","MATTSEE, AU","  29.6","24","  26.1","24","1021.7","24","959.3","24","999.9"," 0","  1.9","24","  3.9","999.9","  32.0"," ","  28.2"," "," 0.02","E","999.9","011000"
"11152099999","2023-01-28","47.9833333","13.1","503.0","MATTSEE, AU","  29.7","22","  26.9","22","1026.6","22","964.0","22","999.9"," 0","  2.0","22","  3.9","999.9","  31.5"," ","  28.2"," "," 0.00","E","999.9","011000"
"11152099999","2023-01-29","47.9833333","13.1","503.0","MATTSEE, AU","  30.5","23","  25.4","23","1029.0","23","966.3","23","999.9"," 0","  2.8","23","  5.8","999.9","  32.4"," ","  27.9","*"," 0.00","E","999.9","000000"
"11152099999","2023-01-30","47.9833333","13.1","503.0","MATTSEE, AU","  33.1","23","  26.1","23","1022.8","23","960.8","23","999.9"," 0","  9.0","23"," 15.5","999.9","  39.7"," ","  25.2"," "," 0.02","F","999.9","010000"
"11152099999","2023-01-31","47.9833333","13.1","503.0","MATTSEE, AU","  37.2","23","  28.6","23","1026.1","23","964.5","23","999.9"," 0"," 10.5","23"," 15.5","999.9","  39.2","*","  35.2"," "," 0.00","F","999.9","010000"
"11152099999","2023-02-01","47.9833333","13.1","503.0","MATTSEE, AU","  39.2","23","  30.6","23","1022.8","23","961.6","23","999.9"," 0"," 12.2","23"," 15.5","999.9","  41.5"," ","  35.2"," "," 0.01","F","999.9","010000"
"11152099999","2023-02-02","47.9833333","13.1","503.0","MATTSEE, AU","  36.7","23","  33.7","23","1024.3","23","962.7","23","999.9"," 0"," 10.8","23"," 15.5","999.9","  40.5"," ","  32.7","*"," 0.39","F","999.9","010000"
"11152099999","2023-02-03","47.9833333","13.1","503.0","MATTSEE, AU","  41.1","23","  33.7","23","1027.0","23","965.7","23","999.9"," 0"," 14.9","23"," 19.4"," 36.9","  44.6"," ","  32.5"," "," 0.55","F","999.9","010000"
"11152099999","2023-02-04","47.9833333","13.1","503.0","MATTSEE, AU","  36.5","22","  30.3","22","1034.1","22","971.9","22","999.9"," 0","  7.0","22"," 13.6"," 29.1","  42.4"," ","  31.5","*"," 0.39","F","999.9","010000"
"11152099999","2023-02-05","47.9833333","13.1","503.0","MATTSEE, AU","  32.0","23","  24.0","23","1038.0","23","974.9","23","999.9"," 0","  2.9","23","  7.8","999.9","  39.9"," ","  27.1"," "," 0.00","F","999.9","000000"
"11152099999","2023-02-06","47.9833333","13.1","503.0","MATTSEE, AU","  27.9","22","  21.4","22","1039.0","22","975.4","22","999.9"," 0","  3.4","22","  9.7","999.9","  32.7"," ","  21.0"," "," 0.00","F","999.9","000000"
"11152099999","2023-02-07","47.9833333","13.1","503.0","MATTSEE, AU","  25.5","24","  17.6","24","1040.7","24","976.6","24","999.9"," 0","  7.3","24"," 15.5","999.9","  31.8"," ","  20.8"," "," 0.00","F","999.9","000000"
