"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06400099999","2023-01-01","51.090278","2.652778","6.09","KOKSIJDE, BE","  53.1","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.8","24"," 15.9"," 27.2","  55.8","*","  50.9","*","99.99"," ","999.9","010000"
"06400099999","2023-01-02","51.090278","2.652778","6.09","KOKSIJDE, BE","  46.7","24","  45.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.3","24"," 14.0"," 19.4","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"06400099999","2023-01-03","51.090278","2.652778","6.09","KOKSIJDE, BE","  45.1","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.9","24"," 17.1"," 29.9","  50.2","*","  35.6"," ","99.99"," ","999.9","010000"
"06400099999","2023-01-04","51.090278","2.652778","6.09","KOKSIJDE, BE","  53.8","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.4","24"," 15.5","24"," 21.0"," 32.1","  55.6","*","  48.7"," ","99.99"," ","999.9","010000"
"06400099999","2023-01-05","51.090278","2.652778","6.09","KOKSIJDE, BE","  51.9","24","  48.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.1","24"," 14.0"," 27.2","  53.8","*","  50.0","*","99.99"," ","999.9","010000"
"06400099999","2023-01-06","51.090278","2.652778","6.09","KOKSIJDE, BE","  51.7","23","  48.6","23","9999.9"," 0","999.9"," 0","  5.9","23","  9.0","23"," 15.0"," 23.3","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"06400099999","2023-01-07","51.090278","2.652778","6.09","KOKSIJDE, BE","  49.6","24","  44.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.8","24"," 19.0"," 35.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"06400099999","2023-01-08","51.090278","2.652778","6.09","KOKSIJDE, BE","  45.7","24","  41.0","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.3","24"," 14.0"," 35.0","  50.0","*","  42.1"," ","99.99"," ","999.9","010000"
"06400099999","2023-01-09","51.090278","2.652778","6.09","KOKSIJDE, BE","  46.1","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.1","24"," 20.0"," 35.0","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"06400099999","2023-01-10","51.090278","2.652778","6.09","KOKSIJDE, BE","  43.9","20","  40.1","20","9999.9"," 0","999.9"," 0","  5.6","20"," 11.3","20"," 17.1"," 27.2","  51.8","*","  37.4","*","99.99"," ","999.9","010000"
"06400099999","2023-01-11","51.090278","2.652778","6.09","KOKSIJDE, BE","  49.5","19","  43.8","19","9999.9"," 0","999.9"," 0","  5.6","19"," 12.6","19"," 20.0"," 38.1","  51.8","*","  45.9","*","99.99"," ","999.9","010000"
"06400099999","2023-01-12","51.090278","2.652778","6.09","KOKSIJDE, BE","  51.0","24","  48.2","24","9999.9"," 0","999.9"," 0","  4.3","24"," 16.9","24"," 24.1"," 36.9","  52.2","*","  46.0"," ","99.99"," ","999.9","010000"
"06400099999","2023-01-13","51.090278","2.652778","6.09","KOKSIJDE, BE","  47.9","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.5","24"," 24.1"," 36.9","  50.4","*","  41.0","*","99.99"," ","999.9","010000"
