"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12250099999","2023-01-01","53.05","18.5833333","72.0","TORUN, PL","  56.6","24","  45.0","24","1014.9","24","006.2","24"," 27.7","24","  7.1","24"," 11.7","999.9","  61.2"," ","  51.1","*"," 0.00","G","999.9","000000"
"12250099999","2023-01-02","53.05","18.5833333","72.0","TORUN, PL","  50.9","24","  45.1","24","1016.8","24","007.9","24"," 14.7","24","  5.1","24","  7.8","999.9","  54.5"," ","  46.6"," "," 0.04","G","999.9","010000"
"12250099999","2023-01-03","53.05","18.5833333","72.0","TORUN, PL","  43.0","24","  35.7","24","1024.5","24","015.4","24"," 27.4","24","  6.3","24"," 11.7","999.9","  54.5"," ","  32.7","*"," 0.00","G","999.9","010000"
"12250099999","2023-01-04","53.05","18.5833333","72.0","TORUN, PL","  37.6","24","  35.7","24","1016.9","24","007.8","24","  5.9","24","  6.4","24","  9.7","999.9","  46.4","*","  27.5"," "," 0.12","F","999.9","010000"
"12250099999","2023-01-05","53.05","18.5833333","72.0","TORUN, PL","  43.4","24","  39.6","24","1006.8","24","997.9","24"," 22.7","24","  8.6","24"," 11.7","999.9","  47.1"," ","  37.0","*"," 0.28","G","999.9","010000"
"12250099999","2023-01-06","53.05","18.5833333","72.0","TORUN, PL","  34.5","24","  31.8","24","1019.6","24","010.5","24"," 15.8","24","  4.5","24","  7.8","999.9","  40.1"," ","  32.5"," "," 0.12","G","999.9","011000"
"12250099999","2023-01-07","53.05","18.5833333","72.0","TORUN, PL","  40.0","24","  39.9","24","1018.6","24","009.6","24","  1.0","24","  3.6","24","  5.8","999.9","  42.8","*","  33.8"," "," 0.20","G","999.9","110000"
"12250099999","2023-01-08","53.05","18.5833333","72.0","TORUN, PL","  40.5","24","  38.7","24","1010.6","24","001.7","24","  3.8","24","  7.5","24","  9.7","999.9","  42.8"," ","  38.1"," "," 0.00","G","999.9","100000"
"12250099999","2023-01-09","53.05","18.5833333","72.0","TORUN, PL","  39.4","24","  38.5","24","1002.9","24","994.0","24","  2.1","24","  4.6","24","  7.8","999.9","  41.5"," ","  36.1"," "," 0.00","G","999.9","010000"
"12250099999","2023-01-10","53.05","18.5833333","72.0","TORUN, PL","  37.9","24","  37.7","24","1014.9","24","005.8","24","  0.9","24","  2.3","24","  3.9","999.9","  41.4"," ","  34.5"," "," 0.08","G","999.9","110000"
