"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01271099999","2023-01-01","63.457556","10.939872","17.06","VAERNES, NO","  25.0","24","  20.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.1","24"," 21.0"," 27.6","  32.2"," ","  16.0"," ","99.99"," ","999.9","001000"
"01271099999","2023-01-02","63.457556","10.939872","17.06","VAERNES, NO","  14.8","24","   9.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.8","24","  8.9"," 12.6","  21.2","*","  11.1"," "," 0.00","I","999.9","000000"
"01271099999","2023-01-03","63.457556","10.939872","17.06","VAERNES, NO","  19.6","24","  15.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24","  8.9"," 11.1","  24.8","*","  11.1"," ","99.99"," ","999.9","001000"
"01271099999","2023-01-04","63.457556","10.939872","17.06","VAERNES, NO","  23.8","24","  13.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.5","24"," 21.0"," 35.0","  30.2"," ","  10.2"," "," 0.00","I","999.9","000000"
"01271099999","2023-01-05","63.457556","10.939872","17.06","VAERNES, NO","  28.2","24","  13.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.7","24"," 22.9"," 39.8","  28.6"," ","  26.6","*","99.99"," ","999.9","001000"
"01271099999","2023-01-06","63.457556","10.939872","17.06","VAERNES, NO","  28.4","24","  12.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.2","24"," 22.9"," 42.0","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"01271099999","2023-01-07","63.457556","10.939872","17.06","VAERNES, NO","  34.2","24","  22.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.7","24"," 17.1"," 28.0","  43.3"," ","  28.4","*","99.99"," ","999.9","011000"
"01271099999","2023-01-08","63.457556","10.939872","17.06","VAERNES, NO","  45.3","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.6","24"," 21.0"," 31.1","  46.9"," ","  42.8","*"," 0.00","I","999.9","000000"
"01271099999","2023-01-09","63.457556","10.939872","17.06","VAERNES, NO","  44.2","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.2","24"," 20.2"," 29.9","  45.3"," ","  41.7"," "," 0.00","I","999.9","000000"
"01271099999","2023-01-10","63.457556","10.939872","17.06","VAERNES, NO","  39.5","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 15.9"," 20.4","  44.6","*","  33.3"," "," 0.00","I","999.9","000000"
"01271099999","2023-01-11","63.457556","10.939872","17.06","VAERNES, NO","  42.4","24","  28.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.5","24"," 22.0"," 38.3","  46.4","*","  36.0"," ","99.99"," ","999.9","010000"
"01271099999","2023-01-12","63.457556","10.939872","17.06","VAERNES, NO","  42.4","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.0","24"," 24.1"," 32.4","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"01271099999","2023-01-13","63.457556","10.939872","17.06","VAERNES, NO","  28.0","24","  24.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  8.0","  9.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
