"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"14557099999","2023-01-01","44.55","18.7","307.0","TUZLA, BK","  41.5","24","  38.3","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.1","24","  7.0","999.9","  63.7"," ","  30.2","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-02","44.55","18.7","307.0","TUZLA, BK","  41.0","24","  38.0","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.3","24","  5.8","999.9","  63.0"," ","  30.2","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-03","44.55","18.7","307.0","TUZLA, BK","  40.3","24","  38.0","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.4","24","  8.9","999.9","  62.8"," ","  28.4","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-04","44.55","18.7","307.0","TUZLA, BK","  40.5","24","  39.1","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.0","24","  5.8","999.9","  59.0"," ","  30.2","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-05","44.55","18.7","307.0","TUZLA, BK","  38.2","24","  35.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.6","24","  5.8","999.9","  57.9","*","  26.6","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-06","44.55","18.7","307.0","TUZLA, BK","  42.9","24","  38.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.2","24","  7.8","999.9","  60.8","*","  30.2","*"," 0.00","G","999.9","010000"
"14557099999","2023-01-07","44.55","18.7","307.0","TUZLA, BK","  36.8","24","  32.9","24","9999.9"," 0","999.9"," 0","  3.4","23","  1.7","24","  7.8","999.9","  59.0"," ","  23.0","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-08","44.55","18.7","307.0","TUZLA, BK","  39.1","24","  33.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.7","24","  8.0","999.9","  62.6","*","  24.8","*"," 0.00","G","999.9","100000"
"14557099999","2023-01-09","44.55","18.7","307.0","TUZLA, BK","  50.0","24","  41.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  9.9","999.9","  60.8","*","  38.1"," "," 0.00","G","999.9","010000"
"14557099999","2023-01-10","44.55","18.7","307.0","TUZLA, BK","  39.8","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.9","24"," 13.0","999.9","  59.9"," ","  37.2"," "," 0.08","G","999.9","010000"
"14557099999","2023-01-11","44.55","18.7","307.0","TUZLA, BK","  37.1","24","  36.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.9","24","  9.9","999.9","  59.9"," ","  32.9","*"," 0.87","G","999.9","011000"
"14557099999","2023-01-12","44.55","18.7","307.0","TUZLA, BK","  38.4","24","  38.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.8","24","  5.8","999.9","  44.6","*","  30.2","*"," 0.20","G","999.9","010000"
"14557099999","2023-01-13","44.55","18.7","307.0","TUZLA, BK","  35.2","24","  34.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.0","24","  7.0","999.9","  49.3"," ","  27.7"," "," 0.00","G","999.9","100000"
