"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13493099999","2023-01-01","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  40.0"," 7","  34.0"," 7","1033.3"," 7","949.9"," 7"," 12.4"," 7","  6.1"," 7","  7.8","999.9","  54.3"," ","  33.1"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-02","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  42.7"," 6","  34.7"," 6","1031.4"," 6","948.5"," 6"," 12.4"," 6","  5.8"," 6","  7.8","999.9","  56.3"," ","  32.4"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-03","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  40.9"," 7","  33.7"," 7","1028.5"," 7","945.6"," 7"," 12.4"," 7","  6.1"," 7","  7.8","999.9","  55.4"," ","  33.8"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-04","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  39.0"," 7","  33.8"," 7","1028.8"," 7","945.6"," 7"," 12.4"," 7","  5.8"," 7","  9.7","999.9","  52.9"," ","  32.4"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-05","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  39.0"," 7","  34.6"," 7","1024.4"," 7","941.4"," 7"," 10.8"," 7","  3.6"," 7","  5.8","999.9","  50.0"," ","  33.4","*"," 0.00","G","999.9","000000"
"13493099999","2023-01-06","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  39.3"," 7","  29.6"," 7","1025.9"," 7","942.9"," 7"," 12.4"," 7","  5.8"," 7","  7.8","999.9","  52.0"," ","  31.6"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-07","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  35.8"," 7","  27.2"," 7","1026.3"," 7","942.8"," 7"," 12.4"," 7","  6.1"," 7","  7.8","999.9","  48.7","*","  27.1"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-08","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  35.8"," 5","  28.0"," 5","1022.9"," 5","939.6"," 5"," 12.4"," 5","  5.4"," 5","  5.8","999.9","  51.3"," ","  27.0"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-09","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  39.2"," 8","  30.5"," 8","1016.6"," 8","934.3"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  53.6"," ","  26.1"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-10","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  42.0"," 7","  37.3"," 7","1007.3"," 6","926.3"," 6","  9.3"," 7","  2.5"," 7","  5.8","999.9","  48.6","*","  36.0","*"," 0.31","E","999.9","010000"
"13493099999","2023-01-11","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  37.2"," 7","  30.2"," 7","1016.5"," 7","934.0"," 7"," 12.4"," 7","  3.6"," 7","  5.8","999.9","  40.8"," ","  32.7"," "," 0.00","F","999.9","000000"
"13493099999","2023-01-12","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  36.7"," 7","  31.3"," 7","1020.6"," 7","937.7"," 7"," 10.8"," 7","  2.8"," 7","  5.8","999.9","  39.7","*","  32.9"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-13","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  37.9"," 7","  31.7"," 7","1021.4"," 7","938.7"," 7","  9.2"," 7","  3.3"," 7","  5.8","999.9","  45.7"," ","  32.0"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-14","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  36.5"," 7","  30.0"," 7","1021.4"," 7","938.5"," 7"," 12.4"," 7","  3.9"," 7","  5.8","999.9","  44.4"," ","  28.8"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-15","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  36.0"," 8","  29.2"," 8","1021.2"," 8","938.1"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  46.0"," ","  28.9","*"," 0.00","G","999.9","000000"
"13493099999","2023-01-16","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  38.6"," 7","  29.0"," 7","1010.8"," 7","929.0"," 7"," 12.4"," 7","  4.7"," 7","  7.8","999.9","  46.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"13493099999","2023-01-17","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  50.5","11","  37.9","10","1001.7","10","922.5","10"," 11.4","11"," 10.4","11"," 13.6","999.9","  55.4"," ","  45.7"," "," 0.00","G","999.9","010000"
"13493099999","2023-01-18","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  54.7","10","  39.7","10","1002.0","10","923.3","10"," 12.4","10","  8.5","10"," 11.7","999.9","  59.9"," ","  50.7","*"," 0.00","G","999.9","010000"
"13493099999","2023-01-19","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  52.3","11","  38.3","11","1005.2","10","926.0","10"," 11.3","11","  8.1","11"," 13.6","999.9","  58.1"," ","  44.6","*"," 0.16","E","999.9","010000"
"13493099999","2023-01-20","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  41.8","13","  37.4","13","1004.7","13","924.0","13"," 10.6","13","  3.4","13","  7.8","999.9","  47.1"," ","  33.6","*"," 0.48","G","999.9","010000"
"13493099999","2023-01-21","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  41.1","11","  35.4","11","1009.4","11","928.1","11"," 10.4","11","  4.2","11","  5.8","999.9","  48.4"," ","  32.5"," "," 0.21","G","999.9","010000"
"13493099999","2023-01-22","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  42.5","12","  35.0","12","1018.6","12","936.7","12"," 12.4","12","  5.7","12","  7.8","999.9","  54.5"," ","  32.4"," "," 0.21","G","999.9","000000"
"13493099999","2023-01-23","42.2","22.3333333","696.0","KRIVA PALANKA, MK","  45.5","13","  38.9","13","1021.6","13","940.0","13"," 12.4","13","  6.6","13","  9.7","999.9","  51.8"," ","  40.1"," "," 0.00","G","999.9","010000"
