"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13581099999","2023-01-01","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  38.6"," 7","  35.3"," 7","9999.9"," 0","932.6"," 7"," 12.4"," 5","  3.3"," 7","  3.9","999.9","  45.7"," ","  34.3"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-02","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  32.9"," 5","  32.6"," 5","9999.9"," 0","931.4"," 5"," 12.4"," 4","  1.6"," 5","  3.9","999.9","  37.4"," ","  25.3"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-03","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  30.8"," 7","  30.0"," 7","9999.9"," 0","928.4"," 6"," 12.4"," 6","  2.8"," 7","  3.9","999.9","  39.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-04","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  38.1"," 7","  35.7"," 7","9999.9"," 0","928.1"," 7"," 12.4"," 4","  5.5"," 7","  7.8","999.9","  49.8"," ","  27.3"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-05","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  37.6"," 7","  37.5"," 6","9999.9"," 0","923.9"," 7"," 12.4"," 5","  2.8"," 7","  3.9","999.9","  43.2"," ","  34.7"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-06","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  42.6"," 7","  32.6"," 7","9999.9"," 0","925.2"," 7"," 12.4"," 5","  5.8"," 7","  9.7","999.9","  50.7"," ","  36.7"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-07","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  42.4"," 6","  30.3"," 6","9999.9"," 0","925.0"," 6"," 12.4"," 4","  1.6"," 6","  1.9","999.9","  50.5"," ","  34.5"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-08","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  40.3"," 5","  30.4"," 5","9999.9"," 0","922.0"," 5","999.9"," 0","  4.3"," 5","  7.8","999.9","  47.7"," ","  33.4"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-09","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  40.1"," 8","  33.2"," 8","9999.9"," 0","917.1"," 8"," 12.4"," 6"," 11.2"," 8"," 17.5","999.9","  46.4"," ","  32.7"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-10","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  40.7"," 6","  36.2"," 6","9999.9"," 0","908.4"," 6"," 10.9"," 4","  9.4"," 6"," 15.5","999.9","  48.9"," ","  34.9","*"," 0.44","G","999.9","010000"
"13581099999","2023-01-11","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  34.4"," 6","  31.7"," 6","9999.9"," 0","916.2"," 6"," 12.4"," 5","  8.4"," 6"," 15.5","999.9","  37.6"," ","  31.5","*"," 0.07","G","999.9","000000"
"13581099999","2023-01-12","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  33.6"," 5","  28.1"," 5","9999.9"," 0","920.3"," 5"," 12.4"," 4","  5.1"," 5","  9.7","999.9","  36.1","*","  29.5","*"," 0.00","G","999.9","000000"
"13581099999","2023-01-13","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  37.5"," 7","  30.2"," 7","9999.9"," 0","921.0"," 7"," 12.4"," 5","  3.9"," 7","  7.8","999.9","  44.4"," ","  33.8"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-14","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  35.9"," 6","  32.5"," 6","9999.9"," 0","920.8"," 6"," 12.4"," 4","  6.8"," 6"," 11.7","999.9","  40.8"," ","  33.4","*"," 0.00","E","999.9","000000"
"13581099999","2023-01-15","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  36.7"," 6","  30.2"," 6","9999.9"," 0","920.4"," 6"," 12.4"," 4","  4.2"," 6","  9.7","999.9","  43.2"," ","  33.3"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-16","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  40.6","12","  33.6","12","9999.9"," 0","909.6","12"," 12.4"," 4"," 12.9","12"," 17.5","999.9","  44.6"," ","  30.6"," "," 0.00","G","999.9","000000"
"13581099999","2023-01-17","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  46.2","21","  39.2","21","9999.9"," 0","906.1","21"," 12.4"," 7"," 16.1","21"," 21.4","999.9","  52.2"," ","  40.6"," "," 0.02","G","999.9","010000"
"13581099999","2023-01-18","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  51.1","20","  37.5","20","9999.9"," 0","907.2","20","999.9"," 0"," 21.4","20"," 27.2","999.9","  56.8","*","  46.8","*"," 0.00","G","999.9","000000"
"13581099999","2023-01-19","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  47.0","18","  36.4","18","9999.9"," 0","908.6","18"," 12.4"," 4"," 22.0","18"," 29.1","999.9","  54.5","*","  39.4","*"," 0.12","E","999.9","010000"
"13581099999","2023-01-20","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  40.1","22","  32.6","22","9999.9"," 0","907.6","22"," 12.4"," 8"," 15.1","22"," 27.2","999.9","  46.2"," ","  36.9","*"," 0.24","G","999.9","010000"
"13581099999","2023-01-21","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  37.5","18","  33.5","18","9999.9"," 0","910.9","18"," 11.4"," 6"," 14.6","18","999.9","999.9","  42.6"," ","  33.1"," "," 0.10","G","999.9","010000"
"13581099999","2023-01-22","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  41.9","20","  32.0","20","9999.9"," 0","919.1","20"," 12.4"," 6","  7.4","20"," 13.6","999.9","  51.3"," ","  37.2","*"," 0.00","G","999.9","000000"
"13581099999","2023-01-23","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  41.5","23","  40.8","23","9999.9"," 0","921.7","23"," 11.7"," 8","  6.4","22"," 11.7","999.9","  43.5"," ","  37.9","*"," 0.04","G","999.9","010000"
"13581099999","2023-01-24","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  36.8","20","  36.8","20","9999.9"," 0","926.0","20"," 12.4"," 7","  3.4","20","  5.8","999.9","  40.1"," ","  34.0"," "," 0.89","G","999.9","010000"
"13581099999","2023-01-25","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  36.7","23","  36.6","23","9999.9"," 0","923.7","23","  9.9"," 5","  4.1","23","  7.8","999.9","  38.8"," ","  34.7","*"," 0.04","G","999.9","010000"
"13581099999","2023-01-26","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  31.6","18","  31.5","18","9999.9"," 0","913.6","18"," 10.4"," 5","  2.4","18","  7.8","999.9","  33.8","*","  30.2","*"," 0.15","G","999.9","011000"
"13581099999","2023-01-27","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  30.6","21","  30.5","21","9999.9"," 0","908.6","21"," 12.4"," 7","  4.2","21","  9.7","999.9","  35.2"," ","  28.6"," "," 0.10","G","  0.4","001000"
"13581099999","2023-01-28","41.2166666","21.4666666","-999.9","TOPOLCANI PGC, MK","  31.3","23","  26.2","22","9999.9"," 0","915.1","22"," 12.4"," 7","  7.3","23","  9.7","999.9","  35.6"," ","  28.0"," "," 0.00","G","999.9","000000"
