"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11782099999","2023-01-01","49.696292","18.111053","257.25","MOSNOV, EZ","  48.0","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.1","24"," 18.1"," 23.3","  54.5"," ","  42.3"," "," 0.00","G","999.9","000000"
"11782099999","2023-01-02","49.696292","18.111053","257.25","MOSNOV, EZ","  46.6","24","  43.4","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.2","24"," 23.3","999.9","  53.8"," ","  41.9"," "," 0.00","G","999.9","000000"
"11782099999","2023-01-03","49.696292","18.111053","257.25","MOSNOV, EZ","  42.0","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.9","24"," 17.5","999.9","  47.1"," ","  32.0","*"," 0.00","G","999.9","000000"
"11782099999","2023-01-04","49.696292","18.111053","257.25","MOSNOV, EZ","  38.2","24","  35.1","24","9999.9"," 0","999.9"," 0","  3.7","24"," 11.5","24"," 25.3","999.9","  48.2","*","  26.6","*"," 0.00","G","999.9","100000"
"11782099999","2023-01-05","49.696292","18.111053","257.25","MOSNOV, EZ","  47.2","24","  39.9","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.4","24"," 19.4","999.9","  51.8","*","  37.4","*"," 0.01","G","999.9","010000"
"11782099999","2023-01-06","49.696292","18.111053","257.25","MOSNOV, EZ","  42.2","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.3","24"," 17.5","999.9","  46.4","*","  36.7"," "," 0.01","G","999.9","010000"
"11782099999","2023-01-07","49.696292","18.111053","257.25","MOSNOV, EZ","  43.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.1","24","  8.9","999.9","  50.2"," ","  35.6","*"," 0.00","G","999.9","110000"
"11782099999","2023-01-08","49.696292","18.111053","257.25","MOSNOV, EZ","  41.2","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 15.5","999.9","  49.5"," ","  32.0","*"," 0.00","G","999.9","000000"
"11782099999","2023-01-09","49.696292","18.111053","257.25","MOSNOV, EZ","  43.8","24","  40.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.5","24"," 15.0"," 23.3","  50.0","*","  36.3"," "," 0.01","G","999.9","010000"
"11782099999","2023-01-10","49.696292","18.111053","257.25","MOSNOV, EZ","  40.4","24","  37.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.6","24"," 12.0","999.9","  41.4"," ","  38.7","*"," 0.50","G","999.9","010000"
"11782099999","2023-01-11","49.696292","18.111053","257.25","MOSNOV, EZ","  37.7","24","  33.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.9","24"," 13.6","999.9","  43.0"," ","  28.4","*"," 0.19","G","999.9","110000"
"11782099999","2023-01-12","49.696292","18.111053","257.25","MOSNOV, EZ","  42.9","24","  37.5","24","9999.9"," 0","999.9"," 0","  6.3","24"," 11.3","24"," 17.5","999.9","  48.0"," ","  37.4","*"," 0.13","G","999.9","010000"
"11782099999","2023-01-13","49.696292","18.111053","257.25","MOSNOV, EZ","  45.7","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.1","24"," 18.1"," 21.4","  49.5"," ","  42.1","*"," 0.00","G","999.9","010000"
"11782099999","2023-01-14","49.696292","18.111053","257.25","MOSNOV, EZ","  42.3","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.0","24"," 18.1","999.9","  46.4","*","  39.2","*"," 0.06","G","999.9","000000"
"11782099999","2023-01-15","49.696292","18.111053","257.25","MOSNOV, EZ","  43.2","24","  34.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 15.2","24"," 19.4"," 28.9","  47.5"," ","  37.4","*"," 0.00","G","999.9","010000"
"11782099999","2023-01-16","49.696292","18.111053","257.25","MOSNOV, EZ","  38.3","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.2","24"," 14.0","999.9","  42.1"," ","  33.8","*"," 0.13","G","999.9","010000"
"11782099999","2023-01-17","49.696292","18.111053","257.25","MOSNOV, EZ","  37.0","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.6","24"," 15.0","999.9","  43.3"," ","  33.1"," "," 0.03","G","999.9","011000"
"11782099999","2023-01-18","49.696292","18.111053","257.25","MOSNOV, EZ","  35.6","24","  33.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.8","24"," 14.0","999.9","  39.4"," ","  30.2","*"," 0.08","G","999.9","011000"
"11782099999","2023-01-19","49.696292","18.111053","257.25","MOSNOV, EZ","  32.0","24","  29.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24"," 11.7","999.9","  33.8","*","  29.5"," "," 0.05","G","999.9","001000"
"11782099999","2023-01-20","49.696292","18.111053","257.25","MOSNOV, EZ","  28.6","24","  26.9","24","9999.9"," 0","999.9"," 0","  3.2","24","  7.3","24"," 13.6","999.9","  32.0","*","  23.9"," "," 0.00","G","999.9","101000"
"11782099999","2023-01-21","49.696292","18.111053","257.25","MOSNOV, EZ","  30.1","24","  27.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.9","24"," 15.0","999.9","  32.0","*","  28.4","*"," 0.27","G","  5.9","001000"
"11782099999","2023-01-22","49.696292","18.111053","257.25","MOSNOV, EZ","  31.5","24","  29.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  8.3","24"," 15.0","999.9","  32.7"," ","  28.8"," "," 0.00","G","  7.1","001000"
"11782099999","2023-01-23","49.696292","18.111053","257.25","MOSNOV, EZ","  33.3","24","  32.4","24","9999.9"," 0","999.9"," 0","  2.4","24"," 10.5","24"," 14.0","999.9","  34.2"," ","  32.0"," "," 0.08","G","  4.7","010000"
"11782099999","2023-01-24","49.696292","18.111053","257.25","MOSNOV, EZ","  34.7","24","  32.9","24","9999.9"," 0","999.9"," 0","  4.7","24"," 10.7","24"," 15.9","999.9","  36.7"," ","  33.6"," "," 0.00","G","999.9","000000"
"11782099999","2023-01-25","49.696292","18.111053","257.25","MOSNOV, EZ","  32.9","24","  29.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.5","24"," 13.0","999.9","  34.3"," ","  31.5","*"," 0.00","G","999.9","000000"
"11782099999","2023-01-26","49.696292","18.111053","257.25","MOSNOV, EZ","  32.4","24","  28.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  1.7","24","  4.1","999.9","  34.3"," ","  30.2","*"," 0.00","G","999.9","000000"
"11782099999","2023-01-27","49.696292","18.111053","257.25","MOSNOV, EZ","  30.6","24","  26.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  9.1","24"," 14.0","999.9","  32.0","*","  29.8"," "," 0.00","G","999.9","001000"
"11782099999","2023-01-28","49.696292","18.111053","257.25","MOSNOV, EZ","  30.5","24","  24.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 11.2","24"," 15.0"," 21.4","  32.0"," ","  26.6","*"," 0.00","H","999.9","011000"
"11782099999","2023-01-29","49.696292","18.111053","257.25","MOSNOV, EZ","  27.2","24","  20.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.0","24"," 13.6","999.9","  30.6"," ","  24.4","*"," 0.00","G","999.9","010000"
"11782099999","2023-01-30","49.696292","18.111053","257.25","MOSNOV, EZ","  31.3","24","  25.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 15.8","24"," 24.1"," 31.1","  37.4","*","  23.9"," "," 0.00","G","999.9","001000"
"11782099999","2023-01-31","49.696292","18.111053","257.25","MOSNOV, EZ","  35.4","24","  30.5","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.7","24"," 21.4","999.9","  37.4","*","  33.6"," "," 0.01","G","999.9","011000"
"11782099999","2023-02-01","49.696292","18.111053","257.25","MOSNOV, EZ","  36.9","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.7","24"," 13.5","24"," 19.0"," 21.4","  39.2","*","  33.6"," "," 0.01","G","999.9","011000"
"11782099999","2023-02-02","49.696292","18.111053","257.25","MOSNOV, EZ","  37.3","24","  29.0","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.3","24"," 18.1","999.9","  42.8","*","  31.5","*"," 0.01","G","999.9","011000"
"11782099999","2023-02-03","49.696292","18.111053","257.25","MOSNOV, EZ","  33.7","24","  29.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 20.0"," 29.9","  39.2","*","  27.0"," "," 0.02","G","999.9","011000"
"11782099999","2023-02-04","49.696292","18.111053","257.25","MOSNOV, EZ","  31.8","24","  26.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 14.1","24"," 27.2"," 46.0","  38.1","*","  27.7","*"," 0.15","G","999.9","011000"
