"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07412099999","2023-01-01","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  56.7","24","  48.9","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.2","24"," 18.1","999.9","  64.4"," ","  50.0","*"," 0.00","G","999.9","000000"
"07412099999","2023-01-02","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  51.6","24","  48.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.0","24"," 13.0","999.9","  59.9"," ","  42.8","*"," 0.13","G","999.9","010000"
"07412099999","2023-01-03","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  46.1","24","  43.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.9","24","  8.0","999.9","  57.4"," ","  38.8"," "," 0.11","G","999.9","100000"
"07412099999","2023-01-04","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  50.0","24","  48.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.0","24"," 13.0","999.9","  58.1"," ","  42.3"," "," 0.01","G","999.9","110000"
"07412099999","2023-01-05","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  53.7","24","  51.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  8.9","999.9","  57.6"," ","  50.0","*"," 0.08","G","999.9","010000"
"07412099999","2023-01-06","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  51.0","24","  47.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  8.0","999.9","  57.4"," ","  42.8","*"," 0.01","G","999.9","000000"
"07412099999","2023-01-07","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  47.2","24","  44.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.7","24"," 15.9","999.9","  51.8","*","  41.0","*"," 0.01","G","999.9","010000"
"07412099999","2023-01-08","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  49.2","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.6","24"," 15.9","999.9","  51.4"," ","  44.6","*"," 0.50","G","999.9","010000"
"07412099999","2023-01-09","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  46.6","24","  41.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.2","24"," 15.9"," 20.0","  52.5"," ","  40.8"," "," 0.70","G","999.9","010000"
"07412099999","2023-01-10","45.658333","-0.3175","31.08","CHATEAUBERNARD, FR","  49.8","24","  47.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.3","24"," 15.0","999.9","  55.8"," ","  42.3"," "," 0.17","G","999.9","010000"
