"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06604099999","2023-01-01","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  52.6","23","  44.2","23","1023.5","23","966.1","23","999.9"," 0","  3.6","23"," 11.1","999.9","  58.8"," ","  47.1","*"," 0.00","G","999.9","000000"
"06604099999","2023-01-02","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  48.4","24","  42.6","24","1024.5","24","966.5","24","999.9"," 0","  2.4","24"," 13.0","999.9","  56.7"," ","  43.5"," "," 0.00","G","999.9","000000"
"06604099999","2023-01-03","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  44.5","24","  43.0","24","1031.5","24","972.7","24","999.9"," 0","  0.9","24","  2.9","999.9","  46.6"," ","  39.7","*"," 0.17","G","999.9","000000"
"06604099999","2023-01-04","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  44.9","24","  40.4","24","1031.9","24","973.2","24","999.9"," 0","  6.7","24"," 11.1","999.9","  48.0","*","  38.8"," "," 0.00","G","999.9","000000"
"06604099999","2023-01-05","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  47.4","24","  45.1","24","1028.0","24","969.7","24","999.9"," 0","  6.0","24"," 12.0","999.9","  51.4"," ","  43.5","*"," 0.08","G","999.9","000000"
"06604099999","2023-01-06","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  43.8","24","  41.9","24","1025.9","24","967.4","24","999.9"," 0","  1.9","24","  4.1","999.9","  44.8"," ","  41.2","*"," 0.01","G","999.9","000000"
"06604099999","2023-01-07","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  44.7","24","  40.4","24","1019.0","24","960.9","24","999.9"," 0","  2.2","24","  7.0","999.9","  49.6"," ","  40.6","*"," 0.00","G","999.9","000000"
"06604099999","2023-01-08","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  43.2","24","  42.0","24","1009.4","24","951.8","24","999.9"," 0","  2.5","24","  7.0"," 18.6","  45.5"," ","  40.5"," "," 0.17","G","999.9","000000"
"06604099999","2023-01-09","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  40.8","24","  35.9","24","1010.8","24","952.8","24","999.9"," 0"," 11.3","24"," 17.1","999.9","  45.5","*","  37.9","*"," 0.77","G","999.9","000000"
"06604099999","2023-01-10","47.0","6.95","487.0","NEUCHATEL AUT, SZ","  41.3","24","  32.5","24","1024.9","24","966.1","24","999.9"," 0","  5.6","24","  8.9","999.9","  44.6"," ","  37.0"," "," 0.40","G","999.9","000000"
