"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07121099999","2023-01-01","48.85","-3.0","36.0","BREHAT ISLAND, FR","  50.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","24"," 18.1","999.9","  57.2"," ","  46.8","*"," 0.28","F","999.9","010000"
"07121099999","2023-01-02","48.85","-3.0","36.0","BREHAT ISLAND, FR","  48.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","24"," 11.1","999.9","  57.4"," ","  44.8"," "," 0.03","F","999.9","000000"
"07121099999","2023-01-03","48.85","-3.0","36.0","BREHAT ISLAND, FR","  51.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.7","24"," 20.0","999.9","  55.9","*","  46.2"," "," 0.09","F","999.9","010000"
"07121099999","2023-01-04","48.85","-3.0","36.0","BREHAT ISLAND, FR","  55.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.6","24"," 20.0","999.9","  58.1"," ","  53.8"," "," 0.09","F","999.9","010000"
"07121099999","2023-01-05","48.85","-3.0","36.0","BREHAT ISLAND, FR","  54.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.6","24"," 13.0","999.9","  56.7"," ","  52.5","*"," 0.02","F","999.9","000000"
"07121099999","2023-01-06","48.85","-3.0","36.0","BREHAT ISLAND, FR","  54.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.2","24"," 17.1","999.9","  57.9"," ","  52.0"," "," 0.28","F","999.9","000000"
"07121099999","2023-01-07","48.85","-3.0","36.0","BREHAT ISLAND, FR","  52.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.3","24"," 25.1","999.9","  57.7"," ","  45.9"," "," 0.10","F","999.9","000000"
"07121099999","2023-01-08","48.85","-3.0","36.0","BREHAT ISLAND, FR","  47.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.9"," 4"," 14.8","24"," 22.0","999.9","  51.6"," ","  45.0"," "," 0.13","F","999.9","010000"
"07121099999","2023-01-09","48.85","-3.0","36.0","BREHAT ISLAND, FR","  47.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 20.5","24"," 29.9","999.9","  51.1"," ","  42.8"," "," 0.28","F","999.9","010000"
"07121099999","2023-01-10","48.85","-3.0","36.0","BREHAT ISLAND, FR","  52.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.6","24"," 22.0","999.9","  58.3"," ","  45.5"," "," 0.02","F","999.9","000000"
