"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12001099999","2023-01-01","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  48.6"," 4","  44.2"," 4","1006.3"," 4","002.4"," 4","999.9"," 0"," 31.1"," 4"," 35.0"," 46.6","  51.4"," ","  46.4"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-02","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  46.9"," 4","  43.9"," 4","1012.2"," 4","008.3"," 4","999.9"," 0"," 21.4"," 4"," 31.1","999.9","  50.2"," ","  44.2"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-03","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  41.7"," 4","  36.8"," 4","1017.6"," 4","013.7"," 4","999.9"," 0"," 26.2"," 4"," 35.0"," 44.7","  48.6"," ","  39.4"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-04","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  40.9"," 4","  37.3"," 4","1013.3"," 4","009.4"," 4","999.9"," 0"," 20.4"," 4"," 27.2","999.9","  44.2"," ","  38.8"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-05","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  39.8"," 4","  37.6"," 4","1002.2"," 4","998.3"," 4","999.9"," 0"," 25.7"," 4"," 27.2"," 36.9","  45.5"," ","  34.0"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-07","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  40.4"," 4","  37.8"," 4","1015.9"," 4","011.9"," 4","999.9"," 0"," 10.2"," 4"," 19.4","999.9","  42.3"," ","  32.5"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-08","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  41.0"," 4","9999.9"," 0","1008.4"," 4","004.4"," 4","999.9"," 0"," 23.8"," 4"," 29.1","999.9","  41.9"," ","  39.2"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-09","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  41.0"," 4","  40.0"," 4","1001.3"," 4","997.4"," 4","999.9"," 0"," 19.9"," 4"," 23.3","999.9","  42.4"," ","  40.1"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-10","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  42.5"," 4","  40.8"," 4","1010.6"," 4","006.7"," 4","999.9"," 0"," 15.1"," 4"," 17.5","999.9","  42.8"," ","  40.5"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-11","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  41.8"," 4","  37.1"," 4","1010.8"," 4","006.8"," 4","999.9"," 0"," 24.3"," 4"," 31.1","999.9","  43.0"," ","  40.5"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-12","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  43.5"," 4","  41.8"," 4","1004.1"," 4","000.2"," 4","999.9"," 0"," 27.7"," 4"," 35.0"," 44.7","  44.6"," ","  40.6"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-13","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  44.9"," 4","  42.4"," 4","1001.1"," 4","997.2"," 4","999.9"," 0"," 22.3"," 4"," 25.3"," 46.6","  46.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"12001099999","2023-01-15","55.4666666","18.1666666","46.0","PETROBALTIC BETA, PL","  42.5"," 4","  38.4"," 4"," 993.8"," 4","989.9"," 4","999.9"," 0"," 29.1"," 4"," 33.0"," 40.8","  43.9"," ","  41.5"," "," 0.00","I","999.9","000000"
