"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15481099999","2023-01-01","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  46.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.8","24"," 14.0","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"15481099999","2023-01-02","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  48.2","24","  40.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24","  9.9","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"15481099999","2023-01-03","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  46.7","24","  39.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 13.0","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"15481099999","2023-01-04","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  42.0","24","  38.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.0","24"," 13.0","999.9","  48.2","*","  32.0","*","99.99"," ","999.9","010000"
"15481099999","2023-01-05","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  44.0","24","  39.0","24","9999.9"," 0","999.9"," 0","  4.1","24"," 14.1","24"," 21.0","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","100000"
"15481099999","2023-01-06","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  42.0","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 14.0","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"15481099999","2023-01-07","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  39.9","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 11.1","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"15481099999","2023-01-08","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  43.0","24","  41.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.7","24","  8.9","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","100000"
"15481099999","2023-01-09","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  45.4","24","  41.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.6","24"," 21.0","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"15481099999","2023-01-10","44.362222","28.488333","107.59","MIHAIL KOGALNICEANU, RO","  49.3","24","  43.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.3","24"," 22.9","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
