"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12105099999","2023-01-01","54.2","16.15","34.0","KOSZALIN, PL","  56.0","24","  44.2","24","1011.8","24","007.6","24"," 27.7","24","  9.7","24"," 13.6","999.9","  59.5"," ","  49.5","*"," 0.25","G","999.9","010000"
"12105099999","2023-01-02","54.2","16.15","34.0","KOSZALIN, PL","  50.2","24","  45.2","24","1014.1","24","009.9","24"," 18.6","24","  7.9","24"," 17.5","999.9","  56.8"," ","  45.5","*"," 0.10","G","999.9","010000"
"12105099999","2023-01-03","54.2","16.15","34.0","KOSZALIN, PL","  41.3","24","  36.0","24","1023.9","24","019.6","24"," 22.4","24","  9.3","24"," 13.6","999.9","  48.7"," ","  33.6","*"," 0.02","G","999.9","000000"
"12105099999","2023-01-04","54.2","16.15","34.0","KOSZALIN, PL","  41.7","24","  38.6","24","1012.1","24","007.8","24"," 14.4","24","  9.2","24"," 11.7","999.9","  48.9","*","  32.2"," "," 0.00","G","999.9","010000"
"12105099999","2023-01-05","54.2","16.15","34.0","KOSZALIN, PL","  41.7","24","  38.7","24","1007.8","24","003.5","24"," 13.9","24"," 10.7","24"," 17.5","999.9","  49.1"," ","  36.1","*"," 0.52","G","999.9","010000"
"12105099999","2023-01-06","54.2","16.15","34.0","KOSZALIN, PL","  36.7","24","  33.9","24","1017.7","24","013.4","24"," 17.7","24","  6.7","24"," 11.7","999.9","  44.2","*","  32.9"," "," 0.10","G","999.9","011000"
"12105099999","2023-01-07","54.2","16.15","34.0","KOSZALIN, PL","  41.8","24","  40.1","24","1016.2","24","012.0","24","  8.7","24","  5.9","24","  7.8","999.9","  44.6","*","  40.1"," "," 0.26","G","999.9","010000"
"12105099999","2023-01-08","54.2","16.15","34.0","KOSZALIN, PL","  42.2","24","  40.1","24","1006.5","24","002.3","24","  6.0","24","  7.4","24","  9.7","999.9","  44.6"," ","  40.6"," "," 0.01","G","999.9","010000"
"12105099999","2023-01-09","54.2","16.15","34.0","KOSZALIN, PL","  41.6","24","  40.0","24","1000.8","24","996.6","24","  4.4","24","  6.0","24","  9.7","999.9","  43.3"," ","  39.0","*"," 0.10","G","999.9","010000"
"12105099999","2023-01-10","54.2","16.15","34.0","KOSZALIN, PL","  40.7","24","  39.1","24","1013.7","24","009.4","24","  5.7","24","  4.4","24","  5.8","999.9","  43.7"," ","  37.8"," "," 0.10","G","999.9","010000"
