"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01087999999","2023-01-01","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  38.4","24","  21.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.2","24"," 24.1","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"01087999999","2023-01-02","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  42.8","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24"," 14.0","999.9","  44.6","*","  41.0","*"," 0.00","I","999.9","000000"
"01087999999","2023-01-03","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  43.5","24","  35.7","24","9999.9"," 0","999.9"," 0","  5.9","24"," 21.0","24"," 41.0"," 53.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"01087999999","2023-01-04","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  42.9","24","  36.3","24","9999.9"," 0","999.9"," 0","  5.6","24"," 13.8","24"," 36.9"," 49.0","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"01087999999","2023-01-05","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  44.0","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 16.4","24"," 46.0"," 55.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"01087999999","2023-01-06","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  44.7","24","  41.4","24","9999.9"," 0","999.9"," 0","  3.6","24"," 36.8","24"," 61.0"," 73.0","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"01087999999","2023-01-07","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  46.8","24","  43.2","24","9999.9"," 0","999.9"," 0","  3.7","24"," 29.8","24"," 40.0"," 48.0","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"01087999999","2023-01-08","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  47.5","24","  42.1","24","9999.9"," 0","999.9"," 0","  5.6","24"," 33.8","24"," 42.0","999.9","  48.2","*","  46.4","*","99.99"," ","999.9","010000"
"01087999999","2023-01-09","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  45.8","24","  40.7","24","9999.9"," 0","999.9"," 0","  5.4","24"," 30.3","24"," 39.0"," 42.0","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"01087999999","2023-01-10","61.5333333","2.2","90.0","SNORRE B OIL PLATFORM, NO","  46.0","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.3","24"," 28.9","24"," 42.9"," 54.0","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
