"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06058099999","2023-01-01","56.0","8.15","5.0","HVIDE SANDE, DA","  44.4","23","  42.6","23","1003.9","23","003.4","23","  5.7","23"," 14.4","23"," 22.9","999.9","  47.3"," ","  39.7"," "," 0.56","G","999.9","010000"
"06058099999","2023-01-02","56.0","8.15","5.0","HVIDE SANDE, DA","  43.6","24","  41.3","24","1010.1","24","009.5","24"," 10.2","23"," 10.5","24"," 18.1","999.9","  46.0"," ","  42.1"," "," 0.19","G","999.9","010000"
"06058099999","2023-01-03","56.0","8.15","5.0","HVIDE SANDE, DA","  42.5","24","  37.4","24","1020.0","24","019.5","24"," 14.4","23"," 12.7","24"," 20.0","999.9","  45.0"," ","  39.9"," "," 0.07","G","999.9","010000"
"06058099999","2023-01-04","56.0","8.15","5.0","HVIDE SANDE, DA","  45.4","24","  44.0","24","1000.8","24","000.3","24","  4.7","24"," 18.5","24"," 25.1","999.9","  47.7"," ","  40.1"," "," 0.30","G","999.9","010000"
"06058099999","2023-01-05","56.0","8.15","5.0","HVIDE SANDE, DA","  39.7","24","  36.1","24","1011.4","24","010.9","24"," 16.5","23"," 11.3","24"," 20.0","999.9","  46.9"," ","  37.6"," "," 0.19","G","999.9","010000"
"06058099999","2023-01-06","56.0","8.15","5.0","HVIDE SANDE, DA","  44.3","24","  41.6","24","1008.5","24","008.0","24","  6.8","24"," 15.4","24"," 22.9","999.9","  47.1"," ","  38.1"," "," 0.00","G","999.9","010000"
"06058099999","2023-01-07","56.0","8.15","5.0","HVIDE SANDE, DA","  45.1","24","  43.5","24","1006.2","24","005.7","24","  7.9","24"," 17.7","24"," 26.0","999.9","  47.1","*","  43.0"," ","99.99"," ","999.9","010000"
"06058099999","2023-01-08","56.0","8.15","5.0","HVIDE SANDE, DA","  44.5","24","  42.5","24"," 996.1","24","995.6","24","  8.5","24"," 17.8","24"," 27.0","999.9","  47.7"," ","  43.0","*","99.99"," ","999.9","010000"
"06058099999","2023-01-09","56.0","8.15","5.0","HVIDE SANDE, DA","  43.9","24","  41.5","24"," 994.1","24","993.6","24"," 10.6","24"," 12.1","24"," 20.0","999.9","  46.2"," ","  41.9"," "," 0.00","E","999.9","010000"
"06058099999","2023-01-10","56.0","8.15","5.0","HVIDE SANDE, DA","  44.0","24","  41.1","24","1006.0","24","005.5","24","  9.4","24"," 15.1","24"," 33.0","999.9","  46.0"," ","  42.1","*"," 0.02","G","999.9","010000"
