"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01467099999","2023-01-01","58.6333333","9.15","5.0","LYNGOR FYR, NO","  33.0"," 4","  23.1"," 4","1004.4"," 4","003.8"," 4","999.9"," 0","  9.2"," 4"," 11.7"," 16.1","  34.7"," ","  30.2"," "," 0.00","I","999.9","000000"
"01467099999","2023-01-11","58.6333333","9.15","5.0","LYNGOR FYR, NO","  43.0","14","  36.3","14"," 993.3","14","992.7","14","999.9"," 0"," 13.3","14"," 16.5"," 23.1","  45.3"," ","  40.1"," "," 0.00","I","999.9","000000"
"01467099999","2023-01-12","58.6333333","9.15","5.0","LYNGOR FYR, NO","  38.6","13","  34.8","13"," 992.1","13","991.5","13","999.9"," 0","  3.6","13"," 10.1"," 15.3","  41.5"," ","  35.1"," "," 0.00","I","999.9","000000"
"01467099999","2023-01-13","58.6333333","9.15","5.0","LYNGOR FYR, NO","  39.4","12","  35.0","12"," 987.7","12","987.2","12","999.9"," 0","  7.8","12"," 11.1"," 16.7","  42.1"," ","  37.6"," "," 0.00","I","999.9","000000"
"01467099999","2023-01-14","58.6333333","9.15","5.0","LYNGOR FYR, NO","  37.3","14","  31.3","14"," 992.2","14","991.6","14","999.9"," 0"," 10.3","14"," 26.6"," 33.0","  42.8","*","  32.4"," "," 0.00","I","999.9","000000"
"01467099999","2023-01-15","58.6333333","9.15","5.0","LYNGOR FYR, NO","  38.5","13","  32.4","13"," 975.2","13","974.7","13","999.9"," 0"," 11.4","13"," 17.5"," 30.9","  42.6"," ","  33.6"," "," 0.00","I","999.9","000000"
"01467099999","2023-01-16","58.6333333","9.15","5.0","LYNGOR FYR, NO","  37.1"," 7","  24.9"," 7"," 982.3"," 7","981.8"," 7","999.9"," 0"," 11.4"," 7"," 15.3"," 21.2","  39.2"," ","  33.6"," "," 0.00","I","999.9","000000"
"01467099999","2023-02-14","58.6333333","9.15","5.0","LYNGOR FYR, NO","  39.8"," 9","  29.7"," 9","1031.1"," 9","030.5"," 9","999.9"," 0"," 10.1"," 9"," 13.2"," 19.8","  40.8"," ","  31.1"," "," 0.00","I","999.9","000000"
"01467099999","2023-02-27","58.6333333","9.15","5.0","LYNGOR FYR, NO","  38.0","12","  24.0","12","1029.9","12","029.3","12","999.9"," 0","  3.5","12","  7.4"," 12.6","  44.1"," ","  34.3"," "," 0.00","I","999.9","000000"
"01467099999","2023-04-15","58.6333333","9.15","5.0","LYNGOR FYR, NO","  37.9"," 9","  35.9"," 9","1018.7"," 9","018.1"," 9","999.9"," 0"," 12.1"," 9"," 12.8"," 19.4","  43.2"," ","  37.4"," "," 0.00","I","999.9","000000"
