"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03923099999","2023-01-01","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  38.7","23","  37.6","23"," 999.9","23","980.3","23","  9.9","23","  3.4","23","  7.0","999.9","  40.6"," ","  34.9","*"," 0.28","G","999.9","110000"
"03923099999","2023-01-02","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  34.0","24","  32.0","24","1013.5","24","993.4","24"," 16.8","24","  7.7","24"," 14.0","999.9","  38.1"," ","  28.6"," "," 0.02","G","999.9","111000"
"03923099999","2023-01-03","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  47.7","24","  46.3","24","1002.6","24","983.3","24","  9.8","24"," 14.8","24"," 22.0","999.9","  53.4","*","  32.4"," "," 0.16","G","999.9","010000"
"03923099999","2023-01-04","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  49.1","24","  45.6","24","1005.2","24","985.9","24"," 13.1","24"," 13.1","24"," 17.1","999.9","  53.8"," ","  46.6","*"," 0.35","G","999.9","010000"
"03923099999","2023-01-05","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  46.4","24","  44.2","24","1007.8","24","988.3","24"," 10.6","24"," 11.5","24"," 19.0","999.9","  51.4"," ","  42.6"," "," 0.00","G","999.9","010000"
"03923099999","2023-01-06","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  43.6","24","  41.1","24","1001.8","24","982.2","24"," 13.9","24"," 12.2","24"," 17.1","999.9","  48.4"," ","  37.6"," "," 0.08","G","999.9","010000"
"03923099999","2023-01-07","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  43.1","24","  40.6","24"," 984.6","24","965.4","24"," 13.1","24"," 13.8","24"," 22.0","999.9","  48.9"," ","  40.6"," "," 0.23","G","999.9","010000"
"03923099999","2023-01-08","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  39.9","24","  36.5","24"," 981.2","24","961.9","24"," 15.4","24"," 12.9","24"," 19.0","999.9","  43.9"," ","  36.0"," "," 0.09","G","999.9","010000"
"03923099999","2023-01-09","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  39.9","24","  36.9","24"," 997.3","24","977.8","24"," 15.6","24"," 10.5","24"," 15.0","999.9","  43.0"," ","  37.2"," "," 0.02","G","999.9","010000"
"03923099999","2023-01-10","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  45.1","24","  43.4","24"," 993.7","24","974.4","24","  8.3","24"," 13.6","24"," 20.0","999.9","  54.1"," ","  37.0"," "," 0.54","G","999.9","010000"
"03923099999","2023-01-11","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  40.9","24","  38.1","24"," 996.2","24","976.7","24"," 11.1","24"," 11.6","24"," 17.1","999.9","  45.7"," ","  39.0"," "," 0.24","G","999.9","010000"
"03923099999","2023-01-12","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  43.2","24","  39.7","24"," 989.7","24","970.4","24","  8.8","24"," 14.7","24"," 22.0","999.9","  48.6"," ","  36.0"," "," 0.57","G","999.9","110000"
"03923099999","2023-01-13","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  42.6","24","  39.6","24","1001.3","24","981.8","24"," 12.4","24"," 12.6","24"," 15.9","999.9","  45.1"," ","  41.0"," "," 0.25","G","999.9","010000"
"03923099999","2023-01-14","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  39.6","24","  36.8","24"," 991.5","24","972.1","24"," 16.6","24"," 12.4","24"," 17.1","999.9","  46.0"," ","  35.2","*"," 0.50","G","999.9","010000"
"03923099999","2023-01-15","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  37.3","24","  35.2","24"," 992.8","24","973.2","24"," 16.1","24","  7.9","24"," 15.0","999.9","  43.5"," ","  33.8"," "," 0.18","G","999.9","010000"
"03923099999","2023-01-16","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  31.9","24","  28.4","24"," 991.2","24","971.4","24"," 20.3","24","  8.5","24"," 13.0","999.9","  35.1"," ","  28.9","*"," 0.04","G","999.9","000000"
"03923099999","2023-01-17","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  30.5","24","  28.3","24"," 990.7","24","970.9","24"," 20.7","24","  9.7","24"," 13.0","999.9","  34.2"," ","  28.0"," "," 0.00","G","  0.8","011000"
"03923099999","2023-01-18","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  33.4","24","  31.3","24","1000.6","24","980.8","24"," 20.6","24"," 11.5","24"," 15.9","999.9","  36.3"," ","  31.3"," "," 0.00","G","  0.8","010000"
"03923099999","2023-01-19","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  33.7","24","  30.6","24","1009.0","24","988.9","24"," 22.4","24","  7.4","24","  9.9","999.9","  37.0"," ","  30.6"," "," 0.06","G","999.9","000000"
"03923099999","2023-01-20","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  35.9","24","  28.4","24","1019.6","24","999.4","24"," 21.7","24","  5.6","24"," 11.1","999.9","  40.8"," ","  28.0"," "," 0.00","G","999.9","000000"
"03923099999","2023-01-21","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  41.7","23","  39.0","23","1026.4","23","006.4","23"," 15.7","23"," 12.1","23"," 15.9","999.9","  43.5"," ","  33.3"," "," 0.00","G","999.9","010000"
"03923099999","2023-01-22","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  46.0","24","  45.8","24","1026.7","24","006.8","24","  3.8","24"," 10.5","24"," 15.9","999.9","  47.8"," ","  42.4"," "," 0.02","G","999.9","110000"
"03923099999","2023-01-23","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  47.0","24","  46.7","24","1032.0","24","012.1","24","  6.0","24","  6.2","24","  9.9","999.9","  49.5"," ","  44.4"," "," 0.17","G","999.9","110000"
"03923099999","2023-01-24","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  45.6","23","  45.3","23","1035.8","23","015.7","23","  3.9","23","  7.8","23","  9.9","999.9","  50.0"," ","  43.3"," "," 0.02","G","999.9","110000"
"03923099999","2023-01-25","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  45.0","24","  42.0","24","1033.4","24","013.4","24"," 11.6","24","  8.6","24"," 15.0","999.9","  47.8"," ","  39.9"," "," 0.00","G","999.9","110000"
"03923099999","2023-01-26","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  41.4","24","  37.7","24","1036.4","24","016.1","24"," 14.1","24","  7.3","24"," 14.0","999.9","  44.8"," ","  38.7"," "," 0.03","G","999.9","010000"
"03923099999","2023-01-27","54.2333333","-6.5","160.0","GLENANNE NUMBER 2, UK","  38.1","24","  34.8","24","1033.4","24","013.1","24"," 16.4","24","  4.5","24","  8.0","999.9","  42.1"," ","  34.3"," "," 0.01","G","999.9","010000"
