"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11723099999","2023-01-01","49.151269","16.694433","237.13","TURANY, EZ","  41.3","24","  39.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.1","24","  7.0","999.9","  50.7"," ","  33.6"," "," 0.00","G","999.9","100000"
"11723099999","2023-01-02","49.151269","16.694433","237.13","TURANY, EZ","  43.9","24","  43.3","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.8","24","  7.0","999.9","  46.6"," ","  35.6"," "," 0.00","G","999.9","110000"
"11723099999","2023-01-03","49.151269","16.694433","237.13","TURANY, EZ","  39.6","24","  39.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.8","24","  6.0","999.9","  43.7"," ","  27.9","*"," 0.00","G","999.9","110000"
"11723099999","2023-01-04","49.151269","16.694433","237.13","TURANY, EZ","  31.7","24","  31.5","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.7","24","  4.1","999.9","  42.8","*","  23.9"," "," 0.00","G","999.9","110000"
"11723099999","2023-01-05","49.151269","16.694433","237.13","TURANY, EZ","  48.4","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.5","24"," 25.3"," 35.0","  53.6"," ","  36.1"," "," 0.03","G","999.9","010000"
"11723099999","2023-01-06","49.151269","16.694433","237.13","TURANY, EZ","  42.5","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  7.8","999.9","  45.1"," ","  36.7"," "," 0.07","G","999.9","110000"
"11723099999","2023-01-07","49.151269","16.694433","237.13","TURANY, EZ","  42.5","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.5","24","  8.0","999.9","  47.1"," ","  33.8","*"," 0.03","G","999.9","100000"
"11723099999","2023-01-08","49.151269","16.694433","237.13","TURANY, EZ","  41.5","24","  39.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  5.3","24"," 14.0","999.9","  43.5"," ","  37.4","*"," 0.00","G","999.9","110000"
"11723099999","2023-01-09","49.151269","16.694433","237.13","TURANY, EZ","  40.9","24","  39.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.9","24","  9.7","999.9","  43.9"," ","  36.5"," "," 0.02","G","999.9","110000"
"11723099999","2023-01-10","49.151269","16.694433","237.13","TURANY, EZ","  42.6","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.0","24"," 17.5","999.9","  46.4","*","  39.2","*"," 0.07","G","999.9","010000"
"11723099999","2023-01-11","49.151269","16.694433","237.13","TURANY, EZ","  37.1","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  2.3","24","  6.0","999.9","  41.0","*","  26.6","*"," 0.00","G","999.9","010000"
"11723099999","2023-01-12","49.151269","16.694433","237.13","TURANY, EZ","  40.3","24","  37.4","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.1","24","  7.8","999.9","  47.3"," ","  34.7"," "," 0.06","G","999.9","110000"
"11723099999","2023-01-13","49.151269","16.694433","237.13","TURANY, EZ","  42.2","24","  37.6","24","9999.9"," 0","999.9"," 0","  7.1","24","  4.6","24","  9.7","999.9","  47.1"," ","  38.5"," "," 0.02","G","999.9","010000"
"11723099999","2023-01-14","49.151269","16.694433","237.13","TURANY, EZ","  40.9","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.5","24","  8.0","999.9","  48.9"," ","  35.1"," "," 0.03","G","999.9","000000"
"11723099999","2023-01-15","49.151269","16.694433","237.13","TURANY, EZ","  38.9","24","  36.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.1","24"," 12.0","999.9","  41.5","*","  35.6","*"," 0.01","G","999.9","110000"
"11723099999","2023-01-16","49.151269","16.694433","237.13","TURANY, EZ","  36.9","24","  33.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.7","24"," 15.5","999.9","  41.2"," ","  33.4"," "," 0.32","G","999.9","010000"
"11723099999","2023-01-17","49.151269","16.694433","237.13","TURANY, EZ","  36.0","24","  33.1","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.8","24"," 13.0","999.9","  41.2"," ","  32.9"," "," 0.05","G","999.9","010000"
"11723099999","2023-01-18","49.151269","16.694433","237.13","TURANY, EZ","  35.9","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.2","24","  9.7","999.9","  41.0"," ","  31.3","*"," 0.12","G","999.9","010000"
"11723099999","2023-01-19","49.151269","16.694433","237.13","TURANY, EZ","  33.1","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.7","24"," 13.6","999.9","  38.1"," ","  28.4","*"," 0.00","G","999.9","000000"
"11723099999","2023-01-20","49.151269","16.694433","237.13","TURANY, EZ","  29.8","24","  24.1","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.1","24"," 17.1"," 21.4","  34.3"," ","  24.3"," "," 0.00","G","999.9","001000"
"11723099999","2023-01-21","49.151269","16.694433","237.13","TURANY, EZ","  31.8","24","  27.0","24","9999.9"," 0","999.9"," 0","  5.6","24"," 11.2","24"," 19.0"," 23.3","  34.0"," ","  30.0"," "," 0.06","G","  0.8","001000"
"11723099999","2023-01-22","49.151269","16.694433","237.13","TURANY, EZ","  32.9","24","  29.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.8","24"," 11.7","999.9","  34.3"," ","  31.1","*"," 0.00","G","  1.6","001000"
"11723099999","2023-01-23","49.151269","16.694433","237.13","TURANY, EZ","  36.3","24","  31.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.1","24"," 21.4"," 27.2","  39.4"," ","  32.0","*"," 0.14","G","  1.2","000000"
"11723099999","2023-01-24","49.151269","16.694433","237.13","TURANY, EZ","  36.9","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.4","24"," 15.5","999.9","  37.9"," ","  35.6","*"," 0.00","G","999.9","000000"
"11723099999","2023-01-25","49.151269","16.694433","237.13","TURANY, EZ","  34.6","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.1","24","  7.8","999.9","  36.3","*","  31.3","*"," 0.00","G","999.9","010000"
"11723099999","2023-01-26","49.151269","16.694433","237.13","TURANY, EZ","  32.1","24","  28.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.1","24","  5.1","999.9","  34.0"," ","  30.2","*"," 0.00","G","  0.4","001000"
"11723099999","2023-01-27","49.151269","16.694433","237.13","TURANY, EZ","  31.7","24","  23.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.9","24"," 13.6","999.9","  33.1"," ","  30.2","*"," 0.00","G","999.9","001000"
"11723099999","2023-01-28","49.151269","16.694433","237.13","TURANY, EZ","  32.6","24","  24.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.2","24"," 15.5","999.9","  34.3"," ","  31.5"," "," 0.00","G","999.9","001000"
"11723099999","2023-01-29","49.151269","16.694433","237.13","TURANY, EZ","  27.9","24","  20.1","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.8","24","  9.7","999.9","  30.7","*","  21.2","*"," 0.00","G","999.9","001000"
"11723099999","2023-01-30","49.151269","16.694433","237.13","TURANY, EZ","  30.3","24","  25.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.2","24"," 21.4","999.9","  39.2","*","  18.5"," "," 0.00","G","999.9","011000"
