"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03955099999","2023-01-01","51.841269","-8.491111","153.0","CORK, EI","  41.8","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.4","24"," 18.1"," 28.9","  46.4","*","  38.3","*","99.99"," ","  0.4","010000"
"03955099999","2023-01-02","51.841269","-8.491111","153.0","CORK, EI","  40.5","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.6","24"," 22.9"," 33.0","  46.8","*","  35.6","*","99.99"," ","999.9","010000"
"03955099999","2023-01-03","51.841269","-8.491111","153.0","CORK, EI","  51.2","24","  50.1","24","9999.9"," 0","999.9"," 0","  4.0","24"," 18.1","24"," 24.1"," 39.0","  53.6","*","  42.1"," ","99.99"," ","  0.4","010000"
"03955099999","2023-01-04","51.841269","-8.491111","153.0","CORK, EI","  50.5","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.3","24"," 13.5","24"," 19.4"," 29.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"03955099999","2023-01-05","51.841269","-8.491111","153.0","CORK, EI","  48.7","24","  47.4","24","9999.9"," 0","999.9"," 0","  5.9","24"," 13.5","24"," 24.1"," 40.8","  51.8","*","  40.5","*","99.99"," ","999.9","110000"
"03955099999","2023-01-06","51.841269","-8.491111","153.0","CORK, EI","  46.1","24","  44.9","24","9999.9"," 0","999.9"," 0","  5.6","24"," 11.3","24"," 19.0"," 31.1","  50.0","*","  39.2","*","99.99"," ","999.9","110000"
"03955099999","2023-01-07","51.841269","-8.491111","153.0","CORK, EI","  44.2","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.7","24"," 14.2","24"," 27.0"," 42.7","  46.4","*","  39.2","*","99.99"," ","  0.4","010000"
"03955099999","2023-01-08","51.841269","-8.491111","153.0","CORK, EI","  40.2","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.4","24"," 18.1"," 28.9","  43.2","*","  35.6","*"," 0.04","A","999.9","010010"
"03955099999","2023-01-09","51.841269","-8.491111","153.0","CORK, EI","  41.1","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.6","24"," 13.2","24"," 22.9"," 45.1","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"03955099999","2023-01-10","51.841269","-8.491111","153.0","CORK, EI","  48.6","24","  47.1","24","9999.9"," 0","999.9"," 0","  4.1","24"," 18.6","24"," 29.9"," 45.1","  53.6","*","  37.8"," ","99.99"," ","  0.4","010000"
