"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11927599999","2023-01-01","48.637839","19.134108","317.9","SLIAC, LO","  37.7","24","  37.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.5","24","  6.0","999.9","  42.8","*","  33.8","*"," 0.00","I","999.9","100000"
"11927599999","2023-01-02","48.637839","19.134108","317.9","SLIAC, LO","  44.8","24","  43.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  0.8","24","  2.9","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"11927599999","2023-01-03","48.637839","19.134108","317.9","SLIAC, LO","  42.4","24","  41.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.3","24","  2.9","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","100000"
"11927599999","2023-01-04","48.637839","19.134108","317.9","SLIAC, LO","  32.4","24","  32.0","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.4","24","  1.9","999.9","  41.0","*","  26.6","*","99.99"," ","999.9","110000"
"11927599999","2023-01-05","48.637839","19.134108","317.9","SLIAC, LO","  46.8","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.2","24"," 14.0","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"11927599999","2023-01-06","48.637839","19.134108","317.9","SLIAC, LO","  42.9","24","  33.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.3","24","  9.9","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"11927599999","2023-01-07","48.637839","19.134108","317.9","SLIAC, LO","  40.1","24","  39.0","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.0","24","  1.9","999.9","  41.0","*","  37.4","*"," 0.00","I","999.9","100000"
"11927599999","2023-01-08","48.637839","19.134108","317.9","SLIAC, LO","  41.7","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.4","24","  8.0","999.9","  44.6","*","  39.2","*"," 0.00","I","999.9","000000"
"11927599999","2023-01-09","48.637839","19.134108","317.9","SLIAC, LO","  42.7","23","  41.2","23","9999.9"," 0","999.9"," 0","  4.0","23","  1.3","23","  2.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"11927599999","2023-01-10","48.637839","19.134108","317.9","SLIAC, LO","  41.7","24","  34.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.7","24"," 12.0","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
