"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11819099999","2023-01-01","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  41.3","24","  39.1","24","1027.2","24","005.1","24","999.9"," 0","  3.6","24","  5.8","999.9","  52.7"," ","  34.5"," "," 0.02","G","999.9","000000"
"11819099999","2023-01-02","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  40.5","24","  39.5","24","1025.8","24","003.8","24","999.9"," 0","  4.4","24","  7.8","999.9","  46.8"," ","  32.0"," "," 0.00","G","999.9","000000"
"11819099999","2023-01-03","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  42.3","24","  39.8","24","1029.6","24","007.5","24","999.9"," 0","  6.0","24","  9.7","999.9","  46.9"," ","  37.4"," "," 0.00","G","999.9","000000"
"11819099999","2023-01-04","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  35.3","24","  34.5","24","1028.3","24","006.0","24","999.9"," 0","  3.4","24","  9.7","999.9","  40.5","*","  28.9","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-05","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  48.9","24","  42.4","24","1017.2","24","995.7","24","999.9"," 0"," 10.7","24"," 19.4","999.9","  53.4"," ","  38.1"," "," 0.23","G","999.9","000000"
"11819099999","2023-01-06","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  45.3","24","  40.7","24","1023.2","24","001.4","24","999.9"," 0","  4.5","24"," 13.6","999.9","  48.9"," ","  41.9"," "," 0.09","G","999.9","000000"
"11819099999","2023-01-07","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  44.0","24","  40.7","24","1021.6","24","999.8","24","999.9"," 0","  3.6","24","  9.7","999.9","  47.7"," ","  39.9","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-08","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  41.9","24","  39.1","24","1013.9","24","992.2","24","999.9"," 0","  7.9","24"," 13.6","999.9","  44.6"," ","  37.2","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-09","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  43.4","24","  40.4","24","1005.6","24","984.2","24","999.9"," 0","  8.9","24"," 17.5","999.9","  47.5"," ","  34.7"," "," 0.17","G","999.9","000000"
"11819099999","2023-01-10","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  41.6","24","  36.6","24","1014.9","24","993.2","24","999.9"," 0"," 13.8","24"," 17.5","999.9","  43.7"," ","  39.0","*"," 0.74","G","999.9","000000"
"11819099999","2023-01-11","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  39.5","24","  32.9","24","1020.6","24","998.6","24","999.9"," 0","  6.5","24"," 11.7","999.9","  47.3"," ","  33.6","*"," 0.02","G","999.9","000000"
"11819099999","2023-01-12","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  39.7","24","  36.9","24","1021.3","24","999.4","24","999.9"," 0","  2.8","24","  5.8","999.9","  46.0"," ","  35.6","*"," 0.06","G","999.9","000000"
"11819099999","2023-01-13","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  39.5","24","  36.6","24","1018.7","24","996.8","24","999.9"," 0","  4.7","24"," 11.7","999.9","  44.2"," ","  37.0","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-14","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  40.9","24","  36.5","24","1021.1","24","999.2","24","999.9"," 0","  6.2","24"," 15.5","999.9","  50.5"," ","  36.5"," "," 0.04","G","999.9","000000"
"11819099999","2023-01-15","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  39.7","24","  35.4","24","1012.6","24","990.8","24","999.9"," 0","  9.9","24"," 17.5","999.9","  41.5"," ","  38.5","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-16","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  37.2","24","  34.8","24","1001.2","24","979.6","24","999.9"," 0","  6.6","24"," 13.6","999.9","  39.2"," ","  34.7"," "," 0.35","G","999.9","000000"
"11819099999","2023-01-17","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  38.0","24","  34.8","24"," 992.8","24","971.4","24","999.9"," 0","  5.9","24"," 11.7","999.9","  42.6"," ","  36.3","*"," 0.01","G","999.9","000000"
"11819099999","2023-01-18","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  38.8","24","  35.5","24"," 994.9","24","973.5","24","999.9"," 0","  4.9","24","  9.7","999.9","  44.4"," ","  36.1"," "," 0.15","G","999.9","000000"
"11819099999","2023-01-19","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  35.0","24","  30.7","24","1005.8","24","984.0","24","999.9"," 0"," 12.1","24"," 17.5","999.9","  37.6","*","  30.9","*"," 0.02","G","999.9","000000"
"11819099999","2023-01-20","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  31.3","24","  26.2","24","1011.8","24","989.7","24","999.9"," 0"," 12.6","24"," 19.4","999.9","  33.3"," ","  28.9"," "," 0.02","G","999.9","000000"
"11819099999","2023-01-21","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  33.0","23","  27.1","23","1016.5","23","994.3","23","999.9"," 0"," 10.9","23"," 15.5","999.9","  35.8"," ","  31.5"," "," 0.00","G","999.9","000000"
"11819099999","2023-01-22","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  33.5","24","  30.4","24","1024.2","24","001.8","24","999.9"," 0","  7.3","24"," 11.7","999.9","  35.2"," ","  31.3"," "," 0.06","G","999.9","000000"
"11819099999","2023-01-23","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  37.1","24","  32.1","24","1029.6","24","007.3","24","999.9"," 0"," 13.0","24"," 17.5","999.9","  43.0"," ","  31.1"," "," 0.03","G","999.9","000000"
"11819099999","2023-01-24","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  38.2","23","  32.4","23","1033.4","23","011.1","23","999.9"," 0"," 11.0","23"," 15.5","999.9","  46.2"," ","  32.9","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-25","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  33.4","24","  30.6","24","1031.0","24","008.6","24","999.9"," 0","  6.8","24"," 11.7","999.9","  36.3"," ","  31.5"," "," 0.00","G","999.9","000000"
"11819099999","2023-01-26","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  33.3","24","  31.0","24","1021.6","24","999.4","24","999.9"," 0","  2.3","24","  3.9","999.9","  34.9"," ","  32.2","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-27","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  32.5","24","  27.4","24","1018.2","24","995.9","24","999.9"," 0","  7.9","24"," 11.7","999.9","  33.8"," ","  31.6","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-28","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  31.8","23","  26.4","23","1022.0","23","999.7","23","999.9"," 0","  9.6","23"," 13.6","999.9","  34.3"," ","  29.7"," "," 0.00","G","999.9","000000"
"11819099999","2023-01-29","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  28.5","23","  21.4","23","1026.7","23","004.1","23","999.9"," 0"," 10.0","23"," 15.5","999.9","  32.5","*","  23.7","*"," 0.00","G","999.9","000000"
"11819099999","2023-01-30","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  29.5","23","  24.5","23","1016.7","23","994.4","23","999.9"," 0","  8.0","23"," 21.4","999.9","  37.9","*","  18.5"," "," 0.00","G","999.9","000000"
"11819099999","2023-01-31","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  37.7","23","  30.2","23","1018.2","23","996.2","23","999.9"," 0"," 11.4","23"," 15.5","999.9","  40.6"," ","  35.4"," "," 0.00","G","999.9","000000"
"11819099999","2023-02-01","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  39.7","23","  32.5","23","1015.7","23","993.8","23","999.9"," 0"," 15.7","23"," 23.3","999.9","  43.9"," ","  35.8"," "," 0.00","G","999.9","000000"
"11819099999","2023-02-02","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  38.1","23","  30.8","23","1017.3","23","995.3","23","999.9"," 0"," 11.6","23"," 23.3","999.9","  43.9"," ","  34.3","*"," 0.10","G","999.9","000000"
"11819099999","2023-02-03","48.4833333","17.6666666","178.0","JASLOVSKE BOHUNICE, LO","  35.0","23","  30.9","23","1019.9","23","997.8","23","999.9"," 0","  9.5","23"," 23.3","999.9","  41.5"," ","  30.0"," "," 0.00","G","999.9","000000"
