"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11350099999","2023-01-01","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  45.5","24","  36.2","24","1024.5","24","974.0","24","999.9"," 0","  1.4","24","  3.9","999.9","  60.6"," ","  36.7","*"," 0.00","F","999.9","000000"
"11350099999","2023-01-02","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  45.5","24","  35.7","24","1023.5","24","973.1","24","999.9"," 0","  2.1","24","  5.8","999.9","  60.1"," ","  36.1"," "," 0.00","F","999.9","000000"
"11350099999","2023-01-03","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  43.3","24","  41.1","24","1031.0","24","980.0","24","999.9"," 0","  0.9","24","  3.9","999.9","  46.0"," ","  39.9","*"," 0.20","F","999.9","010000"
"11350099999","2023-01-04","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  43.1","24","  37.8","24","1028.2","24","977.3","24","999.9"," 0","  1.9","24","  7.8","999.9","  51.3"," ","  34.3"," "," 0.00","F","999.9","000000"
"11350099999","2023-01-05","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  48.6","24","  42.5","24","1023.0","24","972.9","24","999.9"," 0","  3.5","24","  7.8","999.9","  56.1"," ","  41.2"," "," 0.08","F","999.9","010000"
"11350099999","2023-01-06","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  44.4","22","  40.3","22","1024.5","22","973.9","22","999.9"," 0","  1.5","22","  5.8","999.9","  53.6"," ","  39.2"," "," 0.31","F","999.9","010000"
"11350099999","2023-01-07","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  39.4","24","  34.1","24","1019.8","24","969.0","24","999.9"," 0","  1.5","24","  3.9","999.9","  50.7"," ","  32.4","*"," 0.00","F","999.9","000000"
"11350099999","2023-01-08","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  36.5","24","  30.4","24","1010.9","24","960.2","24","999.9"," 0","  1.1","24","  3.9","999.9","  46.2"," ","  28.6"," "," 0.00","F","999.9","010000"
"11350099999","2023-01-09","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  41.0","24","  34.4","24","1006.5","24","956.5","24","999.9"," 0","  2.2","24","  5.8","999.9","  45.3"," ","  33.8"," "," 0.13","F","999.9","010000"
"11350099999","2023-01-10","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  38.7","24","  32.0","24","1022.0","24","970.9","24","999.9"," 0","  3.2","24","  7.8","999.9","  42.1"," ","  32.2","*"," 0.04","F","999.9","010000"
"11350099999","2023-01-11","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  40.3","24","  31.6","24","1021.1","24","970.2","24","999.9"," 0","  5.7","24"," 11.7","999.9","  46.6"," ","  31.6"," "," 0.04","F","999.9","010000"
"11350099999","2023-01-12","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  38.7","24","  34.4","24","1022.3","24","971.2","24","999.9"," 0","  2.1","24","  7.8","999.9","  46.6"," ","  33.4"," "," 0.20","F","999.9","010000"
"11350099999","2023-01-13","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  42.2","23","  33.4","23","1018.0","23","967.6","23","999.9"," 0","  4.3","23","  7.8","999.9","  48.9"," ","  34.3"," "," 0.03","F","999.9","010000"
"11350099999","2023-01-14","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  42.4","24","  32.3","24","1019.9","24","969.3","24","999.9"," 0","  5.1","24","  9.7","999.9","  46.4"," ","  36.5"," "," 0.04","F","999.9","010000"
"11350099999","2023-01-15","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  43.2","24","  33.9","24","1009.9","24","959.9","24","999.9"," 0","  4.0","24","  9.7","999.9","  50.2"," ","  35.8","*"," 0.13","F","999.9","010000"
"11350099999","2023-01-16","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  39.2","24","  29.7","24"," 996.8","24","947.1","24","999.9"," 0","  3.7","24","  9.7","999.9","  48.9"," ","  33.1"," "," 0.00","F","999.9","000000"
"11350099999","2023-01-17","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  35.8","24","  27.9","24"," 989.5","24","939.8","24","999.9"," 0","  1.1","24","  3.9","999.9","  42.4"," ","  30.2"," "," 0.00","F","999.9","010000"
"11350099999","2023-01-18","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  35.4","24","  30.1","24"," 995.7","24","945.7","24","999.9"," 0","  3.2","24","  9.7","999.9","  41.2"," ","  32.9"," "," 0.04","F","999.9","010000"
"11350099999","2023-01-19","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  30.3","22","  24.9","22","1010.0","22","958.8","22","999.9"," 0","  2.3","22","  3.9","999.9","  34.7"," ","  25.9","*"," 0.08","F","999.9","011000"
"11350099999","2023-01-20","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  28.1","24","  24.9","24","1016.8","24","965.0","24","999.9"," 0","  0.8","24","  1.9","999.9","  30.9"," ","  23.7"," "," 0.15","F","999.9","001000"
"11350099999","2023-01-21","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  29.4","20","  26.8","20","1021.9","20","970.0","20","999.9"," 0","  2.7","20","  3.9","999.9","  30.6","*","  28.8"," "," 0.16","E","999.9","011000"
"11350099999","2023-01-22","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  27.8","23","  24.4","23","1027.1","23","974.7","23","999.9"," 0","  1.7","23","  3.9","999.9","  34.2"," ","  20.8","*"," 0.13","F","999.9","011000"
"11350099999","2023-01-23","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  26.7","22","  23.2","22","1031.8","22","979.0","22","999.9"," 0","  1.2","22","  3.9","999.9","  31.1"," ","  19.9"," "," 0.00","F","999.9","001000"
"11350099999","2023-01-24","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  33.0","21","  28.0","21","1034.1","21","981.9","21","999.9"," 0","  1.6","21","  3.9","999.9","  38.8"," ","  28.8"," "," 0.00","F","999.9","000000"
"11350099999","2023-01-25","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  33.5","22","  30.1","22","1030.0","22","978.1","22","999.9"," 0","  1.4","22","  3.9","999.9","  35.6"," ","  32.2","*"," 0.00","F","999.9","000000"
"11350099999","2023-01-26","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  31.1","23","  26.8","23","1021.3","23","969.5","23","999.9"," 0","  2.3","23","  3.9","999.9","  33.3"," ","  30.0","*"," 0.00","F","999.9","011000"
"11350099999","2023-01-27","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  30.4","21","  25.9","21","1021.1","21","969.3","21","999.9"," 0","  1.3","21","  3.9","999.9","  32.5"," ","  28.9"," "," 0.01","F","999.9","011000"
"11350099999","2023-01-28","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  30.4","20","  26.9","20","1025.9","20","973.8","20","999.9"," 0","  1.7","20","  3.9","999.9","  32.5"," ","  29.1"," "," 0.12","F","999.9","011000"
"11350099999","2023-01-29","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  29.1","22","  24.1","22","1028.8","22","976.4","22","999.9"," 0","  1.4","22","  3.9","999.9","  36.1"," ","  22.6"," "," 0.00","F","999.9","000000"
"11350099999","2023-01-30","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  31.2","23","  24.0","23","1022.9","23","971.0","23","999.9"," 0","  3.0","23","  7.8","999.9","  44.2"," ","  20.3"," "," 0.03","F","999.9","010000"
"11350099999","2023-01-31","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  39.3","19","  25.9","19","1025.8","19","974.6","19","999.9"," 0","  4.4","19","  7.8","999.9","  43.0","*","  36.0"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-01","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  40.4","21","  29.5","21","1022.7","21","971.8","21","999.9"," 0","  4.5","21","  7.8","999.9","  45.0"," ","  35.4"," "," 0.03","F","999.9","010000"
"11350099999","2023-02-02","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  40.6","23","  32.4","23","1023.5","23","972.6","23","999.9"," 0","  5.1","23","  7.8","999.9","  43.3"," ","  34.3","*"," 0.02","F","999.9","010000"
"11350099999","2023-02-03","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  43.5","20","  32.7","20","1026.9","20","976.1","20","999.9"," 0","  3.5","20","  7.8","999.9","  47.8"," ","  34.2"," "," 0.24","F","999.9","010000"
"11350099999","2023-02-04","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  37.4","20","  31.5","20","1033.8","20","982.1","20","999.9"," 0","  3.5","20","  7.8","999.9","  46.0"," ","  33.1"," "," 0.20","F","999.9","010000"
"11350099999","2023-02-05","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  34.4","21","  25.4","21","1037.0","21","984.8","21","999.9"," 0","  2.0","21","  5.8","999.9","  39.7"," ","  31.1"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-06","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  29.8","17","  22.3","17","1038.2","17","985.4","17","999.9"," 0","  1.6","17","  3.9","999.9","  35.1"," ","  25.0"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-07","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  27.2","24","  18.9","24","1039.5","24","986.4","24","999.9"," 0","  1.9","24","  9.7","999.9","  36.3"," ","  20.5"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-08","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  24.9","20","  16.8","20","1038.5","20","985.1","20","999.9"," 0","  1.2","20","  3.9","999.9","  36.9"," ","  17.2"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-09","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  29.6","17","  14.6","17","1035.3","17","982.7","17","999.9"," 0","  1.7","17","  3.9","999.9","  43.2"," ","  18.3"," "," 0.00","E","999.9","000000"
"11350099999","2023-02-10","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  31.5","21","  18.5","21","1039.7","21","987.0","21","999.9"," 0","  1.7","21","  3.9","999.9","  43.3"," ","  23.0"," "," 0.00","E","999.9","000000"
"11350099999","2023-02-11","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  33.1","20","  19.9","20","1038.1","20","985.6","20","999.9"," 0","  2.1","20","  5.8","999.9","  42.4"," ","  24.1"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-12","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  38.9","21","  30.7","21","1038.9","21","987.0","21","999.9"," 0","  1.9","21","  5.8","999.9","  48.4"," ","  29.8","*"," 0.00","F","999.9","000000"
"11350099999","2023-02-13","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  32.4","21","  30.6","21","1039.8","21","987.3","21","999.9"," 0","  1.3","21","  1.9","999.9","  40.1"," ","  27.9"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-14","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  33.2","21","  30.5","21","1037.2","21","984.8","21","999.9"," 0","  1.9","21","  5.8","999.9","  41.5"," ","  28.0"," "," 0.00","E","999.9","000000"
"11350099999","2023-02-15","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  31.9","20","  28.9","20","1032.4","20","980.1","20","999.9"," 0","  1.7","20","  3.9","999.9","  45.3"," ","  26.6"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-16","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  36.2","19","  28.0","19","1029.7","19","978.0","19","999.9"," 0","  1.2","19","  3.9","999.9","  56.3"," ","  23.7"," "," 0.00","F","999.9","000000"
"11350099999","2023-02-17","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  46.9","20","  36.8","20","1026.1","20","975.7","20","999.9"," 0","  0.7","20","  3.9","999.9","  55.0","*","  36.7"," "," 0.02","F","999.9","010000"
"11350099999","2023-02-18","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  57.2","22","  41.8","22","1022.4","22","973.1","22","999.9"," 0","  5.6","22","  9.7","999.9","  63.7"," ","  54.0"," "," 0.00","E","999.9","000000"
"11350099999","2023-02-19","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  49.8","21","  39.6","21","1023.5","21","973.5","21","999.9"," 0","  3.6","21","  5.8","999.9","  57.4"," ","  46.2"," "," 0.13","F","999.9","010000"
"11350099999","2023-02-20","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  48.6","23","  35.5","23","1025.7","23","975.5","23","999.9"," 0","  2.9","23","  7.8","999.9","  59.5"," ","  40.3","*"," 0.00","F","999.9","000000"
"11350099999","2023-02-21","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  45.7","21","  33.3","21","1020.5","21","970.2","21","999.9"," 0","  1.7","21","  3.9","999.9","  61.3"," ","  32.9"," "," 0.00","E","999.9","000000"
"11350099999","2023-02-22","47.7833333","13.05","423.0","SALZBURG FREISAAL, AU","  45.6","24","  35.8","24","1014.6","24","964.6","24","999.9"," 0","  1.1","24","  3.9","999.9","  62.8"," ","  32.0"," "," 0.00","F","999.9","000000"
