"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17295099999","2023-01-01","36.713056","28.7925","6.09","DALAMAN, TU","  52.5","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  7.0","999.9","  66.7"," ","  42.8","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-02","36.713056","28.7925","6.09","DALAMAN, TU","  50.9","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24","  8.0"," 11.1","  67.1","*","  39.2","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-03","36.713056","28.7925","6.09","DALAMAN, TU","  48.3","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  7.0","999.9","  66.2","*","  35.6"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-04","36.713056","28.7925","6.09","DALAMAN, TU","  48.9","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24","  7.0","  9.9","  66.6"," ","  34.7"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-05","36.713056","28.7925","6.09","DALAMAN, TU","  50.2","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  8.0","  9.9","  66.9"," ","  37.2"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-06","36.713056","28.7925","6.09","DALAMAN, TU","  49.9","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  9.9"," 13.0","  64.4","*","  37.6"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-07","36.713056","28.7925","6.09","DALAMAN, TU","  53.0","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  8.0","  9.9","  66.2","*","  39.2","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-08","36.713056","28.7925","6.09","DALAMAN, TU","  53.9","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  8.9"," 15.0","  65.3"," ","  42.8","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-09","36.713056","28.7925","6.09","DALAMAN, TU","  50.7","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  7.0","999.9","  65.5"," ","  39.4"," "," 0.00","E","999.9","100000"
"17295099999","2023-01-10","36.713056","28.7925","6.09","DALAMAN, TU","  58.4","24","  48.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 24.1"," 35.0","  64.9"," ","  45.1"," "," 0.01","E","999.9","010010"
"17295099999","2023-01-11","36.713056","28.7925","6.09","DALAMAN, TU","  56.2","24","  51.3","24","9999.9"," 0","999.9"," 0","  4.5","24"," 13.2","24"," 27.0"," 41.0","  62.6","*","  51.1","*"," 1.64","G","  1.6","010010"
"17295099999","2023-01-12","36.713056","28.7925","6.09","DALAMAN, TU","  52.4","24","  48.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.7","24","  8.9"," 12.0","  59.5"," ","  48.2","*"," 1.43","G","  0.4","010010"
"17295099999","2023-01-13","36.713056","28.7925","6.09","DALAMAN, TU","  50.9","24","  48.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.2","24"," 13.0"," 16.9","  55.4"," ","  46.4","*"," 0.38","G","  0.4","010010"
"17295099999","2023-01-14","36.713056","28.7925","6.09","DALAMAN, TU","  51.9","24","  46.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24"," 12.0","999.9","  61.9"," ","  42.8"," "," 0.08","G","999.9","010000"
"17295099999","2023-01-15","36.713056","28.7925","6.09","DALAMAN, TU","  53.6","24","  48.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  8.0"," 12.0","  62.8"," ","  46.4","*"," 0.33","G","  0.4","010000"
"17295099999","2023-01-16","36.713056","28.7925","6.09","DALAMAN, TU","  51.7","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24"," 12.0"," 14.0","  65.3"," ","  42.8","*"," 0.00","G","999.9","000000"
"17295099999","2023-01-17","36.713056","28.7925","6.09","DALAMAN, TU","  55.5","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.0","24"," 18.1"," 22.0","  64.4"," ","  43.7"," "," 0.20","E","999.9","010000"
"17295099999","2023-01-18","36.713056","28.7925","6.09","DALAMAN, TU","  61.3","24","  52.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 14.0"," 24.1","  65.1"," ","  57.2","*"," 0.04","E","999.9","010000"
"17295099999","2023-01-19","36.713056","28.7925","6.09","DALAMAN, TU","  60.4","24","  51.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24","  8.9"," 14.0","  67.3"," ","  51.8","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-20","36.713056","28.7925","6.09","DALAMAN, TU","  59.5","24","  50.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 15.0"," 28.0","  66.2","*","  48.2","*"," 0.00","H","999.9","010000"
"17295099999","2023-01-21","36.713056","28.7925","6.09","DALAMAN, TU","  58.2","24","  52.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.8","24"," 11.1"," 15.9","  66.2","*","  51.8","*"," 0.28","G","  0.4","010000"
"17295099999","2023-01-22","36.713056","28.7925","6.09","DALAMAN, TU","  54.6","24","  50.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  7.0","  9.9","  66.4"," ","  46.4","*"," 0.00","G","999.9","000000"
"17295099999","2023-01-23","36.713056","28.7925","6.09","DALAMAN, TU","  52.7","24","  47.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.0","24","  9.9"," 12.0","  67.3"," ","  42.8","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-24","36.713056","28.7925","6.09","DALAMAN, TU","  52.9","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  9.9"," 14.0","  66.7"," ","  41.5"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-25","36.713056","28.7925","6.09","DALAMAN, TU","  54.3","24","  44.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  8.0","  9.9","  65.5"," ","  44.2"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-26","36.713056","28.7925","6.09","DALAMAN, TU","  55.2","24","  48.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 14.0"," 28.0","  66.2","*","  45.1"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-27","36.713056","28.7925","6.09","DALAMAN, TU","  60.6","24","  47.4","24","9999.9"," 0","999.9"," 0","  5.8","24"," 15.1","24"," 26.0"," 46.0","  66.6","*","  50.0","*"," 0.63","E","999.9","010010"
"17295099999","2023-01-28","36.713056","28.7925","6.09","DALAMAN, TU","  51.0","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.8","24"," 14.0"," 19.0","  61.9"," ","  42.8","*"," 0.35","E","  0.4","010010"
"17295099999","2023-01-29","36.713056","28.7925","6.09","DALAMAN, TU","  49.5","24","  43.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.0","24"," 11.1"," 14.0","  61.0"," ","  41.0"," "," 0.00","E","999.9","000000"
"17295099999","2023-01-30","36.713056","28.7925","6.09","DALAMAN, TU","  48.6","24","  38.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 15.0"," 20.0","  60.3"," ","  41.0","*"," 0.00","E","999.9","000000"
"17295099999","2023-01-31","36.713056","28.7925","6.09","DALAMAN, TU","  48.0","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 14.0"," 22.0","  57.4"," ","  38.8"," "," 0.00","E","999.9","000000"
"17295099999","2023-02-01","36.713056","28.7925","6.09","DALAMAN, TU","  46.6","24","  27.0","24","9999.9"," 0","999.9"," 0","  6.5","24"," 13.7","24"," 22.9"," 32.1","  54.0"," ","  37.4","*"," 0.00","E","999.9","000000"
"17295099999","2023-02-02","36.713056","28.7925","6.09","DALAMAN, TU","  46.8","24","  28.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 13.0"," 21.0","  59.0"," ","  34.2"," "," 0.00","E","999.9","000000"
"17295099999","2023-02-03","36.713056","28.7925","6.09","DALAMAN, TU","  45.6","24","  37.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24"," 25.1"," 34.0","  60.8"," ","  36.9"," "," 0.16","E","999.9","010010"
"17295099999","2023-02-04","36.713056","28.7925","6.09","DALAMAN, TU","  43.8","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24"," 14.0"," 18.1","  52.9"," ","  35.1"," "," 0.04","E","999.9","010000"
